comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
6a0585130000000028036660,69eeebb1000000003502e2f2,,,,收到offer了吗,1,6,北京,0,1778746643000,2026-05-14T16:17:23,5e33baea00000000010001bc,憨憨小阿豪
6a09c14e000000002701fb8c,69eeebb1000000003502e2f2,,,,妈呀幸好毕业没删本科同学[笑哭R],0,0,广东,0,1779024207000,2026-05-17T21:23:27,65313743000000002a018c31,momo
69f204570000000029012a21,69eeebb1000000003502e2f2,,,,请问姐妹，是只需在过往实习中任选2段提供带教联系方式即可么？ 还是简历涉及到的每段实习都需要提供一个导师作为联系人哇[皱眉R][皱眉R],0,3,广东,0,1777468504000,2026-04-29T21:15:04,6950028f000000003702a135,momo
69f06133000000002b025cc6,69eeebb1000000003502e2f2,,,,哈哈在南京挺好，我也不想回北京,0,3,江苏,0,1777361203000,2026-04-28T15:26:43,5de731af0000000001004db0,爱吃玉米
6a00b2ad000000002a0079e3,69eeebb1000000003502e2f2,,,,请问有让邮成绩单嘛,0,1,广东,0,1778430637000,2026-05-11T00:30:37,61ec1e5a0000000021028135,禹道同形
6a06c3720000000028035659,69eeebb1000000003502e2f2,,,,逆天，现在非体制工作还要对校招生背调[微笑R],1,0,北京,0,1778828146000,2026-05-15T14:55:46,652bb2a8000000002a0358d4,心平气荷(接执金吾offer版)
69ef8b44000000002900e8ea,69eeebb1000000003502e2f2,,,,我那年要求提供本科硕士各10个同学，就离谱……,1,1,北京,0,1777306437000,2026-04-28T00:13:57,62fa649c0000000012002be3,小红薯62FAA016
69ef804d00000000280381e1,69eeebb1000000003502e2f2,,,,tql，请问几段相关实习,0,1,北京,0,1777303629000,2026-04-27T23:27:09,63f9a369000000001001e2cc,momo
69f09b5a000000002902fc1b,69eeebb1000000003502e2f2,,,,我背调还要盖前司公章，离谱吧,0,0,浙江,0,1777376090000,2026-04-28T19:34:50,5e77def40000000001007589,不怕疼先生
69f0a580000000002a024004,69eeebb1000000003502e2f2,,,,帮同学做过这种背调[笑哭R],0,0,广东,0,1777378688000,2026-04-28T20:18:08,66bec40c000000001d022531,momo
6a05856500000000280097dc,69eeebb1000000003502e2f2,,,6a0585130000000028036660,是的,1,0,江苏,0,1778746725000,2026-05-14T16:18:45,6666b9190000000003033410,千屿
69f20e6e000000002702328c,69eeebb1000000003502e2f2,,,69f204570000000029012a21,如果三方机构致电你的话，它会指定。如果没给你打电话就是任意，我给他打电话咨询别的问题的时候他直接指定了简历中的2段。,3,0,江苏,0,1777471087000,2026-04-29T21:58:07,6666b9190000000003033410,千屿
69f06aba000000002701e4b1,69eeebb1000000003502e2f2,,,69f06133000000002b025cc6,我上学在南京特别想出去试试 围城hhh,0,0,江苏,0,1777363643000,2026-04-28T16:07:23,6666b9190000000003033410,千屿
6a05853f000000002702b1fb,69eeebb1000000003502e2f2,,,6a00b2ad000000002a0079e3,没有,0,0,江苏,0,1778746687000,2026-05-14T16:18:07,6666b9190000000003033410,千屿
69ef8d59000000002701d712,69eeebb1000000003502e2f2,,,69ef8b44000000002900e8ea,硬着头皮给好几年没联系的本科同学发了vx，好尴尬..,1,0,江苏,0,1777306969000,2026-04-28T00:22:49,6666b9190000000003033410,千屿
69ef8ce3000000002800b0ce,69eeebb1000000003502e2f2,,,69ef804d00000000280381e1,没在华夏实习过，在华泰实习了6段，完全不相关哈哈哈,5,0,江苏,0,1777306851000,2026-04-28T00:20:51,6666b9190000000003033410,千屿
69ef5d45000000002901162b,69eeebb1000000003502e2f2,,,,实习吗[捂脸R],0,1,湖北,0,1777294662000,2026-04-27T20:57:42,5f7841f20000000001002359,momo
69f04324000000002b028569,69eeebb1000000003502e2f2,,,,本科和硕士为啥要联系同学？这玩意无论境内外学信网都能验证啊[捂脸R],0,2,广东,-2,1777353509000,2026-04-28T13:18:29,5f2003830000000001002d54,Tism
69ef3597000000002803d89c,69eeebb1000000003502e2f2,,,,给京爷跪了,0,2,江苏,-2,1777284503000,2026-04-27T18:08:23,61b3d76700000000100072d4,Dungeon_master
69ef61fc000000002702dcaa,69eeebb1000000003502e2f2,,,69ef5d45000000002901162b,正式工作,0,0,江苏,0,1777295869000,2026-04-27T21:17:49,6666b9190000000003033410,千屿
69f04a1a000000002800b96b,69eeebb1000000003502e2f2,,,69f04324000000002b028569,应该是和公务员政审一样借同学对你评价了解你是什么样的人,2,0,江苏,0,1777355290000,2026-04-28T13:48:10,6666b9190000000003033410,千屿
69ef4d6a00000000270215a3,69eeebb1000000003502e2f2,,,69ef3597000000002803d89c,你不是让我在南京躺平吗！,2,0,江苏,0,1777290603000,2026-04-27T19:50:03,6666b9190000000003033410,千屿
