comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
68e505dd0000000037027599,68e505320000000003021039,,,,“离家近”这个因子，是无法用普适价值衡量的，可以觉得超越一切，也可以觉得暂时妥协。但是，除了“离家近”就缺乏其他价值吸引点的选择，工作后心态变化的比例不低。,9,0,北京,4,1759839709000,2025-10-07T20:21:49,65753502000000003d0355ba,鸡精经理Z先生咨询|培训
68ea06c300000000330233c5,68e505320000000003021039,,,,现在对公客户经理跳机销还有机会吗,0,1,浙江,0,1760167620000,2025-10-11T15:27:00,61fc70bc00000000100040c1,PPinky
68e507cd000000003902937b,68e505320000000003021039,,,,如果家就在北上广深的话是不是该图离家近,1,2,西班牙,0,1759840205000,2025-10-07T20:30:05,5c2dbb4f000000000700d939,xoxo
68e9e7620000000033005873,68e505320000000003021039,,,,苏银理财销售不也是渠道吗？,1,1,广东,0,1760159586000,2025-10-11T13:13:06,5702532a1c07df77d3c4e905,小胡要上2.0
68e7394b000000003902c59a,68e505320000000003021039,,,,互金一票,1,0,江苏,0,1759983948000,2025-10-09T12:25:48,5e9a7e760000000001007592,雪雪末
68e7ccb8000000003902339b,68e505320000000003021039,,,,top2,2,0,北京,0,1760021689000,2025-10-09T22:54:49,5c7a0fff000000001700dc23,Ro
68e835ba000000003803dcc6,68e505320000000003021039,,,,先都拿到offer再挑吧，贷款毫无意义,0,0,美国,0,1760048571000,2025-10-10T06:22:51,5f9f514f0000000001007760,不抽香烟
68edf7c2000000003802f03a,68e505320000000003021039,,,,易方达华夏，以后再回去也行,0,0,广东,0,1760425923000,2025-10-14T15:12:03,5f340eab000000000101e451,11
68ef111b0000000037011ce6,68e505320000000003021039,,,68ea06c300000000330233c5,不论“过去、现在、未来”，概率都很小,1,0,北京,0,1760497948000,2025-10-15T11:12:28,65758d2c000000001902e588,鸡精经理Z先生
68e5089900000000330040e2,68e505320000000003021039,,,68e507cd000000003902937b,个体选择体现的是千人千面的价值观差异，没有简单的线性结论。一线家庭孩纸有从大学就看重“离家近”的，也有看重成长性第一的。,2,0,北京,0,1759840410000,2025-10-07T20:33:30,65758d2c000000001902e588,鸡精经理Z先生
68e9e9f400000000330240d8,68e505320000000003021039,,,68e9e7620000000033005873,我都没提这个,2,0,北京,0,1760160244000,2025-10-11T13:24:04,65758d2c000000001902e588,鸡精经理Z先生
