comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
6a0a97180000000028037293,6a0a9387000000000702dcbf,,,,研0可以么[皱眉R] 6月9号到岗,1,3,江苏,0,1779078937000,2026-05-18T12:35:37,5b5e94374eacab23fdae7b3a,cheese🧀
6a0aadfb000000002a032f6c,6a0a9387000000000702dcbf,,,,你好，请问gap期研0可以投吗？（现在非在校生），感谢[飞吻R],0,2,河南,0,1779084795000,2026-05-18T14:13:15,602400cf000000000100ad01,momo（收到大厂offer版！）
6a0c0ac3000000002701f3a3,6a0a9387000000000702dcbf,,,,可以礼貌问一下位置嘛,0,0,山东,0,1779174084000,2026-05-19T15:01:24,65e36083000000000500ae02,toxic jungle
6a0a9e52000000002701df51,6a0a9387000000000702dcbf,,,,你好 不是92 研三毕业生有机会吗[皱眉R],0,1,河南,0,1779080786000,2026-05-18T13:06:26,5c43fcca000000000503e20d,SUCK
6a0bd40400000000280349a0,6a0a9387000000000702dcbf,,,,已投，问问大概什么时候会邀面[害羞R],0,0,河南,0,1779160068000,2026-05-19T11:07:48,5dd924510000000001005770,小羊早睡早起
6a0aa454000000002702b403,6a0a9387000000000702dcbf,,,,请问研0gap中但已有offer可以吗,0,1,北京,0,1779082325000,2026-05-18T13:32:05,5b7a537e04121a0001b17621,果子狸丁丁
6a0b049500000000270154a5,6a0a9387000000000702dcbf,,,,可以问问位置吗～,0,0,河南,0,1779106966000,2026-05-18T20:22:46,60e1b678000000000101dae2,椰椰羊
6a0aa4fb000000002702149e,6a0a9387000000000702dcbf,,,,7月到岗可以投吗,0,1,吉林,0,1779082492000,2026-05-18T13:34:52,66e115cf000000001d0223b6,亚比囧囧囧
6a0a9f22000000002b0032e5,6a0a9387000000000702dcbf,,,,投投 郑州有住处[皱眉R],0,0,河南,0,1779080995000,2026-05-18T13:09:55,60c44b550000000001009e07,对面的网友你睡了吗
6a0a9478000000002b026b3c,6a0a9387000000000702dcbf,,,,氛围超好～欢迎投递[派对R],0,0,河南,0,1779078265000,2026-05-18T12:24:25,627b8cfd000000001501e068,芒芒🐱
6a0a977b000000002a02de31,6a0a9387000000000702dcbf,,,6a0a97180000000028037293,可以滴，简历投邮箱📪 ，郑州要有住处！,0,0,河南,0,1779079035000,2026-05-18T12:37:15,627b8cfd000000001501e068,芒芒🐱
6a0ae99700000000290372e4,6a0a9387000000000702dcbf,,,6a0aadfb000000002a032f6c,可以滴,0,0,河南,0,1779100056000,2026-05-18T18:27:36,627b8cfd000000001501e068,芒芒🐱
6a0a9f7b000000002a032e3d,6a0a9387000000000702dcbf,,,6a0a9e52000000002701df51,可以投～日常实习哦～无留用机会，研三不建议哈,0,0,河南,0,1779081083000,2026-05-18T13:11:23,627b8cfd000000001501e068,芒芒🐱
6a0ae99f000000002a0241a8,6a0a9387000000000702dcbf,,,6a0aa454000000002702b403,可以,0,0,河南,0,1779100063000,2026-05-18T18:27:43,627b8cfd000000001501e068,芒芒🐱
6a0ae985000000002b000c60,6a0a9387000000000702dcbf,,,6a0aa4fb000000002702149e,有点迟哦,0,0,河南,0,1779100038000,2026-05-18T18:27:18,627b8cfd000000001501e068,芒芒🐱
