comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
69ebbc5d000000002902c888,69eb68c300000000370379b9,,,,这样感觉应该过了吧,0,2,浙江,0,1777056861000,2026-04-25T02:54:21,5af417b34eacab495dd06cc3,有质量
69ed87d9000000000d023002,69eb68c300000000370379b9,,,,他們的人感覺有善嗎？,0,1,中国香港,0,1777174490000,2026-04-26T11:34:50,645930a80000000029011ec0,珊珊
69eb8063000000002701f3b3,69eb68c300000000370379b9,,,,是13张牌的最优策略吗[偷笑R],4,1,上海,0,1777041508000,2026-04-24T22:38:28,5bfd77ea51783a533e81615a,MrDunno
69eb913d000000002a02e032,69eb68c300000000370379b9,,,,怎么还在面,0,1,美国,0,1777045823000,2026-04-24T23:50:23,5b1abfb911be1065e2ed12dc,Cha_nel（瘦不下100不改名）
69ec7ed0000000002900ff47,69eb68c300000000370379b9,,,,Quant research 我有题,0,1,美国,0,1777106641000,2026-04-25T16:44:01,5783b3bda9b2ed2a4d39acd3,Sandy 很懂高频
69ec3dbd0000000028034967,69eb68c300000000370379b9,,,69ebbc5d000000002902c888,你猜[偷笑R],0,0,上海,0,1777089981000,2026-04-25T12:06:21,629dada6000000001b02ac0b,金儿
69eda1440000000028035b89,69eb68c300000000370379b9,,,69ed87d9000000000d023002,挺nice的,1,0,上海,0,1777180996000,2026-04-26T13:23:16,629dada6000000001b02ac0b,金儿
69eb89960000000029012c29,69eb68c300000000370379b9,,,69eb8063000000002701f3b3,？你是面过还是fulltime[doge],1,0,上海,0,1777043863000,2026-04-24T23:17:43,629dada6000000001b02ac0b,金儿
69eb958f000000002901353c,69eb68c300000000370379b9,,,69eb913d000000002a02e032,都是去年面的了，已经歇了很久了哈哈哈,0,0,上海,0,1777046928000,2026-04-25T00:08:48,629dada6000000001b02ac0b,金儿
69f47efa000000002902fd4d,69eb68c300000000370379b9,,,69ec7ed0000000002900ff47,真的吗,0,0,浙江,0,1777630971000,2026-05-01T18:22:51,5d12b37b0000000012002b5a,yippee
