comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
69e75b25000000001401e41a,69e754a8000000001a022fbf,,,,来htf感受一下紧绷感,50,14,上海,0,1776769829000,2026-04-21T19:10:29,5a227da24eacab2fee93214b,逍遥游
69e75d77000000001401bc18,69e754a8000000001a022fbf,,,,[doge]上海还有公募hr天天检查着装，什么椅子不能放衣服的。,30,15,北京,0,1776770424000,2026-04-21T19:20:24,68b3ec5e000000001802769c,向日葵
69e772cf000000001401c405,69e754a8000000001a022fbf,,,,是广告吗,20,2,北京,0,1776775887000,2026-04-21T20:51:27,5d32857b000000001200e4aa,Parameter
69e75ee3000000001401e821,69e754a8000000001a022fbf,,,,买过他家几个明星经理的产品 无论长期短期都赚不到钱 也跑不过基准 感觉是命里不和了,18,3,北京,0,1776770788000,2026-04-21T19:26:28,56b53e05b8ce1a39416abe37,将杏鲍菇
69e7a923000000001401e402,69e754a8000000001a022fbf,,,,上海少数几家不限薪的了 当然吊打其他,9,1,上海,0,1776789795000,2026-04-22T00:43:15,5c304bee000000000501e8bf,章鱼🐙
69e7827e000000001401b02a,69e754a8000000001a022fbf,,,,因为收入高啊，早就赚麻了，也不用担心后路,5,0,上海,0,1776779903000,2026-04-21T21:58:23,665ecc130000000007006170,东东胖
69e797800000000014018825,69e754a8000000001a022fbf,,,,富国中小盘的曹晋yyds，跟了五年,3,0,广东,0,1776785281000,2026-04-21T23:28:01,5a1b4dbe4eacab4a87eecf46,念念
69e770b3000000001401c411,69e754a8000000001a022fbf,,,,口号好像是富国富国 富可敌国[doge],2,1,江苏,0,1776775347000,2026-04-21T20:42:27,5bb772049bc81b0001c9b2a4,qsxz
69e79adf000000001401cc05,69e754a8000000001a022fbf,,,,仅限于权益,1,0,上海,0,1776786143000,2026-04-21T23:42:23,61b9a1e6000000000201eeac,小田切让
69e83f54000000001401e41b,69e754a8000000001a022fbf,,,,对员工来讲是这样的[doge][doge],0,0,广东,0,1776828245000,2026-04-22T11:24:05,5f92ea850000000001000fc0,momo
69e76094000000001401c02c,69e754a8000000001a022fbf,,,69e75b25000000001401e41a,问题是做的也很差啊,52,0,上海,3,1776771221000,2026-04-21T19:33:41,60b2f33f00000000010097f6,小红薯60B37410
69e75df5000000001401e809,69e754a8000000001a022fbf,,,69e75d77000000001401bc18,银行系那家吗[doge],10,0,广东,0,1776770549000,2026-04-21T19:22:29,65c107e2000000001101449f,南山吟游诗人
