comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
677e2994000000001b03b0a6,677e28f0000000001a0352bd,,,,不是，现在行研招人不应该求着你来[doge]还问这么细吗[doge],29,6,上海,0,1736321429000,2025-01-08T15:30:29,6232d1020000000021021347,cura
67972b93000000000c01193b,677e28f0000000001a0352bd,,,,宝子是打算下学期边上课边实习吗,0,1,江苏,0,1737960339000,2025-01-27T14:45:39,5d38881b000000001000de36,溯.
677e7c45000000002200350f,677e28f0000000001a0352bd,,,,gt吗,0,1,辽宁,0,1736342597000,2025-01-08T21:23:17,66cb46c0000000001d032fc8,用户已注销
6836fa05000000001c0314f8,677e28f0000000001a0352bd,,,,想问一下需要开视频嘛,0,1,山东,0,1748433414000,2025-05-28T19:56:54,5acccac94eacab44c3c16129,GROW
677e4049000000001b03560f,677e28f0000000001a0352bd,,,,真棒,0,1,安徽,0,1736327241000,2025-01-08T17:07:21,5bb969d924264b000157c406,乌萨奇小肘子
67e95410000000001f028519,677e28f0000000001a0352bd,,,,实习吗[哭惹R]是第几段啊好厉害,0,0,中国香港,0,1743344657000,2025-03-30T22:24:17,6694996500000000030334d2,Busiberg小鼠🐭
677e7168000000001a03abcd,677e28f0000000001a0352bd,,,,好棒[点赞R][点赞R],2,0,辽宁,0,1736339816000,2025-01-08T20:36:56,607963b9000000000100b33e,hello8
6780ecda000000002200d7b0,677e28f0000000001a0352bd,,,,tf吗？,0,0,湖北,0,1736502490000,2025-01-10T17:48:10,62eb836f000000001f004cb7,淅客
677e6f24000000001b03ec5e,677e28f0000000001a0352bd,,,,感谢分享[暗中观察R][哇R],0,1,上海,-2,1736339236000,2025-01-08T20:27:16,5d7b28dd00000000010019c9,🍍
677e29d900000000210375b4,677e28f0000000001a0352bd,,,677e2994000000001b03b0a6,[笑哭R]那说明你优秀，我找实习真就很不容易,0,0,福建,0,1736321498000,2025-01-08T15:31:38,5c2a1d07000000000701ae65,xxxorante
679794db0000000021017f28,677e28f0000000001a0352bd,,,67972b93000000000c01193b,对,0,0,吉林,0,1737987292000,2025-01-27T22:14:52,5c2a1d07000000000701ae65,xxxorante
677f38e0000000002101b7d6,677e28f0000000001a0352bd,,,677e7c45000000002200350f,不是哦，yysy在我心里gt算头部了，如果gt是颈部，那我这家是胸部,0,0,江西,0,1736390881000,2025-01-09T10:48:01,5c2a1d07000000000701ae65,xxxorante
683716a800000000090159fe,677e28f0000000001a0352bd,,,6836fa05000000001c0314f8,是腾讯会议 但是不强制露脸,0,0,福建,0,1748440745000,2025-05-28T21:59:05,5c2a1d07000000000701ae65,xxxorante
677f38820000000021036088,677e28f0000000001a0352bd,,,677e4049000000001b03560f,[玫瑰R],0,0,江西,0,1736390786000,2025-01-09T10:46:26,5c2a1d07000000000701ae65,xxxorante
677f391e000000001b01df02,677e28f0000000001a0352bd,,,677e6f24000000001b03ec5e,[玫瑰R],0,0,江西,0,1736390942000,2025-01-09T10:49:02,5c2a1d07000000000701ae65,xxxorante
