comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
69539659000000000f01ea9c,69538ed6000000001e0271b0,,,,太强了，，能找到量化实习已经很牛了[哭惹R],13,9,上海,0,1767085658000,2025-12-30T17:07:38,6809f5cc000000000601ccdf,炸鱿鱼不要放香菜
695391740000000019003996,69538ed6000000001e0271b0,,,,能找到hc就很好啦，量化还得耐住寂寞,4,5,云南,0,1767084405000,2025-12-30T16:46:45,62d18aa6000000000e00f60a,文纨
6954a213000000001702daaa,69538ed6000000001e0271b0,,,,可你是复旦的[微笑R]我是东南的，找了份量化开发的他们跟我说正式工我这学历不够看[哭惹R],5,5,江苏,0,1767154196000,2025-12-31T12:09:56,618857d9000000001000deb4,Mr.important
6954e875000000000503bdac,69538ed6000000001e0271b0,,,,经济学 做qr吗,0,2,上海,0,1767172214000,2025-12-31T17:10:14,5e754df30000000001006ee1,卖女孩的小火柴🌊🎠
69539e63000000000f028ad5,69538ed6000000001e0271b0,,,,同经院走quant方向[哇R],0,1,上海,0,1767087716000,2025-12-30T17:41:56,666cf4e70000000003031e4d,。。
6953f84a000000001d02712d,69538ed6000000001e0271b0,,,,也很🐮了[完啦R],0,0,广东,0,1767110730000,2025-12-31T00:05:30,61aac840000000001000783b,云舒
6953cc670000000009037a3e,69538ed6000000001e0271b0,,,,能找到量化实习的主包已经很棒了！,0,1,上海,3,1767099496000,2025-12-30T20:58:16,648671fe0000000012034996,Carrote
69539825000000001403571e,69538ed6000000001e0271b0,,,,人生就是这样，慢慢来就好,1,0,中国香港,0,1767086117000,2025-12-30T17:15:17,6402911e0000000010027eae,BitterGourd
69539b9d000000000f01cca9,69538ed6000000001e0271b0,,,,量化实习一大摸➕1[偷笑R],0,0,北京,0,1767087006000,2025-12-30T17:30:06,5f4a4533000000000100a029,Schadenfreude
69539850000000000f02e797,69538ed6000000001e0271b0,,,,一但开始找summer或者留用面试就开始疯狂挂…感觉之前日常面试还是太轻松了[哭惹R],2,0,中国香港,0,1767086161000,2025-12-30T17:16:01,5f4f5f54000000000101e189,momo
695397e5000000000f00da58,69538ed6000000001e0271b0,,,69539659000000000f01ea9c,没有没有 多海投 总会有人看走眼的,39,0,上海,0,1767086053000,2025-12-30T17:14:13,66b25580000000001d0318eb,美好生活在哪里
69539418000000001802190f,69538ed6000000001e0271b0,,,695391740000000019003996,还是担心能不能找到好summer[哭惹R],2,0,上海,0,1767085081000,2025-12-30T16:58:01,66b25580000000001d0318eb,美好生活在哪里
6954a6a3000000000503bf00,69538ed6000000001e0271b0,,,6954a213000000001702daaa,感觉用人单位为了效率都会用一些定量的指标去评价劳动力素质。但我的感觉量化可能只是一种金融的模式 如果你对这个模式擅长且感兴趣 那感觉可以通过一些竞赛或者其他软实力来做一些弥补 最后可以在自己的条件约束下达到最优化。 甚至感觉可以根据自身情况把条件放宽一点 这个最优不一定就限制在量化行业。你可能还可以利用自身现在对量化模式理解和积累的优势在其他金融领域或者甚至其他领域取得更大的成绩。 是吧,5,0,上海,0,1767155364000,2025-12-31T12:29:24,66b25580000000001d0318eb,美好生活在哪里
6954eb800000000018039866,69538ed6000000001e0271b0,,,6954e875000000000503bdac,太难了 大部分都自学专业外的东西[哭惹R],0,0,上海,0,1767172992000,2025-12-31T17:23:12,66b25580000000001d0318eb,美好生活在哪里
6953e48d0000000018021837,69538ed6000000001e0271b0,,,69539e63000000000f028ad5,哈哈哈哈哈哈哈好熟悉的头像[doge],1,0,上海,0,1767105678000,2025-12-30T22:41:18,601138a7000000000101cd36,公主请打羽毛球
6953db890000000005038c08,69538ed6000000001e0271b0,,,6953cc670000000009037a3e,谢谢哇 多亏老板看走眼（希望老板别刷小红书,0,0,上海,0,1767103369000,2025-12-30T22:02:49,66b25580000000001d0318eb,美好生活在哪里
69564f5b0000000006019553,69538ed6000000001e0271b0,,,,压力大吗，工作主要做什么,0,0,湖南,0,1767264092000,2026-01-01T18:41:32,62aaf08f000000001b024c81,34
