comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
67c1bdd6000000001c008aad,67af5f4900000000280288d3,,,,pta hr看到第一眼就觉得是买的,10,12,上海,0,1740750295000,2025-02-28T21:44:55,64d10271000000000b005acd,机智助
67af63620000000019013810,67af5f4900000000280288d3,,,,这个本科应该不太可能进,31,2,中国香港,3,1739547490000,2025-02-14T23:38:10,5e8b1f170000000001002ad3,公主驾到
683561d2000000000103d4d1,67af5f4900000000280288d3,,,,这个能去吗[笑哭R],0,2,广东,0,1748328916000,2025-05-27T14:55:16,64ec5cef000000000201345c,不吃咸蛋黄
67af63ff0000000019003735,67af5f4900000000280288d3,,,,mbb的pta已经没必要了，四大应该都是能去的吧？,0,2,北京,0,1739547648000,2025-02-14T23:40:48,60e4f2ac000000000101ce12,北染
67af60bf0000000019013bce,67af5f4900000000280288d3,,,,不建议作为第三段之后的实习,16,11,英国,0,1739546815000,2025-02-14T23:26:55,62cbcdbd000000000303e2c0,用户已注销
67b014470000000019004db4,67af5f4900000000280288d3,,,,指pta吗，mck大中华区没有pta，bain和bcg有，感觉本科生蛮多的，大一都有。如果是summer intern的话，，，能拿到名额再说，非常难,5,4,湖北,0,1739592776000,2025-02-15T12:12:56,5cc986d30000000016018a4e,Nemo
67af6994000000001c009e21,67af5f4900000000280288d3,,,,感觉对找互联网战略商分还是含金量比较高的，但是战略商分现在也没啥hc......,17,0,四川,0,1739549077000,2025-02-15T00:04:37,618b5d400000000021021262,尤文主帅瓜迪奥拉
67b0b607000000001803d8ed,67af5f4900000000280288d3,,,,蹲蹲 低年级也好想去咨询实习,0,0,重庆,0,1739634183000,2025-02-15T23:43:03,605f5ca8000000000100b2e4,美人鱼快跑
67b0426c0000000019006f8e,67af5f4900000000280288d3,,,,练练画ppt画图感觉还是有点用的,1,0,上海,0,1739604589000,2025-02-15T15:29:49,6377278c000000001f01c64d,CU美食家
69241665000000003803ec3d,67af5f4900000000280288d3,,,,请问第一段拿里斯的战略实习的话，第二段好跳大厂商分吗[哭惹R],0,0,上海,0,1763972710000,2025-11-24T16:25:10,6534df01000000000d0051c8,offer快来
67c1c5b5000000001c007d21,67af5f4900000000280288d3,,,67c1bdd6000000001c008aad,笑死 我也听说了[偷笑R],4,0,内蒙古,0,1740752309000,2025-02-28T22:18:29,59bca8e844363b5c73c43998,柚柚Lulu
67af63a7000000001b0380b4,67af5f4900000000280288d3,,,67af63620000000019013810,哦哦好的好的 身边有些同学实习过 我还以为bar不高[哭惹R],1,0,内蒙古,0,1739547559000,2025-02-14T23:39:19,59bca8e844363b5c73c43998,柚柚Lulu
6963d1d5000000000f01b0ed,67af5f4900000000280288d3,,,683561d2000000000103d4d1,去了吗？,0,0,天津,0,1768149461000,2026-01-12T00:37:41,5f865e3a0000000001004d5e,秋天来了🍂
67af6527000000001c00261c,67af5f4900000000280288d3,,,67af63ff0000000019003735,素的素的 在想要不要纳入选择的考虑范围[害羞R][害羞R][害羞R],1,0,内蒙古,0,1739547943000,2025-02-14T23:45:43,59bca8e844363b5c73c43998,柚柚Lulu
67af6242000000001c00d881,67af5f4900000000280288d3,,,67af60bf0000000019013bce,意思是放在后面的实习是吗[举手R],5,0,内蒙古,0,1739547203000,2025-02-14T23:33:23,59bca8e844363b5c73c43998,柚柚Lulu
67b03130000000001c0066b0,67af5f4900000000280288d3,,,67b014470000000019004db4,OK,3,0,内蒙古,0,1739600176000,2025-02-15T14:16:16,59bca8e844363b5c73c43998,柚柚Lulu
67c09763000000001b038cbb,67af5f4900000000280288d3,,,,我觉得挺好的 如果有机会可以试一下！！,0,0,江苏,0,1740674916000,2025-02-28T00:48:36,5b13599711be100eb99fb145,番茄土豆泥
67ba3f2c0000000018035710,67af5f4900000000280288d3,,,,看你职业规划,0,0,英国,0,1740259116000,2025-02-23T05:18:36,67431b71000000001d02dcc5,Stanley
69836404000000000600d6ff,67af5f4900000000280288d3,,,,凯度实习能去吗[微笑R],0,0,上海,0,1770218500000,2026-02-04T23:21:40,5ca0781500000000160141be,Undamich.
67af6d0e000000001601e7f6,67af5f4900000000280288d3,,,,拿到再说，能去干干也没啥不好,6,0,英国,0,1739549967000,2025-02-15T00:19:27,66e5ee93000000001d032171,1TAE
67ff810b00000000120104d4,67af5f4900000000280288d3,,,,@(「」,1,0,福建,0,1744797963000,2025-04-16T18:06:03,64dbac730000000001013ede,Loyth
