comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
666fdec3000000002101dccd,65e589840000000001029058,,,,请问立项报告，尽调报告和投资建议书还有投决报告有什么区别呀,0,2,浙江,0,1718607556000,2024-06-17T14:59:16,5f6ecce1000000000101c13d,Nefelibata
6605a0b8000000001902f1e5,65e589840000000001029058,,,,写得好棒，期待更新[大笑R],0,1,北京,0,1711644856000,2024-03-29T00:54:16,5f6627db000000000100248d,Kuromoiio
65e5a87d000000000c02689e,65e589840000000001029058,,,,想问一下尽调报告有可能是由第三方出具嘛，因为实习中发现接触的尽调报告都是专门的审计机构和律所出具的，好像不用公司自己写,3,2,北京,0,1709549693000,2024-03-04T18:54:53,5ff6ebc0000000000101cf68,Miraitowa
65e596fa00000000040350b9,65e589840000000001029058,,,,写的真好，期待能把里面细节写的更细，新人想看[微笑R],0,1,浙江,0,1709545210000,2024-03-04T17:40:10,609fe6e00000000001000a6f,涅瓦河畔的城市
685530650000000020031674,65e589840000000001029058,,,,实习生要动手分析吗？感觉这些内容都还挺重要的，我以为不会让实习生干[捂脸R]请问您对未了解过这方面的实习生有什么建议吗🥺从哪里开始入手比较好呢？已经包括医药新能源这些热点，商科生有哪些了解方向呢？,0,1,上海,0,1750413414000,2025-06-20T17:56:54,6667ec680000000003030904,极目楚天舒碧河
65e5980c0000000004028b64,65e589840000000001029058,,,,写的真好，期待能把里面细节写的更细，新人想看[微笑R],1,1,广东,0,1709545484000,2024-03-04T17:44:44,5c0ca4dff7e8b949cfec9dad,吃巧克力派吗
66bf1bab000000000f006f73,65e589840000000001029058,,,,DD是啥,0,0,江苏,3,1723800492000,2024-08-16T17:28:12,652d79d7000000000200f7db,Steph
65e5a7310000000004037e34,65e589840000000001029058,,,,写的真好，期待能把里面细节写的更细，新人想看[微笑R],1,0,浙江,0,1709549361000,2024-03-04T18:49:21,5b4418b9e8ac2b1dd9d3643f,别看啦！
65e92ada000000000402b0fb,65e589840000000001029058,,,,写的真好，期待能把里面细节写的更细，新人想看[微笑R]多谢爱看,3,1,北京,0,1709779674000,2024-03-07T10:47:54,5c07f19400000000070151ac,福楼拜的小鹦鹉
674eeae5000000000c024281,65e589840000000001029058,,,,想问一下证券投资部的投资助理也是得写立项报告和尽职调查吗？,1,0,贵州,0,1733225189000,2024-12-03T19:26:29,65eda383000000000500bdec,小猪起飞
666fdecd000000002101e29c,65e589840000000001029058,,,666fdec3000000002101dccd,后面两个是一个东西吗,0,0,浙江,0,1718607566000,2024-06-17T14:59:26,5f6ecce1000000000101c13d,Nefelibata
6605a38a00000000050005cf,65e589840000000001029058,,,6605a0b8000000001902f1e5,哈哈哈哈好哦,0,0,浙江,0,1711645578000,2024-03-29T01:06:18,5bc3613ca6d7650001317ba4,暖墟
65e5f89c000000000402a4bc,65e589840000000001029058,,,65e5a87d000000000c02689e,哈哈哈哈哈现在确实很多机构都会请第三方做，但是那样的情况下也会有内审报告，内审报告要说服内部的投委的。像财务和法务大机构可能都会请第三方，然后业务尽调一般是团队自己做的[微笑R],2,0,浙江,0,1709570204000,2024-03-05T00:36:44,5bc3613ca6d7650001317ba4,暖墟
65e5f8b40000000004014d72,65e589840000000001029058,,,65e596fa00000000040350b9,[微笑R][微笑R][微笑R]以后慢慢写,0,0,浙江,0,1709570228000,2024-03-05T00:37:08,5bc3613ca6d7650001317ba4,暖墟
687edf06000000001901c4b9,65e589840000000001029058,,,685530650000000020031674,建议找公司内部过往的立项书学习框架，不会的问＋1,0,0,广东,0,1753145094000,2025-07-22T08:44:54,61acb95c0000000010004308,哎哎哎
65e5f8b70000000004014eaa,65e589840000000001029058,,,65e5980c0000000004028b64,[微笑R][微笑R][微笑R]以后慢慢写,0,0,浙江,0,1709570231000,2024-03-05T00:37:11,5bc3613ca6d7650001317ba4,暖墟
65e92da8000000000401794d,65e589840000000001029058,,,65e92ada000000000402b0fb,[色色R][色色R],0,0,浙江,0,1709780392000,2024-03-07T10:59:52,5bc3613ca6d7650001317ba4,暖墟
66d961df000000000b02090f,65e589840000000001029058,,,,请问股权投资实习在校招的时候能投递的方向有哪些哇(感觉这种不太有校招hc[哭惹R][哭惹R]),1,0,四川,0,1725522400000,2024-09-05T15:46:40,6396e8240000000027035208,英子
