comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
69bcf4cf0000000016017fa8,69bcbb32000000001a021982,,,69bcf381000000001500305e,虽然商科的也有高阶能力是理科生没有的，比如大量的文史案例、商业史案例在脑子里，但这种能力小卡拉米们有也用不上，是到决策层才能发挥作用的,16,0,江西,0,1773991119000,2026-03-20T15:18:39,66b1c5cb000000001d0234b5,lyq
69be2e1f0000000016015e53,69bcbb32000000001a021982,,,69bcd627000000001500b439,啥科都在里面是对的，我实习的时候还有海外传媒硕[doge]全是少爷小姐来的,1,0,浙江,0,1774071328000,2026-03-21T13:35:28,5e69088c000000000100b936,Sylvia
69be0410000000001500c36d,69bcbb32000000001a021982,,,69bcdceb000000000d03498c,stoopid 巴菲特和林奇啥专业,5,0,江苏,0,1774060561000,2026-03-21T10:36:01,64491b1500000000100256cf,Curtisss
69bcc7570000000015002f16,69bcbb32000000001a021982,,,69bcc345000000000900478f,[笑哭R]6,4,0,上海,0,1773979480000,2026-03-20T12:04:40,63cf1bac0000000027028533,JasonWang
69d96bb9000000000d037293,69bcbb32000000001a021982,,,69cf16cb0000000015000c2a,打造明星[doge],0,0,广东,0,1775856569000,2026-04-11T05:29:29,5c5a8e09000000001803c929,不想懂得
69c43ec10000000015005e04,69bcbb32000000001a021982,,,,不知道为什么只有大陆在要求理工科背景 欧洲和美国都没有这个要求 人家仍然是private capital最活跃的市场,6,1,美国,3,1774468802000,2026-03-26T04:00:02,5e60da7c00000000010079e8,Evaaaan
69bd164f000000000d03554a,69bcbb32000000001a021982,,,,因为是上面要理工科背景，信我，只是不放在明面说[偷笑R],8,1,上海,0,1773999696000,2026-03-20T17:41:36,59eb500c4eacab4b404e5623,ffffff_
69bcd6cc000000001d0095be,69bcbb32000000001a021982,,,,其实很多所谓理工科都没在产业干过，练过射击和上过战场还是不同的,17,1,北京,0,1773983437000,2026-03-20T13:10:37,606b1c12000000000101f30f,Kurt
69bcd4600000000009036985,69bcbb32000000001a021982,,,,让LP觉得你很懂的样子，给买彩票来点心里安慰,10,0,中国香港,0,1773982816000,2026-03-20T13:00:16,5ca42fd70000000017037e3e,Michael
69c0fba9000000000c030750,69bcbb32000000001a021982,,,,搞得理工科能看懂所有的东西似的hhh。。。学cs的看现在的大模型不也懵逼,5,0,美国,0,1774255017000,2026-03-23T16:36:57,68299a4b000000000a03d994,小红薯682B1147
69bcd91b000000000f027888,69bcbb32000000001a021982,,,,其实到了商业化阶段确实差距不太大。但是特别早期的概念类项目肯定是差距很大的。至于校友资源这个其实真的没差别，会因为校友会多给点份额的说明这个企业本身没人要,13,0,上海,0,1773984027000,2026-03-20T13:20:27,649fa7b2000000002b008dd4,momo
69c4caca0000000018020c51,69bcbb32000000001a021982,,,,我们team全理工科背景，投软件和硬件项目都现场检查开发人员代码，你行吗[doge],5,0,广东,0,1774504650000,2026-03-26T13:57:30,67011bc6000000000b031b25,Kane
69c3efcd00000000150148ca,69bcbb32000000001a021982,,,,投资唯一核心且稀缺的能力在于终局思维，与专业无关，是整合海量信息后达到的思维深度，看天赋的[偷笑R],2,0,广东,0,1774448589000,2026-03-25T22:23:09,626669e9000000001000cbd4,小红薯6267D30C
69bce58c000000000d034546,69bcbb32000000001a021982,,,,因为上下游产业链变动确实需要专业的人才能把握住（比如上游某个化学品供应量受到影响，其他需要以它为原料的成品、替代品等等怎么变都会影响投资，这个时候学化学的就是很有优势）,7,0,上海,0,1773987213000,2026-03-20T14:13:33,677ed21a000000000801aef4,米内向基罗
69c96b0d0000000015011c5e,69bcbb32000000001a021982,,,,师兄弟的研究成果出来后开公司，想要上市。而你，是我最第一想到会做投资的人,1,1,上海,0,1774807821000,2026-03-30T02:10:21,67d380fa000000000a03df19,xattention
69c4f0b1000000000503a4b1,69bcbb32000000001a021982,,,69c43ec10000000015005e04,国内金融市场处于特别初级的阶段 也没啥办法啦,3,0,北京,0,1774514353000,2026-03-26T16:39:13,5b53fa4c4eacab20d7f36adc,momo
69bf12c0000000000f029dd6,69bcbb32000000001a021982,,,69bd164f000000000d03554a,有道理,0,0,新疆,0,1774129857000,2026-03-22T05:50:57,5ef0dd420000000001000c64,美女又怎么样，我是读书人
69bce2a3000000001500364f,69bcbb32000000001a021982,,,69bcd6cc000000001d0095be,商科金融的更没在产业干过[doge]都是草台班子没啥区别，就看谁更能提供情绪价值,8,0,江苏,0,1773986468000,2026-03-20T14:01:08,5c2905bd000000000702949d,我要吃太空人
69d7183b000000001101af82,69bcbb32000000001a021982,,,69c96b0d0000000015011c5e,不一定，如果机构自带资源很多，能赋能，自然会有FA介绍，说到底还是看机构资源和FA资源，校友会只是其中一个链接,1,0,江苏,0,1775704123000,2026-04-09T11:08:43,61bb627800000000100089be,momo
69bd2e880000000015014013,69bcbb32000000001a021982,,,,非要说的话其实都没什么多高的门槛，但起码概率上进行以后接地气的速度会比纯金融背景这种整天虚头巴脑的好一些，当然思维太工科的那种也不行，不过那种在那都是当老黄牛的所以也还好,5,1,浙江,0,1774005897000,2026-03-20T19:24:57,646b78ef00000000290136c0,治治治和
69be0ff900000000160162ee,69bcbb32000000001a021982,,,,一是卷，人太多了，优秀的商科人太多了，一级那么fancy，你不来有的是人来，那优中选优有理工背景的当然更好；二是我感觉很多领导自己是理工科出身，当然也喜欢理工科[完啦R],0,0,北京,0,1774063609000,2026-03-21T11:26:49,5f1976b7000000000101f806,小葵🎋
69bcf85600000000150092a7,69bcbb32000000001a021982,,,,我学财务的一年还是能稳定投6-7个项目，差不多1.5-2个亿，纯国资基金。,4,1,江苏,0,1773992022000,2026-03-20T15:33:42,5cdec409000000001203f271,得鹿梦鱼
6a06908d0000000029018196,69bcbb32000000001a021982,,,,我现在就在做灵巧手，确实跟机构开会需要很多技术，信息，但是不用很细节,0,0,广东,0,1778815118000,2026-05-15T11:18:38,66df3919000000001d033fa8,来靶场看我击靶
69c1efdc0000000001007ee6,69bcbb32000000001a021982,,,,记得很早之前vc很喜欢招36氪的记者 因为经常采访创业者报道创业故事能最先接触到这些项目 这些年早对这些机构跟头衔祛魅了 就是个找项目的活儿 有资源阿猫阿狗都能干跟房产中介没区别 [失望R],1,0,上海,0,1774317532000,2026-03-24T09:58:52,6029226d000000000101dbcf,Han
69e971a9000000001401c817,69bcbb32000000001a021982,,,,总结，商科人不服，理工科看不起商科[doge]其实说到底的，分什么人吧。[笑哭R],0,0,北京,0,1776906666000,2026-04-23T09:11:06,5b7d11fe3b866900016a6b3e,Lee
69bf57d000000000030117ff,69bcbb32000000001a021982,,,,你们这种纯商科的人干投资在我眼里就是会计,1,0,北京,0,1774147537000,2026-03-22T10:45:37,565828a7e00dd872540be40d,大宝贝
69bcc426000000001d00ad60,69bcbb32000000001a021982,,,,校友资源吧，可能圈子里有能创业的牛人概率比较高，纯金融可能大多数走职业经理人的路线？,7,0,上海,0,1773978663000,2026-03-20T11:51:03,56bdd0e550c4b41237b1a17b,momo
69c3fb8b000000000f01bbe8,69bcbb32000000001a021982,,,,我们的领导大部分都是上一代人，根本不可能懂芯片和ai，更多是靠人情世故的能力,1,0,浙江,0,1774451595000,2026-03-25T23:13:15,687a8de5000000001e03eedc,小红薯687AE0FF
69c6090b0000000002035d2c,69bcbb32000000001a021982,,,,就因为这个原因，已放弃卷投资。反正一级项目老板基本都是吹吹吹。我帮忙做过企业这边融资的工作，我先说了，就是吹吹吹～吹的我心理压力太大了，已跑。,1,0,湖南,0,1774586124000,2026-03-27T12:35:24,5db7fd8a0000000001002692,何来宴
69bd2e99000000001501419c,69bcbb32000000001a021982,,,69bd2e880000000015014013,就怕那种又虚头巴脑又事多的,0,0,浙江,0,1774005914000,2026-03-20T19:25:14,646b78ef00000000290136c0,治治治和
69bcfa28000000000103e86b,69bcbb32000000001a021982,,,69bcf85600000000150092a7,po[拥抱R]p,0,0,安徽,0,1773992488000,2026-03-20T15:41:28,5a9f626edb2e6030d2934578,可可爱吃山竹
69cb64a30000000002036139,69bcbb32000000001a021982,,,,主要是商科的教学培养体系有点水和浮躁，毕业生缺乏系统性的思维和独立研究能力，投资需要接受过理工类科研的逻辑思维训练，商科在学生时代相比有些荒废。至于商科知识或理工科知识，其实也都好补课，主要是思维模式和方法论的训练不一样,0,0,上海,0,1774937251000,2026-03-31T14:07:31,5dd26fcd000000000100ad8f,旺福
69ce17e1000000000f01ecf6,69bcbb32000000001a021982,,,,对硬科技的理解深度会不一样，这一块有门槛,0,0,浙江,0,1775114210000,2026-04-02T15:16:50,5a5871214eacab4ecfee3320,amy
69ca445d0000000032000de5,69bcbb32000000001a021982,,,,就财会学那点三脚猫的功夫，理工科半年就学会了[偷笑R],0,0,山东,0,1774863454000,2026-03-30T17:37:34,56d314c984edcd71243813fd,Thunderstorms
69ca08210000000001007181,69bcbb32000000001a021982,,,,就是牛马太多，产业这几年也没啥大发展，换个上升周期中文专业都能来干，互相糊弄罢了,0,0,陕西,0,1774848034000,2026-03-30T13:20:34,608d355400000000010090a8,铁妹
69d35d2a000000000d0379e4,69bcbb32000000001a021982,,,,搞晚期pe的，很多就是商科生甚至文科生吧[笑哭R] ib我看啥专业的人都招呐，虽然商科最多。干两年跑路去干pe,0,0,加拿大,0,1775459627000,2026-04-06T15:13:47,5eaf842c000000000100353b,momo
69e11acd000000001401d80b,69bcbb32000000001a021982,,,,投资还是看经验积累和思考学习能力吧,0,0,四川,0,1776360142000,2026-04-17T01:22:22,6846ab44000000001b02170e,momo
69c3d1d3000000000202b3c9,69bcbb32000000001a021982,,,,因为数学吧,0,0,天津,0,1774440916000,2026-03-25T20:15:16,58be9ba950c4b45fb38e6e30,Aquarius
69bdfe99000000001400b531,69bcbb32000000001a021982,,,,怎么找，怎么没岗位,0,0,广东,0,1774059162000,2026-03-21T10:12:42,60ac6bbc0000000001007074,麦辣鸡腿堡
69bcf71a000000000103d346,69bcbb32000000001a021982,,,,我觉得文科生认知里的理科世界是非常局限的…至于投资的这些东西，其实是很好快速掌握的…,0,0,美国,0,1773991707000,2026-03-20T15:28:27,542a80ebd6e4a911a7a3b8c3,松花蛋配姜
69be04d40000000009007ccc,69bcbb32000000001a021982,,,,我是非理工背景，但是说实话，很多科技公司，的确需要理解这个行业的技术背景才更有意义，这些公司的财务数据和商业指标参考意义其实不大,0,0,广东,0,1774060756000,2026-03-21T10:39:16,61c1d8aa000000001000af0c,我也叫momo
69c00074000000000d036e50,69bcbb32000000001a021982,,,,本科工科+硕士商科，倒是很想去金融行业，感觉现在的工作好无聊[失望R],0,0,江苏,0,1774190709000,2026-03-22T22:45:09,58f839cf82ec39046ce21f79,momo
