comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
68121ee700000000130131c6,67fccaa5000000001d008d13,,,,提供的信息怎么判断是否帮基金经理真正赚钱与否啊？,0,10,北京,0,1746018024000,2025-04-30T21:00:24,588cede25e87e7767e9b186c,Fire
67fcdfc3000000001202223f,67fccaa5000000001d008d13,,,,亲，你买黄金么？,1,10,上海,0,1744625603000,2025-04-14T18:13:23,5ac627ab11be1029db44ec76,铜豌豆
67fcf52b000000001e00f1fd,67fccaa5000000001d008d13,,,,老师，请问现在卖方研究员实习好进吗,0,8,浙江,0,1744631084000,2025-04-14T19:44:44,633e5672000000001802a040,momo
67fcf309000000001e01387e,67fccaa5000000001d008d13,,,,有没有想过跳槽到买方或者一级市场,1,4,上海,0,1744630538000,2025-04-14T19:35:38,668ff42f0000000003033dfe,丝黛妃
67fd8d2a000000001f007024,67fccaa5000000001d008d13,,,,在卖方实习的时候，带教写几篇点评12点多才写完，还问了我一句我的写完没[石化R],0,2,河北,0,1744669995000,2025-04-15T06:33:15,64192e180000000012013d41,。。。。
680e59710000000012002db6,67fccaa5000000001d008d13,,,,产业80w左右年薪转卖方行业分析师，年薪百万算高了么？,0,1,北京,0,1745770866000,2025-04-28T00:21:06,5c0b5864f7e8b934ebed9ae5,唐三葬
67fcd8bd0000000012003114,67fccaa5000000001d008d13,,,,请问晚上一般几点能结束工作呀[萌萌哒R],0,2,福建,0,1744623806000,2025-04-14T17:43:26,6372fe8e000000001f01cc43,令狐冲
6986e1da000000000b03620b,67fccaa5000000001d008d13,,,,周末加班很频繁吗,0,0,广西,0,1770447323000,2026-02-07T14:55:23,60f7933e000000000100359f,花语: 不哭
67fda7920000000012001e80,67fccaa5000000001d008d13,,,,不错 [偷笑R][偷笑R][偷笑R][偷笑R],0,0,上海,0,1744676754000,2025-04-15T08:25:54,655232130000000008001b63,Una学姐
68921462000000002a0055e7,67fccaa5000000001d008d13,,,,可以加你吗,0,0,北京,0,1754403939000,2025-08-05T22:25:39,66ffd4ea000000001d033252,彭你萌
68121fc0000000001f02b178,67fccaa5000000001d008d13,,,68121ee700000000130131c6,[doge]直接问 jjjl，有没有持仓，或者通过销售去问,2,0,上海,0,1746018240000,2025-04-30T21:04:00,617423580000000002021cf2,不晚在路上
67fce072000000001f02b958,67fccaa5000000001d008d13,,,67fcdfc3000000001202223f,我没有买，相对于其他，涨幅太小了,2,0,上海,0,1744625779000,2025-04-14T18:16:19,617423580000000002021cf2,不晚在路上
67fcf66f000000002001536c,67fccaa5000000001d008d13,,,67fcf52b000000001e00f1fd,不好进，好像有的应届都不招人了（除非你只是想实习）。基本上要985或者四大财经211的才有优势，且竞争激烈。前几年我们所暑期招二三十个人，最终留用就个位数,2,0,上海,0,1744631407000,2025-04-14T19:50:07,617423580000000002021cf2,不晚在路上
67fcf37000000000200121ee,67fccaa5000000001d008d13,,,67fcf309000000001e01387e,不想做二级，二级买压力更大[笑哭R]一级倒是考虑过,0,0,上海,0,1744630641000,2025-04-14T19:37:21,617423580000000002021cf2,不晚在路上
67fd8d85000000001e03e94a,67fccaa5000000001d008d13,,,67fd8d2a000000001f007024,她是点评写完了，不知道还有没有别的工作[石化R][石化R][石化R],0,0,河北,0,1744670086000,2025-04-15T06:34:46,64192e180000000012013d41,。。。。
68a718050000000027001be0,67fccaa5000000001d008d13,,,680e59710000000012002db6,卖方买方是指什么呢,2,0,四川,0,1755781125000,2025-08-21T20:58:45,651fe17800000000020132ad,momo
67fcd972000000001f00eb7d,67fccaa5000000001d008d13,,,67fcd8bd0000000012003114,[偷笑R]看心情，如果行情不好，3点就下班[微笑R]主要是你手头的报告在 ddl 之前写出来就行[笑哭R]就跟交大学作业似的。但是如果行情好的时候，十一二点也是常事。我觉得得看自己怎么去平衡吧,2,0,上海,0,1744623987000,2025-04-14T17:46:27,617423580000000002021cf2,不晚在路上
6972f56c0000000009037bf0,67fccaa5000000001d008d13,,,,老师，想问一下靠派点的季度奖金一般是什么时候发呀，会当季结束就发吗,0,0,广东,0,1769141613000,2026-01-23T12:13:33,5f15b8de000000000101dac5,摩卡i生椰
67fcf3de0000000012013e1f,67fccaa5000000001d008d13,,,,写的好详细，好文点赞[赞R],0,0,北京,0,1744630750000,2025-04-14T19:39:10,5f0ff1020000000001004084,活泼可爱的噜噜
68f1dcab000000003902a0b2,67fccaa5000000001d008d13,,,,请问一下卖方老师一年路演多少场是平均水平啊？不同券商之间会有很大区别吗？,0,0,广东,0,1760681131000,2025-10-17T14:05:31,5a952e69b1da1437e5856ce9,momomomo
67fcdf10000000001e017f64,67fccaa5000000001d008d13,,,,@六六 @抹茶脑袋 @beo @水水不水 学习[棒R],0,1,上海,0,1744625425000,2025-04-14T18:10:25,62a7ebe9000000001902bc54,渐变折痕
68121ed4000000000400ecd9,67fccaa5000000001d008d13,,,,需要交易时间盯盘吗[捂脸R]？,0,9,北京,-2,1746018004000,2025-04-30T21:00:04,588cede25e87e7767e9b186c,Fire
67fce3840000000020017fb0,67fccaa5000000001d008d13,,,67fcdf10000000001e017f64,[哭惹R],0,0,上海,0,1744626565000,2025-04-14T18:29:25,5b6c7c556b58b73e56733d31,六六
68121f9a000000001f02a707,67fccaa5000000001d008d13,,,68121ed4000000000400ecd9,卖方不交易，主要是 jjjl 在交易，有些交易时间是收手机的，不过1:30之后也会约路演,1,0,上海,0,1746018202000,2025-04-30T21:03:22,617423580000000002021cf2,不晚在路上
