comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
686668ae00000000200210c6,686398560000000012021b0d,,,,哪个部门啊，研究所，ibd还是自营？,0,0,广东,0,1751541934000,2025-07-03T19:25:34,5c071dbb000000000500de17,nevermind
68663eca000000002000ce70,686398560000000012021b0d,,,,在广州还是四川啊[doge][doge],0,0,广东,0,1751531210000,2025-07-03T16:26:50,5afc2d6f4eacab7df3407a9d,哈哈娱乐零投资
68663e81000000000c02745c,686398560000000012021b0d,,,,跟我完全一样，甚至我和博主一样是纯数学专业[doge],0,0,浙江,0,1751531137000,2025-07-03T16:25:37,5ee3c0660000000001001636,QQ
6866303b0000000013037b5e,686398560000000012021b0d,,,,刷到自己了[抽泣R],1,0,山东,0,1751527483000,2025-07-03T15:24:43,60921eaf0000000001009f55,屿寻
686628c0000000002000dc45,686398560000000012021b0d,,,,@西亚呀呀呀 [皱眉R][暗中观察R][暗中观察R],0,0,江苏,0,1751525569000,2025-07-03T14:52:49,5e4e91d900000000010071e1,想要文俊尼鼻骨🐰🐱
686623560000000020033c1c,686398560000000012021b0d,,,,牛马标配了。。,0,0,北京,0,1751524185000,2025-07-03T14:29:45,622475bf0000000010004686,Christinnnnna
68661f8f000000000401beac,686398560000000012021b0d,,,,@LOLLIPOP 又刷到这个帖子了,0,0,上海,0,1751523216000,2025-07-03T14:13:36,5b9bb77c26b94a00016348e1,奔跑的夜宵
6865f307000000002000f97b,686398560000000012021b0d,,,,@再吱哇乱叫小心我啄你啊,0,1,北京,3,1751511816000,2025-07-03T11:03:36,63c8dc96000000002702bf42,爱吃好饭无人来拼
6865e74c0000000004019766,686398560000000012021b0d,,,,话说考了证从了吗[失望R],0,0,青海,0,1751508812000,2025-07-03T10:13:32,5aa8da9ee8ac2b549978b734,挽易年
68660064000000000c0146a7,686398560000000012021b0d,,,6865f307000000002000f97b,哎,0,0,北京,0,1751515236000,2025-07-03T12:00:36,63d51bfb0000000026005718,再吱哇乱叫小心我啄你啊
6865dcfe000000000400c1b1,686398560000000012021b0d,,,,前面简直一模一样..,0,0,浙江,0,1751506175000,2025-07-03T09:29:35,5d005a9400000000120059b9,小甜面包bunv
6865dac7000000000400f101,686398560000000012021b0d,,,,文笔这么好应该能找到活啊[doge],1,0,上海,0,1751505607000,2025-07-03T09:20:07,66e6c1f2000000000b0314c6,云裳
6865d0dc0000000004014226,686398560000000012021b0d,,,,太有趣了，请博主多多更新,1,0,广东,0,1751503068000,2025-07-03T08:37:48,590fd9a56a6a6971f9496b6c,大大大大大大黄鸭
6864fe0d000000002000e4fe,686398560000000012021b0d,,,,@🍜 @Tyl_L @壹 @momo 被真实哦,0,0,浙江,0,1751449102000,2025-07-02T17:38:22,60bdf4620000000001000974,早睡早起喜烊烊
6864e2fb000000001101b55c,686398560000000012021b0d,,,,这个熟悉的塔+manner，我们应该在同一栋楼实习[笑哭R],0,0,四川,3,1751442172000,2025-07-02T15:42:52,6709d413000000001d03198b,chief Justice
6864dc12000000000600600b,686398560000000012021b0d,,,,我现在也是找关系，进了PICC实习，原本以为很高大上，结果给我安排个墙角的位置让我盖章[捂脸R],1,0,广东,0,1751440403000,2025-07-02T15:13:23,5c3deb0c0000000007005725,橙子味小桶^
6864d8990000000020030817,686398560000000012021b0d,,,,禁止窥探我的生活[哭惹R]破如防,2,0,上海,0,1751439514000,2025-07-02T14:58:34,5b84c70cf25aeb0001b739f1,忆忆跟你拼啦!!!
6864aa6b000000000602e2c1,686398560000000012021b0d,,,,@刺猬崔 ？！？？？,1,0,陕西,0,1751427692000,2025-07-02T11:41:32,60921489000000000100460a,Pyrotechnic56
686496ca000000000c017229,686398560000000012021b0d,,,,之前去实习，完全懵逼,0,0,重庆,0,1751422667000,2025-07-02T10:17:47,59bf9c6f50c4b46de1f2a653,酷得你哭
68648d56000000000c0263e5,686398560000000012021b0d,,,,@もも,0,0,北京,0,1751420246000,2025-07-02T09:37:26,5a09661ee8ac2b0b42f5b470,菠菜菠菜菠菜
68648bb70000000004019f0c,686398560000000012021b0d,,,,同vip实习生 还在苦苦挣扎自学股票[哭惹R],0,0,重庆,0,1751419832000,2025-07-02T09:30:32,62a84c65000000001b026fc2,小捏
68648b84000000001102e47e,686398560000000012021b0d,,,,macd金叉是骗人的[黄金薯R],0,0,上海,0,1751419781000,2025-07-02T09:29:41,59aea5456a6a693614c60e7b,xcj
68647cea000000001102e3dd,686398560000000012021b0d,,,,大学对金钱的渴望不够[doge]我们大学就拿着真金白银冲股市了十年前，不过那时候家里给的钱不多，只有2万我[笑哭R],2,0,浙江,0,1751416043000,2025-07-02T08:27:23,5571986022cfcd70e55df45e,小鱼泡泡
68647a55000000000401c917,686398560000000012021b0d,,,,至少你愿意学习[笑哭R][笑哭R][偷笑R],0,0,广东,0,1751415382000,2025-07-02T08:16:22,594272086f02d65184fadd14,吧啦
6864781a0000000020026305,686398560000000012021b0d,,,,有业绩压力不[doge],0,0,湖南,0,1751414810000,2025-07-02T08:06:50,63de62050000000026011397,杯中浮沉
686422160000000013034d8f,686398560000000012021b0d,,,,上小红书搜术语好真实哈哈哈,2,0,广东,0,1751392791000,2025-07-02T01:59:51,5f24016b0000000001001e1c,耶耶
686403d2000000001100cceb,686398560000000012021b0d,,,,@国家一级保护废物 会这样吗,2,1,江苏,0,1751385043000,2025-07-01T23:50:43,6028d2180000000001003491,vkcctmx5729rjou
6863fd1c000000000f03f628,686398560000000012021b0d,,,,终于有人说了我的感受了[笑哭R]根本没人教没人带……,0,0,江苏,0,1751383324000,2025-07-01T23:22:04,5b7d47f993e09c0001ed3c37,九旬太奶
6863f5d40000000020011084,686398560000000012021b0d,,,,真正对金融感兴趣的门槛都没有，博主随便进，还是一无所知，果然背景才是一个人的勋章,6,0,广东,0,1751381460000,2025-07-01T22:51:00,62bf182c000000001b02795b,荣华福龟
6863f3bd000000000401ebe9,686398560000000012021b0d,,,,@睿睿子 我真的背了一天的gre[微笑R][微笑R],0,0,上海,0,1751380925000,2025-07-01T22:42:05,5992fab050c4b47e79a01a7b,Greening
6864ca700000000020030790,686398560000000012021b0d,,,686403d2000000001100cceb,我不搞券商,0,0,江苏,3,1751435889000,2025-07-02T13:58:09,5ea259c800000000010081cd,国家一级保护废物
