comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
69086832000000003902a872,690309950000000007035e51,,,,秋招只有一轮面试吗[石化R],0,14,中国香港,0,1762158643000,2025-11-03T16:30:43,5a4ef94de8ac2b5fe1ba445c,momo
690313b1000000003300d9c9,690309950000000007035e51,,,,中后台滋润多了，要我我选中后台。,7,3,山西,0,1761809329000,2025-10-30T15:28:49,5a75f16011be1044356720fe,dorisleepalottanflipsome
6908e83b0000000039002439,690309950000000007035e51,,,,yfd[哭惹R]曾经暑期实习过走到总经理面倒下了,3,4,北京,0,1762191420000,2025-11-04T01:37:00,60d99e08000000000100b078,艾蕖桀桀
69078580000000003302181b,690309950000000007035e51,,,,低落:高调相当于…,1,2,北京,0,1762100609000,2025-11-03T00:23:29,5f05d303000000000101ce43,losjiwbqb
690871470000000038028f4c,690309950000000007035e51,,,,还有实习答辩吗，我纯计算机专业面固收交易了,0,1,芬兰,0,1762160968000,2025-11-03T17:09:28,5d3e67ea0000000011012f03,zwy
69044a91000000003300f8ee,690309950000000007035e51,,,,你调到哪个岗位去了,0,2,北京,0,1761888913000,2025-10-31T13:35:13,5f05d303000000000101ce43,losjiwbqb
69044ab0000000003300fec4,690309950000000007035e51,,,,还有南方等你！,0,1,北京,0,1761888945000,2025-10-31T13:35:45,5f05d303000000000101ce43,losjiwbqb
6909b0620000000039020c69,690309950000000007035e51,,,,求问一面大概多久有结果呀[皱眉R],0,1,北京,0,1762242659000,2025-11-04T15:50:59,667d07cd000000000700734d,momo
69044ab60000000033005039,690309950000000007035e51,,,,汇添富等你,1,0,北京,0,1761888951000,2025-10-31T13:35:51,5f05d303000000000101ce43,losjiwbqb
6909dfa40000000039000d46,690309950000000007035e51,,,,达子的面试有时候还挺玄学,0,0,广东,0,1762254756000,2025-11-04T19:12:36,5f3a0fec000000000101e5b9,Coek
6908684b0000000039030470,690309950000000007035e51,,,69086832000000003902a872,说是实习两周答辩以后再继续面,1,0,黑龙江,0,1762158667000,2025-11-03T16:31:07,5a771ce011be10405e72cb67,Madan
690314220000000039028805,690309950000000007035e51,,,690313b1000000003300d9c9,请问下为什么呀？,0,0,黑龙江,0,1761809443000,2025-10-30T15:30:43,5a771ce011be10405e72cb67,Madan
690976a10000000039022af6,690309950000000007035e51,,,6908e83b0000000039002439,[哭惹R]难受,0,0,北京,0,1762227873000,2025-11-04T11:44:33,5a771ce011be10405e72cb67,Madan
690786400000000039024172,690309950000000007035e51,,,69078580000000003302181b,内敛：见肘,1,0,黑龙江,0,1762100801000,2025-11-03T00:26:41,5a771ce011be10405e72cb67,Madan
6908717c000000003902064e,690309950000000007035e51,,,690871470000000038028f4c,应该还是要答辩的 问别人好像这几年都得实习再答辩,1,0,黑龙江,0,1762161020000,2025-11-03T17:10:20,5a771ce011be10405e72cb67,Madan
69044ab9000000003901de34,690309950000000007035e51,,,69044a91000000003300f8ee,私,0,0,黑龙江,0,1761888953000,2025-10-31T13:35:53,5a771ce011be10405e72cb67,Madan
69044b05000000003901eebd,690309950000000007035e51,,,69044ab0000000003300fec4,也等你[得意R][得意R]万亿规模指日可待,0,0,黑龙江,0,1761889029000,2025-10-31T13:37:09,5a771ce011be10405e72cb67,Madan
6909c3b6000000003902671b,690309950000000007035e51,,,6909b0620000000039020c69,不知道哎,0,0,北京,0,1762247606000,2025-11-04T17:13:26,5a771ce011be10405e72cb67,Madan
690976600000000033005e22,690309950000000007035e51,,,,具体啥岗位呀,0,0,安徽,0,1762227809000,2025-11-04T11:43:29,6256c36e000000000201f560,不问
6908b21700000000300242e9,690309950000000007035e51,,,,求问线上只有一面吗？另外看问题没有很刁钻深挖简历是吗~,0,0,中国香港,0,1762177559000,2025-11-03T21:45:59,5b5867fb4eacab38c791cd5d,油炸小羊
690771170000000037012e06,690309950000000007035e51,,,,求问uu调到什么岗位了[红色心形R][皱眉R],0,0,上海,0,1762095383000,2025-11-02T22:56:23,663258a1000000000b031353,vianne
6915827700000000380175f9,690309950000000007035e51,,,,妈呀和uu的面试问题一模一样,0,0,北京,0,1763017335000,2025-11-13T15:02:15,64a013aa000000000b014e1e,momo
69044a85000000003300f67b,690309950000000007035e51,,,,？,1,0,北京,0,1761888902000,2025-10-31T13:35:02,5f05d303000000000101ce43,losjiwbqb
