comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
6a09c52a00000000280381e4,6a057d6c0000000008030b1b,,,,由于种种原因 五一假期后第一次轮到本消费研究员发言 洋洋洒洒准备了四页PPT 激情推荐,0,3,江苏,0,1779025194000,2026-05-17T21:39:54,5b44b0dc4eacab2828c441b9,momo
6a05c17e000000002300025b,6a057d6c0000000008030b1b,,,,当年裁的都没煤炭研究员了，那就是底了，我看今天消费还诈尸了一下，表明还有人抱有希望，消费应该就应该还没到底,17,4,浙江,0,1778762110000,2026-05-14T20:35:10,603a342b0000000001004eaa,Naive
6a0bb4200000000027017f40,6a057d6c0000000008030b1b,,,,研究AI消费吧,0,0,江苏,0,1779151904000,2026-05-19T08:51:44,5657dbe0b8ce1a6737c1c099,八公公在飞
6a0582960000000028031a18,6a057d6c0000000008030b1b,,,,看大家这么说，我觉得我可以开始定投坤总了[doge],1,2,四川,0,1778746007000,2026-05-14T16:06:47,5db2874a0000000001009a1c,momo
6a09b0330000000027014d20,6a057d6c0000000008030b1b,,,,有没有哪些细分可以看的[笑哭R]？餐饮供应链怎么样？,0,0,河南,0,1779019827000,2026-05-17T20:10:27,640329b5000000000f01011f,Momo
6a05aa24000000002903567c,6a057d6c0000000008030b1b,,,,反过来看，估值较低可能是较好的买入机会哈哈 最好的投资都是在最坏的时候埋下种子的[微笑R],4,3,中国香港,0,1778756132000,2026-05-14T18:55:32,61d1c1ba0000000010005528,momo
6a05b127000000002a005441,6a057d6c0000000008030b1b,,,,没事  一级消费也没啥项目[呃R]  全行业边缘化,1,3,北京,0,1778757928000,2026-05-14T19:25:28,5c7aac6f0000000011035f48,momo
6a058fff0000000028033e9d,6a057d6c0000000008030b1b,,,,最近在用Claude和Gemini以及公司自己的AI intergrated platform疯狂generate idea和写报告,5,4,中国香港,0,1778749439000,2026-05-14T17:03:59,578f0c3a7fc5b80669ca085c,momo_917
6a05902c000000002803ca42,6a057d6c0000000008030b1b,,,,感觉轮胎不错，下半年50-100%的有机会,2,4,上海,0,1778749484000,2026-05-14T17:04:44,5e69d01a0000000001003228,KKKristian
6a058c6e000000002800845c,6a057d6c0000000008030b1b,,,,盘中读逆向投资寻找inner peace[合十R],5,3,上海,0,1778748526000,2026-05-14T16:48:46,5c9afdfc00000000160364de,岩井猫猫
6a09c59c000000002b001c7b,6a057d6c0000000008030b1b,,,6a09c52a00000000280381e4,你能准备出四页ppt也是不容易了,0,0,上海,0,1779025309000,2026-05-17T21:41:49,650ae8db000000001200757c,二级研研子
6a05c247000000002a025eee,6a057d6c0000000008030b1b,,,6a05c17e000000002300025b,[笑哭R]确实 这波感觉走的特别墨迹,4,0,上海,0,1778762311000,2026-05-14T20:38:31,650ae8db000000001200757c,二级研研子
6a058401000000002a031081,6a057d6c0000000008030b1b,,,6a0582960000000028031a18,仔细看下坤总持仓。。老多科技了,6,0,上海,0,1778746370000,2026-05-14T16:12:50,650ae8db000000001200757c,二级研研子
6a05aa5b000000002902d6d4,6a057d6c0000000008030b1b,,,6a05aa24000000002903567c,这句话现在已经安慰不到我了。。,24,0,上海,0,1778756187000,2026-05-14T18:56:27,650ae8db000000001200757c,二级研研子
6a0677a30000000029012b98,6a057d6c0000000008030b1b,,,6a05b127000000002a005441,为什么我的体感和你不一样[捂脸R] 最近好多项目在上 巨累,0,0,上海,0,1778808740000,2026-05-15T09:32:20,5d36df5e000000001600dee5,Deduction演绎
6a05901400000000280350e8,6a057d6c0000000008030b1b,,,6a058fff0000000028033e9d,当然，每天早上都要去gym爬坡30min来对抗焦虑,5,0,中国香港,0,1778749460000,2026-05-14T17:04:20,578f0c3a7fc5b80669ca085c,momo_917
6a0590e6000000002a02c061,6a057d6c0000000008030b1b,,,6a05902c000000002803ca42,想看的方向之一来着,3,0,上海,0,1778749671000,2026-05-14T17:07:51,650ae8db000000001200757c,二级研研子
6a058c84000000002a027824,6a057d6c0000000008030b1b,,,6a058c6e000000002800845c,[笑哭R]找到了吗,0,0,上海,0,1778748548000,2026-05-14T16:49:08,650ae8db000000001200757c,二级研研子
6a0594b4000000002803eff3,6a057d6c0000000008030b1b,,,,哈哈哈哈太懂了[笑哭R][笑哭R]可以分享一下抗抑郁经验,1,2,浙江,0,1778750644000,2026-05-14T17:24:04,5c44182200000000050065f1,septem
6a058052000000002901a0af,6a057d6c0000000008030b1b,,,,盘中对茅台竖中指,2,1,广东,0,1778745427000,2026-05-14T15:57:07,5c041153f7e8b97571b71323,imymemine
6a058e9c0000000027016713,6a057d6c0000000008030b1b,,,,我司今年2000亿capex，准备fcf清0 all in ai[doge],0,2,上海,0,1778749085000,2026-05-14T16:58:05,61af630e000000001000ee3e,互联民工要变富
6a05c47700000000280342d8,6a057d6c0000000008030b1b,,,,消费研究员不应该抑郁因为本来就差，医药研究员才抑郁，基本面比消费好的多跌的一样多,4,1,上海,0,1778762871000,2026-05-14T20:47:51,55a927963397db6ae6b8cf90,明心
6a06fe940000000027028204,6a057d6c0000000008030b1b,,,,现在看过消费就跟有前科一样[叹气R],3,1,上海,0,1778843285000,2026-05-15T19:08:05,5c3766f800000000070220dc,王圣烯
6a0954d300000000280396dc,6a057d6c0000000008030b1b,,,,消费电子，还有出口占比高的消费呢，比如白色家电。去年这时候是情绪消费涨得好，尤其港股，今年再看，感觉必要性消费好多都筑底放量了，比如乳业,0,1,上海,0,1778996435000,2026-05-17T13:40:35,5d3fd3690000000012017b97,FooD流油
6a058270000000002800bfbf,6a057d6c0000000008030b1b,,,,转看AI[doge],0,1,广东,0,1778745969000,2026-05-14T16:06:09,655e4b4e0000000002029818,hurricane
6a06ff76000000002701f7af,6a057d6c0000000008030b1b,,,,你只需要每天更新你还在不在  当你不在的那一天 就是大家买进去的那一天,1,0,新加坡,0,1778843511000,2026-05-15T19:11:51,601a33e20000000001001f7a,是红黄蓝
