comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
697c4b07000000000b036e2b,697c1b40000000001a0357b8,,,,信评要这么多会计知识吗……,0,4,四川,0,1769753351000,2026-01-30T14:09:11,58dfa85ea9b2ed4e60ac1748,momo
697d5dfd0000000018038d78,697c1b40000000001a0357b8,,,,宝宝评级报告财务分析部分几个维度，资产质量 资本结构 盈利能力 现金流 偿债能力，就这个范围的会计知识～,4,2,北京,0,1769823742000,2026-01-31T09:42:22,5bbb80e7ca8dbd000114ecfb,云吃吃
697c6305000000000c008be5,697c1b40000000001a0357b8,,,,同信评面试，去了先做一套宏观卷子hhhh，靠吃考研老底将就写完,0,2,北京,0,1769759493000,2026-01-30T15:51:33,6105100f000000002002afa5,困了就睡
697de425000000000c01422c,697c1b40000000001a0357b8,,,,不知道现在怎么样，以前实习生入职后干得都是整理档案的杂活，不建议去诶,1,1,北京,0,1769858086000,2026-01-31T19:14:46,58646cd46a6a696258cec469,琥珀色的桃
697c1bba000000000f02d537,697c1b40000000001a0357b8,,,,[哭惹R]我自认为我并非期末考试突击型选手，我每节课都会好好听做笔记。我真的好难过，我的专业能力和学习能力被狠狠质疑。重生一次，下次我一定要好好复习专业课。,1,1,北京,0,1769741242000,2026-01-30T10:47:22,653b4c7e0000000004008baf,没头脑（求ofr版）
697c35410000000008032628,697c1b40000000001a0357b8,,,,这是评级公司的面试么,0,2,北京,0,1769747777000,2026-01-30T12:36:17,53222db6b4c4d63cbef37751,明天是周末
697c2930000000000f00f1b1,697c1b40000000001a0357b8,,,,信评需要什么专业知识呀[笑哭R]我金融专业的，印象中信评都讲的很浅，就是信用评级投资之类的，昨天收到了信评实习的面试，慌慌的,0,1,广东,0,1769744688000,2026-01-30T11:44:48,62aaf05d000000001b0244c1,好柿花生煎包
698359910000000031032977,697c1b40000000001a0357b8,,,,zcx[笑哭R],1,0,上海,0,1770215825000,2026-02-04T22:37:05,639d2fe90000000026013156,Eudaimonia.
697c6abe0000000031003eb0,697c1b40000000001a0357b8,,,,信评确实比较偏会计，毕竟算真实偿债能力啥的得看报表不能只看几个指标。跟固收的侧重点有一些差异吧。,0,1,河南,0,1769761470000,2026-01-30T16:24:30,60c9ab280000000001008cc0,依稀别梦寒
697cbac0000000000b0359bb,697c1b40000000001a0357b8,,,,哈哈 不会是CCX吧,0,0,上海,0,1769781953000,2026-01-30T22:05:53,58ee499c82ec39333e3db9a3,可可
697c4b85000000000f01e66f,697c1b40000000001a0357b8,,,697c4b07000000000b036e2b,我也是没想到[捂脸R]一点点别的都没问，只问了会计,0,0,北京,0,1769753477000,2026-01-30T14:11:17,653b4c7e0000000004008baf,没头脑（求ofr版）
697da3e2000000001900301b,697c1b40000000001a0357b8,,,697d5dfd0000000018038d78,原来是这样！因为不太了解信评，所以完全没想到准备这些。不过财务报表分析我才学过，依稀记得一些，所以答上来了点儿[扯脸H]现在学到了！谢谢你！,0,0,北京,0,1769841634000,2026-01-31T14:40:34,653b4c7e0000000004008baf,没头脑（求ofr版）
697c65980000000011019d71,697c1b40000000001a0357b8,,,697c6305000000000c008be5,日常实习吗…？我的天[捂脸R]保研人已经不记得任何宏观的知识了,0,0,北京,0,1769760153000,2026-01-30T16:02:33,653b4c7e0000000004008baf,没头脑（求ofr版）
697ffc2a000000001900199a,697c1b40000000001a0357b8,,,697de425000000000c01422c,好哦，面试说好像是做会议纪要。应该也不会去了[扯脸H],0,0,北京,0,1769995306000,2026-02-02T09:21:46,653b4c7e0000000004008baf,没头脑（求ofr版）
69b24d360000000014032445,697c1b40000000001a0357b8,,,697c1bba000000000f02d537,其实很棒哈哈哈哈哈[偷笑R]这篇文章看得出来逻辑很清楚，表达能力很强。加油，我明天也去面试一家试试,0,0,上海,0,1773292854000,2026-03-12T13:20:54,63b1bf950000000027029120,Keeeey
697c3b97000000000f01b5c9,697c1b40000000001a0357b8,,,697c35410000000008032628,是的[哭惹R]我以为会问固收金风管的东西，地铁上还在复习我本科的笔记，没想到问了我很多会计知识。我是典型的从来没押对过题的倒霉蛋[捂脸R][捂脸R],0,0,北京,0,1769749400000,2026-01-30T13:03:20,653b4c7e0000000004008baf,没头脑（求ofr版）
697c29b0000000000f018729,697c1b40000000001a0357b8,,,697c2930000000000f00f1b1,宝宝看看帖子，我被问到的专业知识都写了。我之前搜的面经都说问固收，可能不同岗也不一样，你可以多搜搜。,1,0,北京,0,1769744816000,2026-01-30T11:46:56,653b4c7e0000000004008baf,没头脑（求ofr版）
697c6d1d0000000019000a0b,697c1b40000000001a0357b8,,,697c6abe0000000031003eb0,确实，现在想想是我理解不到位，准备得太少了。小红书上面经都说是固收，所以我就只看了固收。其实会计也不是不会，就是面试通知得太急，而且本身我是金融的，学的会计比较少，所以复习不到位[扯脸H]总结经验了，下次一定要好好准备。,0,0,北京,0,1769762077000,2026-01-30T16:34:37,653b4c7e0000000004008baf,没头脑（求ofr版）
697ca3d4000000000f029e7b,697c1b40000000001a0357b8,,,,访谈纪要,0,0,北京,0,1769776084000,2026-01-30T20:28:04,647c9b89000000000f007783,momo
69f2e9b2000000002803d840,697c1b40000000001a0357b8,,,,是ccx吗 感觉没问这些会计知识呀...,0,0,北京,0,1777527219000,2026-04-30T13:33:39,60e43a7700000000010077b2,小白兔炸了
