comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
67cbbb350000000015000c15,67cbb8e80000000029014116,,,,[飞吻R]需要资料和我整理的笔记的宝宝可以关注我，然后滴滴我呀,2,2,上海,4,1741404981000,2025-03-08T11:36:21,5b1bf23411be107830be2210,是千千也是万万
67cc46cf000000001702b49c,67cbb8e80000000029014116,,,,牛的，做了好多实习啊，对比之下我好摆哈哈,0,2,上海,0,1741440719000,2025-03-08T21:31:59,63b012460000000026010e22,2023210333
67cc0cea000000001702ae0d,67cbb8e80000000029014116,,,,假的不能再假 华融大厦的国泰君安是营业部,0,1,广东,0,1741425899000,2025-03-08T17:24:59,5e0e2073000000000100557c,薄荷
67cc1b8c0000000015016ecd,67cbb8e80000000029014116,,,,同学你好，可以分享下资料吗，谢谢啦,0,1,上海,0,1741429645000,2025-03-08T18:27:25,5c0a419e0000000006010048,小浪花
67cc0bef000000001800d894,67cbb8e80000000029014116,,,,信用现在性价比太低了吧,0,2,上海,0,1741425647000,2025-03-08T17:20:47,636e325b000000002400b3ff,momo
67d7c6ff0000000018011296,67cbb8e80000000029014116,,,,求资料[萌萌哒R],0,1,新加坡,0,1742194431000,2025-03-17T14:53:51,611e21120000000001001803,Irisa洒洒
67cbfcce0000000015001cff,67cbb8e80000000029014116,,,,你好，可以分享下资料吗？谢谢啦,0,1,北京,0,1741421774000,2025-03-08T16:16:14,6054b056000000000101f3bc,momo
67cbbf6a0000000015004079,67cbb8e80000000029014116,,,,最后一张图那个软件是啥,0,1,上海,0,1741406058000,2025-03-08T11:54:18,60f94960000000000101f590,momo
67cbc3060000000012016574,67cbb8e80000000029014116,,,,可以问下姐姐本科期间做了哪些实习吗,1,1,浙江,3,1741406983000,2025-03-08T12:09:43,5e26f74c0000000001008c1a,Gakie
681b4ead000000000a0372f3,67cbb8e80000000029014116,,,,dd求资料[吧唧R],0,0,上海,3,1746620078000,2025-05-07T20:14:38,5f2a64e80000000001006775,Rolypoly
67cc12a30000000015006a0a,67cbb8e80000000029014116,,,67cbbb350000000015000c15,统一回复：有人评论和私信质疑地址问题，高德搜名字有很多地址我随便选了一个转发的，没有match，都有实习证明和聊天记录为证，没必要编[微笑R],2,0,上海,-2,1741427364000,2025-03-08T17:49:24,5b1bf23411be107830be2210,是千千也是万万
67cc4d9100000000150057b7,67cbb8e80000000029014116,,,67cc46cf000000001702b49c,[皱眉R]我主打一个“菜就多练”,0,0,上海,0,1741442449000,2025-03-08T22:00:49,5b1bf23411be107830be2210,是千千也是万万
67cc0d5b000000001500289c,67cbb8e80000000029014116,,,67cc0cea000000001702ae0d,我没有match地址哈，只是随便搜高德转发到微信聊天里用来截图。国君这一段我是远程做的，带教是肖qunxi，你可以去搜～,3,0,上海,0,1741426011000,2025-03-08T17:26:51,5b1bf23411be107830be2210,是千千也是万万
67cc1f5e000000000f038788,67cbb8e80000000029014116,,,67cc1b8c0000000015016ecd,你滴滴我一下吧 我发的第一条没发出去 提示对方未回复前我不能发第二条了[扶墙R],0,0,上海,0,1741430622000,2025-03-08T18:43:42,5b1bf23411be107830be2210,是千千也是万万
67cc0db80000000015015ce0,67cbb8e80000000029014116,,,67cc0bef000000001800d894,yes 而且我的bg正职卷不进去[微笑R],0,0,上海,3,1741426104000,2025-03-08T17:28:24,5b1bf23411be107830be2210,是千千也是万万
67d838a1000000000f030eef,67cbb8e80000000029014116,,,67d7c6ff0000000018011296,已私,0,0,江苏,3,1742223521000,2025-03-17T22:58:41,5b1bf23411be107830be2210,是千千也是万万
67cc0d04000000000f033dcd,67cbb8e80000000029014116,,,67cbfcce0000000015001cff,已私,0,0,上海,3,1741425924000,2025-03-08T17:25:24,5b1bf23411be107830be2210,是千千也是万万
67cbbf8c000000001501412e,67cbb8e80000000029014116,,,67cbbf6a0000000015004079,微xin读书～,0,0,上海,0,1741406092000,2025-03-08T11:54:52,5b1bf23411be107830be2210,是千千也是万万
67cbc513000000000f0333e3,67cbb8e80000000029014116,,,67cbc3060000000012016574,宝宝我只在大四做了一段 ，其他都是考研复试结束后做的[哭惹R]建议低年级可以早点开始实习，多多体验不同领域的，然后明确下来相对更适合自己的岗位，这样研究生阶段就可以做更垂直的实习提升求职竞争力了（我相当于研究生还在体验...所以实际上垂直度不高）,8,0,上海,0,1741407508000,2025-03-08T12:18:28,5b1bf23411be107830be2210,是千千也是万万
67edf4db000000001e0224d7,67cbb8e80000000029014116,,,,求资料，谢谢！,0,0,中国香港,0,1743647964000,2025-04-03T10:39:24,5dcab0b70000000001007574,无名鼩鼱纯合子
67cbc769000000001802ba24,67cbb8e80000000029014116,,,,已领感谢,0,0,北京,0,1741408106000,2025-03-08T12:28:26,5a87ed9fe8ac2b770b8e59ab,momo
67f78a9a000000001e00c601,67cbb8e80000000029014116,,,,现在的credit research因为收益太低更多的重心实际上放在收益而非风险上了,0,0,江苏,3,1744276122000,2025-04-10T17:08:42,675d4e250000000018015927,小红薯675E1B96
67e57444000000001e011c67,67cbb8e80000000029014116,,,,1,0,0,广东,0,1743090756000,2025-03-27T23:52:36,5f36c5c40000000001000521,kersen
6891f5e5000000002902bd4f,67cbb8e80000000029014116,,,,求资料～,0,0,北京,0,1754396133000,2025-08-05T20:15:33,632e9787000000002303ecc7,司司
692e6ff90000000016023f1a,67cbb8e80000000029014116,,,,求资料,0,0,山东,0,1764651001000,2025-12-02T12:50:01,65ad42ba0000000014004f78,75
67f156e8000000001e017572,67cbb8e80000000029014116,,,,[害羞R]求资料,0,0,上海,0,1743869673000,2025-04-06T00:14:33,654f06c8000000000802e9bc,疯地自萌
690dac9e000000003902f889,67cbb8e80000000029014116,,,,求资料[皱眉R],0,0,上海,0,1762503839000,2025-11-07T16:23:59,600b9f8a0000000001003897,荔枝荔枝枝
69fd885e000000002803d201,67cbb8e80000000029014116,,,,求资料[皱眉R],0,0,四川,0,1778223198000,2026-05-08T14:53:18,648bf703000000001001e995,生活
692e6ffb000000001600d345,67cbb8e80000000029014116,,,,求资料,0,0,山东,0,1764651004000,2025-12-02T12:50:04,65ad42ba0000000014004f78,75
67cbeb860000000018009cc1,67cbb8e80000000029014116,,,,同固收人,0,0,上海,0,1741417351000,2025-03-08T15:02:31,64effd590000000005003411,用户已注销
692506cb000000000e036a22,67cbb8e80000000029014116,,,,求资料,0,0,上海,0,1764034251000,2025-11-25T09:30:51,5be7b4e22698c30001871479,啦啦啦
67cc20bf0000000015015078,67cbb8e80000000029014116,,,,收到啦，资料很实用,0,0,北京,-2,1741430975000,2025-03-08T18:49:35,6054b056000000000101f3bc,momo
