comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
694b8f6d000000000601a47d,693aae19000000001e00010e,,,,大佬bg是啥 我也有一段量化实习 现在也在继续找寒假的quant[完啦R] 但是很多要求要笔试 大佬面的有遇到要笔试的情况吗,4,8,北京,0,1766559598000,2025-12-24T14:59:58,5a40d8d2b1da1423e5caf25f,懒羊羊要睡觉（嗑狛恋版）
69cc810d000000000f02ea77,693aae19000000001e00010e,,,,学长想请问一下在研究所量化组实习后 后面的实习会更容易找到一点吗[捂脸R],0,3,上海,0,1775010062000,2026-04-01T10:21:02,5b4c200411be104ef55bd80c,Seavin
694ba2fe000000001600df27,693aae19000000001e00010e,,,,有没有人知道小私募要双非吗？自学代码和算法能去实习吗？[暗中观察R],0,2,北京,0,1766564606000,2025-12-24T16:23:26,63d88bdb0000000026005121,小红薯63D8BA41
693d27a30000000039009a17,693aae19000000001e00010e,,,,好棒啊，我什么时候也能找到量化实习啊[哭惹R][哭惹R]之前投了好多家都被拒了,2,3,江苏,0,1765615523000,2025-12-13T16:45:23,6273e6ae0000000021024b7a,风雪
693ac010000000001600d5a6,693aae19000000001e00010e,,,,小地方大梦想,2,8,上海,0,1765457937000,2025-12-11T20:58:57,5e6f93ec0000000001000fcd,LA_
695f50c9000000000f0193c2,693aae19000000001e00010e,,,,嗬 才发现是本科的校友[偷笑R]我之前第一段qr实习也在上海 但是体感非常normal[笑哭R],1,3,浙江,0,1767854281000,2026-01-08T14:38:01,651e6d980000000002011c76,ZZZ(实习秋招版)
69b36c21000000001500c0e0,693aae19000000001e00010e,,,,学长学长，我是25届上财应统专硕的，因为之前没接触过金融，我从去年12月开始才慢慢学一些金融的基础知识，然后代码方面照着kaggle一些比赛的代码学习复现了一下，目前简历就只有一个开学之后搞的金融建模比赛和kaggle项目，不知道该准备到什么程度才够，总感觉自己有点没头绪,1,4,上海,0,1773366306000,2026-03-13T09:45:06,67c64799000000000a03e22f,david
693c219c000000003803e071,693aae19000000001e00010e,,,,很多很不错的理解,4,1,上海,0,1765548444000,2025-12-12T22:07:24,632ec875000000001b000d64,旧梦
6943accd000000003801732c,693aae19000000001e00010e,,,,干货满满！,0,1,浙江,0,1766042829000,2025-12-18T15:27:09,574d6a9c50c4b43b78389be2,仿生爱音会梦到C和弦嘛
693b6efe000000003802ec0c,693aae19000000001e00010e,,,,祝贺🎉,0,1,上海,0,1765502719000,2025-12-12T09:25:19,616458810000000002019506,星与水蒸气
694bab6a000000001d026056,693aae19000000001e00010e,,,694b8f6d000000000601a47d,基本都要笔试+面试 很正常[笑哭R],6,0,上海,0,1766566762000,2025-12-24T16:59:22,6252fe9e000000001000aebe,最帅的人(读博版)🥕
69cc97e000000000020368f2,693aae19000000001e00010e,,,69cc810d000000000f02ea77,实习的内容是什么呀 研究所,0,0,上海,0,1775015904000,2026-04-01T11:58:24,6252fe9e000000001000aebe,最帅的人(读博版)🥕
69a4394d000000000f0197c9,693aae19000000001e00010e,,,694ba2fe000000001600df27,同文 请问你找到实习了吗,0,0,河南,0,1772370253000,2026-03-01T21:04:13,67dfa595000000000a03d060,鼠鼠想喝咖啡
693d28b8000000001d0259fb,693aae19000000001e00010e,,,693d27a30000000039009a17,老实说 感觉最重要就是实习经历 第一段确实很难找，我也是佛系投简历 一周投一些面一些 慢慢总结经验 最后这家面试直接拿下了,4,0,上海,0,1765615801000,2025-12-13T16:50:01,6252fe9e000000001000aebe,最帅的人(读博版)🥕
693ac06c0000000006019458,693aae19000000001e00010e,,,693ac010000000001600d5a6,我们成都川师附中出来的都是这样的,11,0,上海,0,1765458028000,2025-12-11T21:00:28,6252fe9e000000001000aebe,最帅的人(读博版)🥕
695f6b32000000001d026557,693aae19000000001e00010e,,,695f50c9000000000f0193c2,hhh 我们专业除了互联网量化应该没有其他选择了，但是互联网加班太严重了[捂脸R],0,0,上海,0,1767861042000,2026-01-08T16:30:42,6252fe9e000000001000aebe,最帅的人(读博版)🥕
69b36e7e000000000202987d,693aae19000000001e00010e,,,69b36c21000000001500c0e0,老实说 第一次我也有差不多的感受，后面就开始边面边学，看面试官想要有什么知识储备的人，多面几次就大概明白了，再去突击自己的短板。很多知识实习前都掌握的不好，都是边实习边慢慢掌握的[暗中观察R] 不过第一次私募实习真的很难找，第二次就会简单很多了,2,0,上海,0,1773366910000,2026-03-13T09:55:10,6252fe9e000000001000aebe,最帅的人(读博版)🥕
693c2459000000000e034809,693aae19000000001e00010e,,,693c219c000000003803e071,[派对R][派对R],0,0,上海,0,1765549145000,2025-12-12T22:19:05,6252fe9e000000001000aebe,最帅的人(读博版)🥕
6943ba91000000001d0251bf,693aae19000000001e00010e,,,6943accd000000003801732c,[派对R][派对R],0,0,上海,0,1766046354000,2025-12-18T16:25:54,6252fe9e000000001000aebe,最帅的人(读博版)🥕
693b77dd0000000014036f50,693aae19000000001e00010e,,,693b6efe000000003802ec0c,[派对R][派对R],0,0,上海,0,1765504989000,2025-12-12T10:03:09,6252fe9e000000001000aebe,最帅的人(读博版)🥕
6948e45d0000000016024d44,693aae19000000001e00010e,,,,老师老师 请问会计本科有什么暑期实习的好路子吗，感觉都找不到投递渠道和没法做简历[哭惹R],0,1,英国,0,1766384734000,2025-12-22T14:25:34,60d1f296000000002002eef4,In September
693b5ce6000000001d01e1fa,693aae19000000001e00010e,,,,就说怎么好几天没在工位看见你了[doge],1,1,上海,0,1765498087000,2025-12-12T08:08:07,5fca1c5f000000000101c0a5,momooo
6942f4fd000000001d0259e2,693aae19000000001e00010e,,,,恭喜恭喜，希望我也能拿下[doge],0,1,广东,0,1765995773000,2025-12-18T02:22:53,635caee8000000001802e204,momo
69c54edf000000000d0123d1,693aae19000000001e00010e,,,,大佬我想问问你面过的qr实习里有考leetcode吗？大概难度如何呢,1,1,美国,0,1774538464000,2026-03-26T23:21:04,62f138ee000000001f007b73,Cuprum
693ab00d0000000038032b3a,693aae19000000001e00010e,,,,导师放实习吗[doge]，羡慕了,1,1,广东,0,1765453838000,2025-12-11T19:50:38,626cb4eb0000000021028382,。
69492151000000001702f848,693aae19000000001e00010e,,,,太优秀啦，干货满满，我也在准备量化实习啦,0,1,上海,0,1766400338000,2025-12-22T18:45:38,62c2c0fa000000001b02594f,momo
693d68050000000039000093,693aae19000000001e00010e,,,,蹲蹲主播能出个如何找第一份实习的帖子吗[哭惹R][哭惹R],0,1,江西,0,1765632005000,2025-12-13T21:20:05,5e7924c300000000010026f3,克卡莱
6942b90c000000001702f0e8,693aae19000000001e00010e,,,,太牛了,0,1,上海,0,1765980429000,2025-12-17T22:07:09,6679230300000000030311f2,π
69f8ceb500000000280352ba,693aae19000000001e00010e,,,,想请问，如果研究方向和量化无关的话，应该是得做一些量化相关的项目才便于找实习，这个项目需要有创新性吗？,0,0,上海,0,1777913526000,2026-05-05T00:52:06,5baf7ca2fa96d90001677099,大宇大肉
69ee3f20000000002803189d,693aae19000000001e00010e,,,,大佬，本科港中深的数据科学专业能过简历关不[哭惹R],0,0,广东,0,1777221409000,2026-04-27T00:36:49,61e00d06000000001000fe91,强降雨
6949031a0000000014035652,693aae19000000001e00010e,,,6948e45d0000000016024d44,不太清楚耶 咱们好像不是一个赛道,1,0,上海,0,1766392602000,2025-12-22T16:36:42,6252fe9e000000001000aebe,最帅的人(读博版)🥕
693b606b000000001403eb49,693aae19000000001e00010e,,,693b5ce6000000001d01e1fa,赚米去了[偷笑R],0,0,上海,0,1765498987000,2025-12-12T08:23:07,6252fe9e000000001000aebe,最帅的人(读博版)🥕
694341f10000000006019680,693aae19000000001e00010e,,,6942f4fd000000001d0259e2,加油👏,0,0,上海,0,1766015474000,2025-12-18T07:51:14,6252fe9e000000001000aebe,最帅的人(读博版)🥕
69c5502f000000000d0350e2,693aae19000000001e00010e,,,69c54edf000000000d0123d1,有个别会考 应该就是leetcode 中等/困难题,2,0,上海,0,1774538799000,2026-03-26T23:26:39,6252fe9e000000001000aebe,最帅的人(读博版)🥕
693ab0590000000014037985,693aae19000000001e00010e,,,693ab00d0000000038032b3a,偷偷去,0,0,上海,0,1765453913000,2025-12-11T19:51:53,6252fe9e000000001000aebe,最帅的人(读博版)🥕
694922ba000000000e037068,693aae19000000001e00010e,,,69492151000000001702f848,加油👏,0,0,上海,0,1766400698000,2025-12-22T18:51:38,6252fe9e000000001000aebe,最帅的人(读博版)🥕
693d6e09000000001502de9a,693aae19000000001e00010e,,,693d68050000000039000093,好嘟 后续会出的！,0,0,上海,0,1765633546000,2025-12-13T21:45:46,6252fe9e000000001000aebe,最帅的人(读博版)🥕
6942badd00000000140368b2,693aae19000000001e00010e,,,6942b90c000000001702f0e8,我们财大的都很牛 握爪[握手R][派对R][派对R][派对R],0,0,上海,0,1765980893000,2025-12-17T22:14:53,6252fe9e000000001000aebe,最帅的人(读博版)🥕
6958b85d000000001601da5b,693aae19000000001e00010e,,,,恭喜楼主,0,0,英国,0,1767422046000,2026-01-03T14:34:06,5b155f254eacab06095f5ac2,黑狗兄_
693c32c5000000001403d7f3,693aae19000000001e00010e,,,,博士就是不一样,0,0,新加坡,3,1765552838000,2025-12-12T23:20:38,64d0e21a000000000b006007,Rewind
69b654e900000000150004d6,693aae19000000001e00010e,,,,我也想[握手R],0,0,安徽,0,1773556969000,2026-03-15T14:42:49,665b4fd90000000003032c14,江郎
695f6fa3000000001d00f6bf,693aae19000000001e00010e,,,,量化不加班吗,0,0,北京,0,1767862180000,2026-01-08T16:49:40,6510df3a000000000200fce5,通用型人工智能
693d4bfb000000001600f9e0,693aae19000000001e00010e,,,,p2 p3看了收获很大   蹲煮波以后的实习体验,1,1,上海,0,1765624829000,2025-12-13T19:20:29,636c5ca3000000002302b927,明天去吃火锅吗
693f8aa9000000003800ec29,693aae19000000001e00010e,,,,量化自己开发了运行不就行了，不想去看人脸色上班,0,0,北京,0,1765771945000,2025-12-15T12:12:25,636564ee000000001f01d88e,kuro
696b5898000000000c00a2a1,693aae19000000001e00010e,,,,我也拿了这家offer，需要自带电脑吗，工作环境怎么样，带教会教吗,0,1,陕西,0,1768642712000,2026-01-17T17:38:32,65e1ad06000000000500d191,Fortunate
695079ba000000001d00a898,693aae19000000001e00010e,,,,好奇量化实习一天的薪资一般是多少哇,0,0,上海,0,1766881723000,2025-12-28T08:28:43,62bc55df000000001b029fa8,Sakura
693b81d00000000030027b5e,693aae19000000001e00010e,,,,请问什么专业呀,0,0,北京,0,1765507537000,2025-12-12T10:45:37,5f0d96fb0000000001000948,momo
694ba4a1000000000f0263ff,693aae19000000001e00010e,,,,大佬 我也想做量化 求带,0,0,天津,0,1766565025000,2025-12-24T16:30:25,5f462d33000000000101e97c,小胡爱学习
693d587e0000000014034874,693aae19000000001e00010e,,,693d4bfb000000001600f9e0,好[派对R][派对R]谢谢关注,1,0,上海,0,1765628031000,2025-12-13T20:13:51,6252fe9e000000001000aebe,最帅的人(读博版)🥕
696b5aed000000000600fa80,693aae19000000001e00010e,,,696b5898000000000c00a2a1,不让用自己设备 工作氛围还行 技术交流比较多,0,0,上海,0,1768643310000,2026-01-17T17:48:30,6252fe9e000000001000aebe,最帅的人(读博版)🥕
