comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
686c995e000000000f03c7b8,685cb3110000000010012c30,,,,能请问一下一个项目跟完需要多久嘛？[飞吻R],2,4,四川,0,1751947614000,2025-07-08T12:06:54,5f33b3f80000000001001f71,culminate
688211e2000000000602f2a0,685cb3110000000010012c30,,,,是不是项目申报之后就不太需要实习生了呀,0,3,广东,0,1753354723000,2025-07-24T18:58:43,5fe06f4c0000000001009bf0,momo
68657411000000002002e381,685cb3110000000010012c30,,,,想请教一下，这些怎么写简历呢[吧唧R]感觉干的内容很像财务文员的内容[呃R],4,2,英国,0,1751479314000,2025-07-03T02:01:54,670e6518000000001d031a4f,: P
69323d2c000000001403eb77,685cb3110000000010012c30,,,,双非本211研0，有机会吗[皱眉R],0,2,河南,0,1764900141000,2025-12-05T10:02:21,646e1555000000001203525d,快乐的小猪包
695e6e95000000000503a377,685cb3110000000010012c30,,,,请问上项目实习需要穿正装吗[哭惹R],2,1,四川,0,1767796373000,2026-01-07T22:32:53,62f4b60a000000001f0144ed,fighting
692fca45000000003800e1c7,685cb3110000000010012c30,,,,宝宝你被洗稿了嘛 另外两个和你的内容是一样的,0,1,广东,0,1764739654000,2025-12-03T13:27:34,635942a2000000001901eefa,九节狼吃吃吃
685cb83c000000000c026887,685cb3110000000010012c30,,,,能问问是在哪里申到的嘛[红色心形R][红色心形R][红色心形R],0,1,广西,0,1750906941000,2025-06-26T11:02:21,58b964f65e87e739f2adcbd6,momo
686cd1780000000013034cc6,685cb3110000000010012c30,,,686c995e000000000f03c7b8,我这个从进驻甲方开始算到答题申报差不多三四个月，后续还有一些其他流程但实习生一般不参与[棒R],6,0,湖北,0,1751961977000,2025-07-08T16:06:17,60c7072b0000000001007809,菓豆子
688235fc000000000f03f9b0,685cb3110000000010012c30,,,688211e2000000000602f2a0,如果底稿要继续改，应该还是需要的,1,0,新加坡,0,1753363964000,2025-07-24T21:32:44,60c7072b0000000001007809,菓豆子
6865ef77000000000f03d4a4,685cb3110000000010012c30,,,68657411000000002002e381,简历上我如实写了整理底稿，收发函证，录入流水这些工作，没办法确实很像审计财务的工作[捂脸R]不过也有提到立项阶段的一些工作内容,11,0,湖北,0,1751510903000,2025-07-03T10:48:23,60c7072b0000000001007809,菓豆子
69324f69000000000e035e06,685cb3110000000010012c30,,,69323d2c000000001403eb77,可以多投递实习[举手R],1,0,新加坡,0,1764904809000,2025-12-05T11:20:09,60c7072b0000000001007809,菓豆子
695e7b780000000014035618,685cb3110000000010012c30,,,695e6e95000000000503a377,不需要的,1,0,新加坡,0,1767799672000,2026-01-07T23:27:52,60c7072b0000000001007809,菓豆子
692feac20000000006019088,685cb3110000000010012c30,,,692fca45000000003800e1c7,我去看看！谢谢宝子！,0,0,新加坡,0,1764747970000,2025-12-03T15:46:10,60c7072b0000000001007809,菓豆子
685cba58000000001100e49e,685cb3110000000010012c30,,,685cb83c000000000c026887,朋友推的jd给我，然后我发邮件投递简历的～,0,0,浙江,0,1750907481000,2025-06-26T11:11:21,60c7072b0000000001007809,菓豆子
