comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
69eb48dc000000002a02c98f,69e9c0320000000020003803,,,,计财没啥意思呀,0,5,上海,0,1777027293000,2026-04-24T18:41:33,5f798dc5000000000100939d,彩虹小狮子
69ead578000000001401380c,69e9c0320000000020003803,,,,上海计财总部实习差额实习没那么多恐怖，[偷笑R]，，4进3，2进1的比例。带教人都很不错的,3,1,江苏,0,1776997753000,2026-04-24T10:29:13,644a42ee000000000f0076d9,新手高才
69e9c2a0000000001401d810,69e9c0320000000020003803,,,,都是差额的～,0,7,黑龙江,0,1776927393000,2026-04-23T14:56:33,5ac5560011be1045e5a85bdf,Glory
69e9c635000000001401a400,69e9c0320000000020003803,,,,差额，具体看部门hc，hc充裕也有可能全留（因为很多人到这步会🐦）,0,1,上海,0,1776928309000,2026-04-23T15:11:49,5f5cdb41000000000100786b,星星爱洗澡
69eae9fa000000001401c001,69e9c0320000000020003803,,,,vip一般没人去计财吧[笑哭R]，感觉算是相对好留的,0,1,上海,0,1777003002000,2026-04-24T11:56:42,64665f7e000000000c030c10,niuniu
69e9cd8a000000001401a005,69e9c0320000000020003803,,,,差额，而且很好好岗位没关系，能力一般就别想了,0,2,上海,0,1776930186000,2026-04-23T15:43:06,657c1666000000003d03693f,悟道休言天命
69ef0db7000000002702e9b5,69e9c0320000000020003803,,,,请问收到实习通知了吗，我上周三的终面一点动静没有[笑哭R],0,1,中国香港,0,1777274295000,2026-04-27T15:18:15,6460763b000000001400ee10,Czaza pig
69e9e1f3000000001401a014,69e9c0320000000020003803,,,,其实不算海，一般二留一,0,2,青海,0,1776935412000,2026-04-23T17:10:12,6072c31c0000000001003e71,厕所密码收藏家
69f0a11a000000002b000187,69e9c0320000000020003803,,,,它家很好的 才实习两周,1,0,广东,0,1777377562000,2026-04-28T19:59:22,5a66b7994eacab441d932a29,momo
69e9ca99000000001401c416,69e9c0320000000020003803,,,,两周能出结果就去吧[doge],0,1,山东,0,1776929433000,2026-04-23T15:30:33,5f5b8ddd00000000010089f6,Aki
69ec2a73000000002a007fb0,69e9c0320000000020003803,,,69eb48dc000000002a02c98f,计划财务部,0,0,广东,0,1777085043000,2026-04-25T10:44:03,5f13a81a000000000101d681,不卖汉堡的Wendy
69f478780000000027017f3f,69e9c0320000000020003803,,,69ead578000000001401380c,信息技术部呢，想了解下[笑哭R],0,0,浙江,0,1777629304000,2026-05-01T17:55:04,611a11d0000000000101fae9,想睡觉💤
69e9c33d000000001401e426,69e9c0320000000020003803,,,69e9c2a0000000001401d810,所以留用是不是看命[捂脸R][捂脸R],2,0,山西,0,1776927550000,2026-04-23T14:59:10,66b0d5f3000000001d032520,Linyalli
69e9c6fe000000001401d414,69e9c0320000000020003803,,,69e9c635000000001401a400,收到 谢谢老师[合十R][合十R],0,0,山西,0,1776928510000,2026-04-23T15:15:10,66b0d5f3000000001d032520,Linyalli
69ef93bf0000000028031782,69e9c0320000000020003803,,,69eae9fa000000001401c001,我面面看下👀,0,0,广东,0,1777308608000,2026-04-28T00:50:08,66b0d5f3000000001d032520,Linyalli
69e9dacd0000000014019813,69e9c0320000000020003803,,,69e9cd8a000000001401a005,面试了也还是要看具体实习情况吗 两周感觉看不出啥[呃R],0,0,广东,0,1776933582000,2026-04-23T16:39:42,5ac88ad34eacab568995fc9c,Ros1e
69ef93a600000000280314e8,69e9c0320000000020003803,,,69ef0db7000000002702e9b5,还没面呢老师,0,0,广东,0,1777308583000,2026-04-28T00:49:43,66b0d5f3000000001d032520,Linyalli
69fb2faa000000002b02658c,69e9c0320000000020003803,,,69e9e1f3000000001401a014,好多岗位一共也就2-3个人，也二留一吗...,0,0,上海,0,1778069418000,2026-05-06T20:10:18,615cceb1000000000201e68b,momo
69e9cb28000000001401d836,69e9c0320000000020003803,,,69e9ca99000000001401c416,不保险 我看秋招还有延长实习的[完啦R],0,0,山西,0,1776929577000,2026-04-23T15:32:57,66b0d5f3000000001d032520,Linyalli
69ef47f7000000002203dc92,69e9c0320000000020003803,,,,我也是收到了 uu 你打算线下面试吗 感觉折腾我都转线上了,0,1,河南,0,1777289208000,2026-04-27T19:26:48,5c67a9f3000000001002819f,梅川酷子（春招版）
69f15434000000002800964b,69e9c0320000000020003803,,,,请问有没有收到bj固收融资承做offer的老师们[哭惹R],0,3,北京,0,1777423413000,2026-04-29T08:43:33,5b4b31044eacab595d302d69,怎么还没有人来买我的吉他
69ecb20c000000002902772a,69e9c0320000000020003803,,,,都是差额，根据比例留用。问下招几个，算下比例。不过，只要好好实习，认真表现，会比那些不来的，做事不然真的有优势。加油呀,0,0,浙江,0,1777119756000,2026-04-25T20:22:36,5d889ba4000000000100b5f1,子航
69e9ff300000000014013400,69e9c0320000000020003803,,,,差额，至少去年同部门暑期实习是,0,0,上海,0,1776942896000,2026-04-23T19:14:56,645708c60000000029013d89,Jane
69e9d4b5000000001401ac18,69e9c0320000000020003803,,,,上海还是北京哇,0,1,上海,0,1776932022000,2026-04-23T16:13:42,5defcede000000000100a1d9,新禾遇深冬
69f31f3f00000000290370be,69e9c0320000000020003803,,,,急蹲一下总部中后台类岗位今年的待遇[吧唧R],0,0,江苏,0,1777540927000,2026-04-30T17:22:07,5d2d59520000000012035274,momo
69ea05690000000014013000,69e9c0320000000020003803,,,,那是不是可以外部运作一下[doge],0,0,新加坡,0,1776944489000,2026-04-23T19:41:29,64d0e21a000000000b006007,Rewind
69f0613c000000002803a66d,69e9c0320000000020003803,,,,蹲蹲投研岗有无收到实习的,0,0,新加坡,0,1777361212000,2026-04-28T15:26:52,5c7a1473000000001203aad6,ZhAoyIx.
69e9c87a000000001401dc02,69e9c0320000000020003803,,,,实习两周就发offer吗？,0,0,上海,0,1776928890000,2026-04-23T15:21:30,6937d70c0000000037004b96,THIN-K
69f2fab0000000002803df80,69e9c0320000000020003803,,,,想问下这个转正实习有补贴嘛[笑哭R][哭惹R],0,0,内蒙古,0,1777531569000,2026-04-30T14:46:09,5c67a9f3000000001002819f,梅川酷子（春招版）
69ef937e000000002900da4d,69e9c0320000000020003803,,,69ef47f7000000002203dc92,打算线上面了,0,0,广东,0,1777308543000,2026-04-28T00:49:03,66b0d5f3000000001d032520,Linyalli
69f15477000000002702ee11,69e9c0320000000020003803,,,69f15434000000002800964b,,0,0,北京,0,1777423480000,2026-04-29T08:44:40,5b4b31044eacab595d302d69,怎么还没有人来买我的吉他
69e9d4ec000000001401e819,69e9c0320000000020003803,,,69e9d4b5000000001401ac18,上海 计财总部,0,0,山西,0,1776932077000,2026-04-23T16:14:37,66b0d5f3000000001d032520,Linyalli
69ef2406000000002803524a,69e9c0320000000020003803,,,,三比一左右,0,0,陕西,0,1777280006000,2026-04-27T16:53:26,629cd23f000000001902859b,leooooo
69f3094600000000290265a0,69e9c0320000000020003803,,,,我们部门三个留一个，基本是百分之五十的留用,1,0,上海,0,1777535303000,2026-04-30T15:48:23,60bce86e0000000001009a9a,快点看看我
