comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
688ee429000000002a01bc82,686bb5b50000000010026b6a,,,,uu想问问你二面结束后是稳定得过一周才能下吗，我是这周二面完的[皱眉R],1,7,上海,0,1754194986000,2025-08-03T12:23:06,684632a8000000001b02287f,Delvaux
696dc7e3000000000f029f4d,686bb5b50000000010026b6a,,,,请问质控面试和一面在内容上有区别吗，还是专业知识为主吗[害羞R],1,4,上海,0,1768802276000,2026-01-19T13:57:56,66ac5ee0000000001d022603,伊耿
68b1ceb20000000002015baa,686bb5b50000000010026b6a,,,,uu你好，我昨天面完一面，mentor跟我加了微信，今天二面结束后一个多小时mentor跟我说hr面试通过了，但正式offer还要等一个审批流程，这种情况是不是已经挺稳了呀[皱眉R],0,5,重庆,0,1756483251000,2025-08-30T00:00:51,62d5f5df000000000303de99,Kassandra
6a049412000000002803c775,686bb5b50000000010026b6a,,,,请问质控面一般是问些什么问题？,0,2,湖北,0,1778684947000,2026-05-13T23:09:07,5cf8e3a2000000001800b2a5,YAN
688bc35a000000002b02ce96,686bb5b50000000010026b6a,,,,uu有中金财富fof的面经嘛,0,1,浙江,0,1753989979000,2025-08-01T03:26:19,62a876bf000000001902bd64,momo
69d5d1a80000000014009633,686bb5b50000000010026b6a,,,,一般都是二面完还有质控吗？ 刚收到二面（部门）应该后面还有质控吧,0,2,加拿大,0,1775620520000,2026-04-08T11:55:20,5cdf378200000000120057f9,DMei
68cb7596000000003000d62a,686bb5b50000000010026b6a,,,,二面后offer前会有hr打电话嘛？,1,2,江苏,0,1758164375000,2025-09-18T10:59:35,5f819fc80000000001003f7f,小红薯62061520
68810b10000000001e01f4ce,686bb5b50000000010026b6a,,,,想问问推票时的估值应该怎么讲呢[害羞R],2,1,上海,0,1753287440000,2025-07-24T00:17:20,62a826c5000000001b029259,我有大头
6875bd910000000013037dc9,686bb5b50000000010026b6a,,,,uu你好，请问两轮面试包括后续的实习都可以线上吗[飞吻R],0,2,上海,0,1752546706000,2025-07-15T10:31:46,60fb8f03000000002002df89,Ray9501
69df8eb8000000000202a803,686bb5b50000000010026b6a,,,,请问邮箱投递完了官网还需要投递吗？[害羞R]以及，投递到一面间隔多久呀？ 谢谢☺️,0,1,广东,0,1776258745000,2026-04-15T21:12:25,62d7bcfb000000000e00e8cc,哩哩小月🌙
688ee43c000000002a009c19,686bb5b50000000010026b6a,,,688ee429000000002a01bc82,对滴[害羞R],1,0,上海,0,1754195005000,2025-08-03T12:23:25,61208a18000000000101c1b2,余笑
696dcb360000000005030929,686bb5b50000000010026b6a,,,696dc7e3000000000f029f4d,基本是简单的专业知识问题[doge],1,0,韩国,0,1768803126000,2026-01-19T14:12:06,61208a18000000000101c1b2,余笑
68b1d25a0000000030011039,686bb5b50000000010026b6a,,,68b1ceb20000000002015baa,对的[doge]已经过了mt急着找你干活啦,0,0,上海,0,1756484186000,2025-08-30T00:16:26,61208a18000000000101c1b2,余笑
6a049a2900000000270164c6,686bb5b50000000010026b6a,,,6a049412000000002803c775,都有可能，看面试官想问啥，可能是简单的tech也可能是退个票，或者问些行为，但基本不刷人，不用担心,0,0,上海,0,1778686505000,2026-05-13T23:35:05,61208a18000000000101c1b2,余笑
688bdc77000000002a0089dc,686bb5b50000000010026b6a,,,688bc35a000000002b02ce96,🙂‍↔️,0,0,上海,0,1753996407000,2025-08-01T05:13:27,61208a18000000000101c1b2,余笑
69d5d3da0000000002034f4e,686bb5b50000000010026b6a,,,69d5d1a80000000014009633,质控是必有的,0,0,上海,0,1775621083000,2026-04-08T12:04:43,61208a18000000000101c1b2,余笑
68cb7fd5000000003001af55,686bb5b50000000010026b6a,,,68cb7596000000003000d62a,我是邮件确认offer接不接✅,1,0,上海,0,1758166997000,2025-09-18T11:43:17,61208a18000000000101c1b2,余笑
6881742c00000000130352ba,686bb5b50000000010026b6a,,,68810b10000000001e01f4ce,原因+给xxx倍pe/pb/ps...dcf重要假设 收入未来三年增速及原因等等等[飞吻R],4,0,上海,0,1753314348000,2025-07-24T07:45:48,61208a18000000000101c1b2,余笑
6875be040000000013036459,686bb5b50000000010026b6a,,,6875bd910000000013037dc9,面试有线上有线下（我两轮线上），实习要求线下[害羞R],0,0,上海,0,1752546820000,2025-07-15T10:33:40,61208a18000000000101c1b2,余笑
69df936d0000000002037c5c,686bb5b50000000010026b6a,,,69df8eb8000000000202a803,官网必须投递，间隔无法确定,0,0,上海,0,1776259950000,2026-04-15T21:32:30,61208a18000000000101c1b2,余笑
689c14ef000000003001a9f7,686bb5b50000000010026b6a,,,,请问实习强度怎么样呀？学期中实习的话会忙不过来吗[石化R][皱眉R],0,1,江苏,0,1755059440000,2025-08-13T12:30:40,64830b26000000001100119f,蒜蒜头超脆
6902cdbf0000000033005dd2,686bb5b50000000010026b6a,,,,你好[举手R]我这周一面完2面（英文自我介绍应该是质控面），请问是要等到下周才会有结果吗？,0,1,上海,0,1761791423000,2025-10-30T10:30:23,5f361ffe00000000010094b9,Choo
689c17d30000000030007728,686bb5b50000000010026b6a,,,689c14ef000000003001a9f7,体感上还是蛮忙的，虽然我mentor下班时间除非业绩期（有会在晚上开之类的）其他情况都不会找你，但是白天写报告更数据库啥的都挺花时间的，上课的话大概就只能晚上压缩休息时间补进度啦[扯脸H],1,0,上海,0,1755060180000,2025-08-13T12:43:00,61208a18000000000101c1b2,余笑
6902d942000000003901cfe1,686bb5b50000000010026b6a,,,6902cdbf0000000033005dd2,对的[扯脸H],0,0,上海,0,1761794370000,2025-10-30T11:19:30,61208a18000000000101c1b2,余笑
