comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
62afb48e000000000e00e1c9,626b79f8000000002103689b,,,,Ucl 2023届滴 一起抱团呀,1,0,,3,1655682190000,2022-06-20T07:43:10,5fec2f7c000000000101c1cb,hmk
62a69d62000000000102ab1a,626b79f8000000002103689b,,,,6点下班是IBD吗,0,0,,0,1655086434000,2022-06-13T10:13:54,5ec3ad3a000000000101c791,小红薯1011
628c9566000000000102f58b,626b79f8000000002103689b,,,,111,0,0,,0,1653380454000,2022-05-24T16:20:54,5c2de02a000000000501cf84,不是猪
6281f41b000000001302b2f7,626b79f8000000002103689b,,,,111,0,0,,0,1652683803000,2022-05-16T14:50:03,5911bfb55e87e71473a167d1,│★khun☆╰——╮ 
62736312000000000102a88b,626b79f8000000002103689b,,,,想问下投行excel要掌握啥技能，明天就实习了[哭惹R],0,0,,0,1651729170000,2022-05-05T13:39:30,5c8cc5aa000000001001b6b6,wiwuwiwu
626fac6f00000000010240d3,626b79f8000000002103689b,,,,22/23 G5读研 求报团！,0,0,,0,1651485807000,2022-05-02T18:03:27,5af91ea6f7e8b92c75910c5f,拿我屠虫刀来
626f7483000000000102e01a,626b79f8000000002103689b,,,,同G5 111！[飞吻R],2,0,,0,1651471491000,2022-05-02T14:04:51,5952e71d5e87e77581d3e551,不知道叫什么
626f3d23000000000102e23e,626b79f8000000002103689b,,,,111,0,1,,0,1651457315000,2022-05-02T10:08:35,5abe6c5b4eacab0d9cc25c1d,偷兔头子
626f4e0b0000000013024065,626b79f8000000002103689b,,,626f3d23000000000102e23e,已私信哦,0,0,,0,1651461643000,2022-05-02T11:20:43,609959ad000000000100bc22,sevennn
626f336e000000002103ce94,626b79f8000000002103689b,,,,求抱团[害羞R],0,1,,0,1651454830000,2022-05-02T09:27:10,5cfe2511000000001102d85f,抓马威廉
626e59580000000021034cd7,626b79f8000000002103689b,,,,11111,0,1,,0,1651399000000,2022-05-01T17:56:40,5b461076e8ac2b195b31fcc8,momo
626e19c90000000013025397,626b79f8000000002103689b,,,,请问可以抱团吗[害羞R],0,1,,0,1651382729000,2022-05-01T13:25:29,618904a6000000002102641d,李升熠
626d214400000000210380d7,626b79f8000000002103689b,,,,同g5！抱团！,0,1,,0,1651319108000,2022-04-30T19:45:08,5adc29bcb1da14501c80f49d,where is offer（怎么还没被裁版）
626caf23000000002103d6d3,626b79f8000000002103689b,,,,二级市场没那么多加班，偶尔加班哪个行业都一样有,0,0,,0,1651289891000,2022-04-30T11:38:11,6214f7e3000000001000d8a9,夏哥
626c657700000000010243ff,626b79f8000000002103689b,,,,111,0,1,,0,1651271031000,2022-04-30T06:23:51,5abfa30e4eacab36af9bf865,别理我在学习
626c52b50000000001027aa8,626b79f8000000002103689b,,,,11,0,1,,0,1651266229000,2022-04-30T05:03:49,5fa56aac000000000101e0f0,没所谓咯
626bbd4f000000002103f122,626b79f8000000002103689b,,,,111！！！！,0,0,,0,1651227983000,2022-04-29T18:26:23,5e00b66b0000000001009138,小红薯6A07DB62
626bbb0b0000000021034b8d,626b79f8000000002103689b,,,,111,0,0,,0,1651227403000,2022-04-29T18:16:43,5a5044374eacab03ecc216e3,一只猫捕鱼🐱
626bb7e00000000001025d09,626b79f8000000002103689b,,,,抱团～,0,0,,0,1651226592000,2022-04-29T18:03:12,615bf8ba000000001f037a07,Kate_ate_
626f48dc0000000013029448,626b79f8000000002103689b,,,626f336e000000002103ce94,看私信,0,0,,0,1651460316000,2022-05-02T10:58:36,609959ad000000000100bc22,sevennn
626e66eb0000000013029c94,626b79f8000000002103689b,,,626e59580000000021034cd7,已私信哟,0,0,,0,1651402475000,2022-05-01T18:54:35,609959ad000000000100bc22,sevennn
626e20c6000000002003de1e,626b79f8000000002103689b,,,626e19c90000000013025397,已私信啦,0,0,,0,1651384518000,2022-05-01T13:55:18,609959ad000000000100bc22,sevennn
626d21ec0000000001024077,626b79f8000000002103689b,,,626d214400000000210380d7,私信你啦,0,0,,0,1651319276000,2022-04-30T19:47:56,609959ad000000000100bc22,sevennn
626cae09000000002103599a,626b79f8000000002103689b,,,626c657700000000010243ff,私信啦,0,0,,0,1651289609000,2022-04-30T11:33:29,609959ad000000000100bc22,sevennn
626cadd9000000002103934b,626b79f8000000002103689b,,,626c52b50000000001027aa8,已私信你哟,0,0,,0,1651289561000,2022-04-30T11:32:41,609959ad000000000100bc22,sevennn
626ba117000000002100644f,626b79f8000000002103689b,,,,111,0,1,,0,1651220759000,2022-04-29T16:25:59,5b5d8f804eacab2b53561800,玦珏
626b9e530000000021004b98,626b79f8000000002103689b,,,,111,0,1,,0,1651220051000,2022-04-29T16:14:11,5ced59830000000011028922,🌵
626b9113000000002100293e,626b79f8000000002103689b,,,,1111,0,1,,0,1651216659000,2022-04-29T15:17:39,60c8eb17000000000101f4d7,顾辞
626b8ad50000000021037f56,626b79f8000000002103689b,,,,请问是ucl嘛[飞吻R],0,1,,0,1651215061000,2022-04-29T14:51:01,60f3b3de0000000001004ab5,momo
626b8a08000000001302f702,626b79f8000000002103689b,,,,111,0,1,,0,1651214856000,2022-04-29T14:47:36,5e29a1710000000001000059,让我再眯会吧
626b89c00000000021035fb2,626b79f8000000002103689b,,,,抱团！,0,1,,0,1651214784000,2022-04-29T14:46:24,5feea27b0000000001007a2a,C07
626b8840000000002103726f,626b79f8000000002103689b,,,,加油,0,0,,0,1651214400000,2022-04-29T14:40:00,6229a0650000000010005c9f,碎。
626b7f4b000000001302cd8b,626b79f8000000002103689b,,,,有有有,0,0,,0,1651212107000,2022-04-29T14:01:47,6141fcc30000000002024a27,奈斯图米特语
628c852d0000000001028e24,626b79f8000000002103689b,,,,滴滴,0,1,,-2,1653376301000,2022-05-24T15:11:41,5f8fb88c00000000010063b8,滴滴嗒🌴
626fabb8000000002103f586,626b79f8000000002103689b,,,,滴滴姐妹～,1,0,,-2,1651485624000,2022-05-02T18:00:24,5ab8e64d4eacab778e360cf2,yf
626badf7000000001302fbb7,626b79f8000000002103689b,,,626ba117000000002100644f,私信你啦,0,0,,0,1651224055000,2022-04-29T17:20:55,609959ad000000000100bc22,sevennn
626bae0600000000130260d2,626b79f8000000002103689b,,,626b9e530000000021004b98,私信啦,0,0,,0,1651224070000,2022-04-29T17:21:10,609959ad000000000100bc22,sevennn
626bae15000000002003e699,626b79f8000000002103689b,,,626b9113000000002100293e,私信啦,0,0,,0,1651224085000,2022-04-29T17:21:25,609959ad000000000100bc22,sevennn
626bae1f000000001302ffdd,626b79f8000000002103689b,,,626b8ad50000000021037f56,[偷笑R]接近了,0,0,,0,1651224095000,2022-04-29T17:21:35,609959ad000000000100bc22,sevennn
626bae3000000000210046ab,626b79f8000000002103689b,,,626b8a08000000001302f702,已私信,0,0,,0,1651224112000,2022-04-29T17:21:52,609959ad000000000100bc22,sevennn
626bae42000000001302c489,626b79f8000000002103689b,,,626b89c00000000021035fb2,私信啦,0,0,,0,1651224130000,2022-04-29T17:22:10,609959ad000000000100bc22,sevennn
628c9356000000002003cc0e,626b79f8000000002103689b,,,628c852d0000000001028e24,看私信哦！,0,0,,0,1653379926000,2022-05-24T16:12:06,609959ad000000000100bc22,sevennn
626ba5c50000000013026176,626b79f8000000002103689b,,,,滴滴滴,0,1,,-2,1651221957000,2022-04-29T16:45:57,600d861d0000000001007786,Z e
626bade6000000000102ad5a,626b79f8000000002103689b,,,626ba5c50000000013026176,私信你啦,0,0,,0,1651224038000,2022-04-29T17:20:38,609959ad000000000100bc22,sevennn
