comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
67bc94e5000000001b03c071,67bc8be2000000002901f2b8,,,,这算是trader岗吗,0,1,福建,0,1740412134000,2025-02-24T23:48:54,5bfd39af44363b7b93566a54,什么时候退休
67bc9a33000000001503eb43,67bc8be2000000002901f2b8,,,,ps的交易执行嘛学姐？,0,1,美国,0,1740413492000,2025-02-25T00:11:32,5fe3601e00000000010074df,4K＄
67c30391000000001603371e,67bc8be2000000002901f2b8,,,,xs一眼pansong,4,0,江苏,0,1740833681000,2025-03-01T20:54:41,5e85f13c00000000010099ca,笨蛋误闯天家
67e24520000000001f0055d7,67bc8be2000000002901f2b8,,,,哇，这是怎么一眼看出是ps的[笑哭R],0,0,上海,0,1742882080000,2025-03-25T13:54:40,63eeec3f000000001001fc01,www
67bcc58c0000000016030c5f,67bc8be2000000002901f2b8,,,,哪家呀,0,0,法国,0,1740424589000,2025-02-25T03:16:29,5bfd2f3551783a6a3974bc53,🐳 阿喀琉斯🐳
67c48655000000001803f711,67bc8be2000000002901f2b8,,,,终于看到比较正常的实习了,0,0,北京,0,1740932694000,2025-03-03T00:24:54,6798f2ec000000000a03d698,🍃
67bf2589000000001c009a07,67bc8be2000000002901f2b8,,,,可以问一下哪个平台投简历好些呢[害羞R],0,0,江苏,0,1740580234000,2025-02-26T22:30:34,60a9dc42000000000100b823,荣🐟
67daa8b70000000015005c40,67bc8be2000000002901f2b8,,,,感谢分享！,0,0,德国,0,1742383288000,2025-03-19T19:21:28,6368c44b000000001f01a916,小红薯67E3308B
67bccb810000000019001a9e,67bc8be2000000002901f2b8,,,,感觉都比较基础和常见，这种题目要是结合一下交易场景来说应该稳了,0,0,陕西,0,1740426114000,2025-02-25T03:41:54,5a039c6a4eacab0d5f35fd5b,Sirius
67bc94970000000016032f4b,67bc8be2000000002901f2b8,,,,加油！最近也在找quant实习，感觉好难[笑哭R],0,1,新加坡,-2,1740412055000,2025-02-24T23:47:35,60280af90000000001004fe9,皮卡丘斗恶龙
67bd17ad000000001c00b326,67bc8be2000000002901f2b8,,,67bc94e5000000001b03c071,交易执行方向,1,0,陕西,0,1740445613000,2025-02-25T09:06:53,5d563dd700000000010000a9,我把你唱成花
67bd17b3000000001c0051ce,67bc8be2000000002901f2b8,,,67bc9a33000000001503eb43,对滴,1,0,陕西,0,1740445619000,2025-02-25T09:06:59,5d563dd700000000010000a9,我把你唱成花
67bd179a000000001c004d5a,67bc8be2000000002901f2b8,,,67bc94970000000016032f4b,加油[皱眉R][皱眉R],0,0,陕西,0,1740445594000,2025-02-25T09:06:34,5d563dd700000000010000a9,我把你唱成花
