comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
67e8e866000000001f0031a7,67d42590000000001c009a24,,,,厦大怎么找行研实习呀[萌萌哒R],1,3,福建,0,1743317094000,2025-03-30T14:44:54,620cd10d00000000100069e6,Levi
69b7ce35000000000103fe2b,67d42590000000001c009a24,,,,想问一下怎么识别假继任呀 那种主页好多招人信息的是真是假啊,0,2,北京,0,1773653558000,2026-03-16T17:32:38,5e5c7ce400000000010065b6,nullthin
67ed0ddf0000000012011cc0,67d42590000000001c009a24,,,,新财富组跟三中一华有什么区别,1,2,湖北,0,1743588832000,2025-04-02T18:13:52,5f13e6b70000000001004ea3,等命运垂爱
68e10714000000003802a52b,67d42590000000001c009a24,,,,同学，你什么专业,1,3,辽宁,0,1759577876000,2025-10-04T19:37:56,64bcdbbd000000001403b518,晔
69da0232000000003500c4ae,67d42590000000001c009a24,,,,线下要满三个月才能开实习证明 我只做俩个月走人可以吗[哭惹R],0,1,广东,0,1775895091000,2026-04-11T16:11:31,60f6e9b500000000010058df,五分甜烟雨乌龙
69dc7bfa0000000002035d65,67d42590000000001c009a24,,,,请问线上行研一般一天工作多久，线下实习一般还能兼顾线上行研吗,0,1,山东,0,1776057339000,2026-04-13T13:15:39,6386a26c000000001f01f9f9,momo
6852d173000000001e034886,67d42590000000001c009a24,,,,目前我可选线上、线下，请问有必要线下吗？,0,1,浙江,0,1750258036000,2025-06-18T22:47:16,64e691ff000000000100db50,别吃我青草蛋糕🍰
67d43e6e0000000015014576,67d42590000000001c009a24,,,,虽然简单但是投了三家并没有谁回我[捂脸R],0,1,四川,0,1741962862000,2025-03-14T22:34:22,5e0d4fdd0000000001002967,消逝世界漫游指南
6870700d000000001e01d318,67d42590000000001c009a24,,,,老师我一直想了解，行研或者金融是怎么转互联网？转去做什么岗位呀？,0,1,天津,0,1752199182000,2025-07-11T09:59:42,59e4dff011be1067f4d0b2e2,白熊章鱼
69a1226e0000000004002e30,67d42590000000001c009a24,,,,线上行研强度大吗,0,1,广东,0,1772167791000,2026-02-27T12:49:51,5c5979eb0000000010016aff,Daisy
67e8f7a6000000001f007039,67d42590000000001c009a24,,,67e8e866000000001f0031a7,学院实习群不是一堆继任帖子吗[暗中观察R][暗中观察R],0,0,福建,0,1743320999000,2025-03-30T15:49:59,618883350000000010009108,爱上达美乐（实习版）
69b7d40d0000000011019ccc,67d42590000000001c009a24,,,69b7ce35000000000103fe2b,让你➕联系方式的一般都是骗子[暗中观察R],0,0,上海,0,1773655054000,2026-03-16T17:57:34,618883350000000010009108,爱上达美乐（实习版）
67f49cce0000000012022302,67d42590000000001c009a24,,,67ed0ddf0000000012011cc0,三中一华有很多组，但不是每个组都是xcf,4,0,福建,0,1744084174000,2025-04-08T11:49:34,618883350000000010009108,爱上达美乐（实习版）
68e1073000000000380260a8,67d42590000000001c009a24,,,68e10714000000003802a52b,文科[暗中观察R],0,0,福建,0,1759577904000,2025-10-04T19:38:24,618883350000000010009108,爱上达美乐（实习版）
69da1c3c000000003501461a,67d42590000000001c009a24,,,69da0232000000003500c4ae,可以啊 直接走,0,0,上海,0,1775901756000,2026-04-11T18:02:36,618883350000000010009108,爱上达美乐（实习版）
69dc7d39000000003500b486,67d42590000000001c009a24,,,69dc7bfa0000000002035d65,问问+1 不同组工作量不一样的,0,0,上海,0,1776057657000,2026-04-13T13:20:57,618883350000000010009108,爱上达美乐（实习版）
6852d41e000000000c016c23,67d42590000000001c009a24,,,6852d173000000001e034886,预算够的话可以试试线下，体验感不一样的,0,0,福建,0,1750258718000,2025-06-18T22:58:38,618883350000000010009108,爱上达美乐（实习版）
67d43fc0000000001703bfd5,67d42590000000001c009a24,,,67d43e6e0000000015014576,多投几家呀，三家太少了😯,6,0,福建,0,1741963200000,2025-03-14T22:40:00,618883350000000010009108,爱上达美乐（实习版）
687071640000000004019399,67d42590000000001c009a24,,,6870700d000000001e01d318,改简历，改成你想去的方向，运营/产品/战略/算法/市场等等都可以，然后海投就行了[暗中观察R],0,0,上海,0,1752199525000,2025-07-11T10:05:25,618883350000000010009108,爱上达美乐（实习版）
69a12635000000001803bcf6,67d42590000000001c009a24,,,69a1226e0000000004002e30,看组,0,0,北京,0,1772168757000,2026-02-27T13:05:57,618883350000000010009108,爱上达美乐（实习版）
690ef5ca0000000038015cdb,67d42590000000001c009a24,,,,您好，央企的用户研究怎么样（其实我感觉工作内容有点偏行研）,0,0,河北,0,1762588106000,2025-11-08T15:48:26,675bc2ef000000001d02dd90,嗯。。。
68076c6c000000001f00f42b,67d42590000000001c009a24,,,,请问没有证明的线上行研就业时有用嘛,0,0,山东,0,1745316972000,2025-04-22T18:16:12,606b1c3d000000000100882d,The other me
6929b4040000000016027bbf,67d42590000000001c009a24,,,,您好为什么新财富组首选呀,0,0,重庆,0,1764340741000,2025-11-28T22:39:01,5b822f97d72b630001872f7b,斑呼
67fce89b000000001e0168fc,67d42590000000001c009a24,,,,广发策略实习值得去吗[哭惹R],0,0,中国香港,0,1744627867000,2025-04-14T18:51:07,678f2c4d000000000d00b09f,info
