comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
68a1d7950000000026034838,68a1cc83000000001d005a55,,,,现在8月份应该每天会议纪要吧[捂脸R] 纯牛马工作,13,9,上海,0,1755436950000,2025-08-17T21:22:30,661a77470000000007004d32,半导体星球
68a1db53000000002700191f,68a1cc83000000001d005a55,,,,请问你觉得行研实习做多久就够学到所有有含金量的东西，以及你打算做多久呀,0,2,广东,0,1755437908000,2025-08-17T21:38:28,5b9472f421693800017c3a72,才起来懒得吃
68a1d18d0000000030028d8f,68a1cc83000000001d005a55,,,,药学怎么想不开干金融[笑哭R],0,2,北京,0,1755435405000,2025-08-17T20:56:45,600829370000000001007443,落下的弦
68a1d4cf0000000030021c27,68a1cc83000000001d005a55,,,,这也太厉害了[失望R]，实习科研两手都要抓，还是实验学科，能搞定导师，实习还是转向金融[飞吻R],2,3,北京,0,1755436239000,2025-08-17T21:10:39,65385bfd000000000301d5a5,环颈鸻
68a1da37000000003002b82c,68a1cc83000000001d005a55,,,,一个月没有让上手接触报告吗[叹气R],0,1,上海,0,1755437624000,2025-08-17T21:33:44,5fa367d10000000001007128,一粒星轨
68a3f5820000000030025152,68a1cc83000000001d005a55,,,,"你应该一个星期祛魅的[doge]实际上一个月剩下3周不也是在重复第一周的工作罢了",5,0,北京,0,1755575682000,2025-08-19T11:54:42,6086dcbb0000000001003af1,Doublelift
68a1da86000000003001646c,68a1cc83000000001d005a55,,,,srds光做个行研就祛魅...,0,1,安徽,0,1755437703000,2025-08-17T21:35:03,611be7670000000001003705,mmx
68a2abdb0000000030004ba3,68a1cc83000000001d005a55,,,,你是做医药行研实习的，问问你们创新药带教研究员今年赚了多少钱（真实收入，不是工资收入），你就不会祛魅了[坏笑R],1,1,广东,0,1755491291000,2025-08-18T12:28:11,664a031000000000030315db,Hsu Chung-en
68a822f80000000027000fe7,68a1cc83000000001d005a55,,,,坏了，让你做到真行研了[偷笑R],1,0,重庆,0,1755849465000,2025-08-22T15:57:45,5e63b85100000000010081b6,卖女孩的小火柴
6954c69b000000000f027ad4,68a1cc83000000001d005a55,,,,这个视角 是不是cj啊哈哈,0,0,湖北,0,1767163548000,2025-12-31T14:45:48,66e2fdc0000000001e008ce4,麦一Mai
68a1d7cf0000000030010ef4,68a1cc83000000001d005a55,,,68a1d7950000000026034838,强推那两个软件，大大节省时间及效率！,3,0,浙江,0,1755437008000,2025-08-17T21:23:28,5d39fc33000000001001e99e,Up
