comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
691e7b5e000000003800930e,69180282000000000d03d1b1,,,,现在国资私募还有得做，市场化的太难了。募难，退难[笑哭R]。还得是国家队。,3,1,法国,0,1763605342000,2025-11-20T10:22:22,68476632000000001d00a9bc,小红薯6848AB1C
691a90cf0000000039005b6b,69180282000000000d03d1b1,,,,一级博士能做吗？对国内的技术岗位快绝望了,0,7,上海,0,1763348688000,2025-11-17T11:04:48,61dcd03e000000001000d2cc,Moss
691d9971000000001403625d,69180282000000000d03d1b1,,,,你好，211工科本，英国金融硕，能去vc实习吗[笑哭R],0,2,英国,0,1763547505000,2025-11-19T18:18:25,63be8f2b0000000026010fe3,不理智风险厌恶者
691824bb0000000039007860,69180282000000000d03d1b1,,,,对的 fa倒是没那么卡学校,3,1,上海,0,1763189948000,2025-11-15T14:59:08,65e9b4f9000000000500f6c3,Laurence
691b02e40000000039025471,69180282000000000d03d1b1,,,,VC实习的门槛高嘛？,0,1,上海,0,1763377893000,2025-11-17T19:11:33,5c6ac3ce0000000012019b1a,洋葱骑士Wayne
69e965fc0000000014018814,69180282000000000d03d1b1,,,,欢迎关注,0,0,上海,0,1776903677000,2026-04-23T08:21:17,55731927c2bdeb4d2d090365,徐Caro🎀
691af14a000000003902d1e0,69180282000000000d03d1b1,,,,别49年进国军了,0,2,北京,-2,1763373387000,2025-11-17T17:56:27,61813db20000000010004882,座山观海
691e9541000000001600c5c5,69180282000000000d03d1b1,,,691e7b5e000000003800930e,是这样的,0,0,江苏,0,1763611970000,2025-11-20T12:12:50,66869dae000000000f037ad2,andrew
691af66d00000000370266d1,69180282000000000d03d1b1,,,691a90cf0000000039005b6b,能做 但现在行情不建议,1,0,江苏,0,1763374701000,2025-11-17T18:18:21,66869dae000000000f037ad2,andrew
691d99b7000000001702eef6,69180282000000000d03d1b1,,,691d9971000000001403625d,可以多投投看。我觉的如果是牛剑肯定没问题。每家VC招人的taste不太一样。,0,0,江苏,0,1763547576000,2025-11-19T18:19:36,66869dae000000000f037ad2,andrew
691828d20000000033023684,69180282000000000d03d1b1,,,691824bb0000000039007860,是的 fa好点,0,0,江苏,0,1763190994000,2025-11-15T15:16:34,66869dae000000000f037ad2,andrew
691b0791000000003300411f,69180282000000000d03d1b1,,,691b02e40000000039025471,高,0,0,江苏,0,1763379089000,2025-11-17T19:31:29,66869dae000000000f037ad2,andrew
691af6530000000033027719,69180282000000000d03d1b1,,,691af14a000000003902d1e0,是的[偷笑R]读博去了,1,0,江苏,0,1763374676000,2025-11-17T18:17:56,66869dae000000000f037ad2,andrew
