comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
69cb7d52000000000d01216a,69c9f51f0000000023021f37,,,,请问这家上班强度有了解过吗[doge],0,3,广东,0,1774943571000,2026-03-31T15:52:51,5cbe5d7300000000170246d0,加德满都的风铃
69c9f679000000000903742c,69c9f51f0000000023021f37,,,,什么岗呀博主,0,2,美国,3,1774843513000,2026-03-30T12:05:13,60064294000000000101d450,陈冠希
69de7e05000000003501e74f,69c9f51f0000000023021f37,,,,请问base北京嘛,0,2,上海,0,1776188934000,2026-04-15T01:48:54,678624dc00000000060114da,momo
69ca2f620000000005039282,69c9f51f0000000023021f37,,,,可以请问uu是什么时候面试的嘛？,2,1,河南,0,1774858082000,2026-03-30T16:08:02,5c5ffe8f000000001102bb85,yuriko
69c9f845000000000c033ec1,69c9f51f0000000023021f37,,,,请问UU是暑期实习吗？,1,1,广东,0,1774843974000,2026-03-30T12:12:54,5f6b0a4a000000000100a21a,Estella
69df5ff8000000000202aef0,69c9f51f0000000023021f37,,,,,0,0,中国台湾,0,1776246778000,2026-04-15T17:52:58,5ae32d74e8ac2b108cfbbe78,Cool cat_
69ca6190000000000f01b7fa,69c9f51f0000000023021f37,,,,大二就要？专业课都没学[汗颜R]，黑工还是vip,3,1,美国,-2,1774870928000,2026-03-30T19:42:08,665dc34e0000000007006eb0,momo
69ca16d80000000009037eb5,69c9f51f0000000023021f37,,,,接😭,0,0,中国香港,-2,1774851801000,2026-03-30T14:23:21,686b3103000000001b0207ff,巴迪财富自由💰
69cb7d6c00000000010050c4,69c9f51f0000000023021f37,,,69cb7d52000000000d01216a,没 很大吗,0,0,广东,0,1774943597000,2026-03-31T15:53:17,67d64e41000000000e013f29,shuangshuang
69c9ff4a0000000001007c34,69c9f51f0000000023021f37,,,69c9f679000000000903742c,海外业务部的一个岗位,0,0,中国香港,0,1774845770000,2026-03-30T12:42:50,67d64e41000000000e013f29,shuangshuang
69de80a1000000000103f2e9,69c9f51f0000000023021f37,,,69de7e05000000003501e74f,對啊,0,0,中国香港,0,1776189602000,2026-04-15T02:00:02,67d64e41000000000e013f29,shuangshuang
69ca3dd3000000000100477f,69c9f51f0000000023021f37,,,69ca2f620000000005039282,上周五,0,0,中国香港,0,1774861780000,2026-03-30T17:09:40,67d64e41000000000e013f29,shuangshuang
69c9fd51000000000d03496f,69c9f51f0000000023021f37,,,69c9f845000000000c033ec1,不是哦 是日常实习继任,0,0,中国香港,0,1774845265000,2026-03-30T12:34:25,67d64e41000000000e013f29,shuangshuang
69ca61ce000000000202a6b0,69c9f51f0000000023021f37,,,69ca6190000000000f01b7fa,日常实习 我自己投到的,1,0,中国香港,0,1774870990000,2026-03-30T19:43:10,67d64e41000000000e013f29,shuangshuang
