comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
6a0a1ccd000000002900e396,6a0a033b000000003501f4f7,,,,这能拿到邮储总？nb[笑哭R],1,6,新加坡,0,1779047629000,2026-05-18T03:53:49,672a2519000000001c01b0c9,Bill
6a0acb7e0000000029024f33,6a0a033b000000003501f4f7,,,,感觉这里山东高速是最好的,0,2,山东,0,1779092350000,2026-05-18T16:19:10,5e686a510000000001009aaf,棒棒糖🍭
6a0a061a000000002702d67e,6a0a033b000000003501f4f7,,,,还不睡[微笑R],0,2,四川,0,1779041818000,2026-05-18T02:16:58,60dd9478000000002002e842,momo
6a0a428a00000000280336e1,6a0a033b000000003501f4f7,,,,邮储总和其他断档,0,5,河北,0,1779057291000,2026-05-18T06:34:51,602bfa04000000000101ca29,小元
6a0b4878000000002803f16d,6a0a033b000000003501f4f7,,,,这个bg能拿到邮储总确实很不错了,0,0,安徽,0,1779124345000,2026-05-19T01:12:25,5ef35c04000000000101f760,超威懒猫
6a0ae184000000002b0000b8,6a0a033b000000003501f4f7,,,,山东人肯定山东高速啊[doge],0,1,浙江,0,1779097988000,2026-05-18T17:53:08,58549a7282ec39324c44e93b,不加糖少冰
6a0a7e8d000000002a02c9ba,6a0a033b000000003501f4f7,,,,所以最终offer你还是放弃银行了[哭惹R],0,1,海南,0,1779072654000,2026-05-18T10:50:54,60095c0000000000010076f6,拉普达
6a0a4eff000000002b024be7,6a0a033b000000003501f4f7,,,,一定有总选总,0,1,河北,0,1779060479000,2026-05-18T07:27:59,6873cdc7000000001d015dbc,小红薯
6a0a499b00000000290264c5,6a0a033b000000003501f4f7,,,,什么bg呀博主,0,0,山东,0,1779059100000,2026-05-18T07:05:00,601e045d000000000100004b,再来一个蛋挞
6a0a69f80000000027020f2d,6a0a033b000000003501f4f7,,,6a0a1ccd000000002900e396,可能有歧义，改了一下,2,0,浙江,0,1779067385000,2026-05-18T09:23:05,5f3cf8de0000000001003027,CLOCK
6a0acf6e0000000027015bba,6a0a033b000000003501f4f7,,,6a0acb7e0000000029024f33,因为我是济南人[偷笑R],0,0,浙江,0,1779093359000,2026-05-18T16:35:59,5f3cf8de0000000001003027,CLOCK
6a0a062a0000000028009882,6a0a033b000000003501f4f7,,,6a0a061a000000002702d67e,失眠了[哭惹R],0,0,浙江,0,1779041835000,2026-05-18T02:17:15,5f3cf8de0000000001003027,CLOCK
6a0b4ccc000000002702c9fe,6a0a033b000000003501f4f7,,,6a0a428a00000000280336e1,看评论才知道原来这个最好，结果没去[笑哭R][笑哭R][笑哭R],0,0,北京,0,1779125453000,2026-05-19T01:30:53,5f3cf8de0000000001003027,CLOCK
6a0b5e4d000000002702f136,6a0a033b000000003501f4f7,,,6a0ae184000000002b0000b8,所以说每个offer都代表了一个不一样的未来[笑哭R],0,0,北京,0,1779129933000,2026-05-19T02:45:33,5f3cf8de0000000001003027,CLOCK
6a0a82a6000000002701f744,6a0a033b000000003501f4f7,,,6a0a7e8d000000002a02c9ba,哈哈，被你发现了[笑哭R],0,0,浙江,0,1779073702000,2026-05-18T11:08:22,5f3cf8de0000000001003027,CLOCK
6a0a69a1000000002701735f,6a0a033b000000003501f4f7,,,6a0a4eff000000002b024be7,可能写的有点歧义,0,0,浙江,0,1779067297000,2026-05-18T09:21:37,5f3cf8de0000000001003027,CLOCK
