comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
68f844dc00000000300272d7,68f0aaaa0000000007001617,,,,请问一面时长多久呀,0,12,浙江,3,1761101020000,2025-10-22T10:43:40,665beb0e0000000003031ad5,小红薯控股股东
68f0aaf400000000370115d4,68f0aaaa0000000007001617,,,,才6-8周,0,6,北京,0,1760602868000,2025-10-16T16:21:08,5f05d303000000000101ce43,losjiwbqb
68f0b3b20000000039000733,68f0aaaa0000000007001617,,,,请问是面的什么岗位呢,1,2,广东,0,1760605106000,2025-10-16T16:58:26,5dc227450000000001006ff6,callmekit
68f0ace700000000380316d4,68f0aaaa0000000007001617,,,,鹏华也是hr面吗,1,2,上海,0,1760603368000,2025-10-16T16:29:28,64437abb00000000290107be,冰博克
69006ff800000000310008a8,68f0aaaa0000000007001617,,,,请问嘉实一面结束后都会让填面评吗？还是意味着挂了,0,3,浙江,3,1761636345000,2025-10-28T15:25:45,665beb0e0000000003031ad5,小红薯控股股东
69196f140000000031002961,68f0aaaa0000000007001617,,,,是衍生品组合控制嘛？天呐我下周才一面，一共几场面试呀？,0,1,北京,0,1763274517000,2025-11-16T14:28:37,6582e03e000000001c026880,momo
68f17b9e0000000037025953,68f0aaaa0000000007001617,,,,想问问实习考察一般什么时候发通知啊[萌萌哒R],0,1,美国,0,1760656286000,2025-10-17T07:11:26,5e4bc8d90000000001000380,清茶浸墨香🍃
68f1a6b70000000039005c07,68f0aaaa0000000007001617,,,,请问什么时候投的呀[皱眉R],0,1,美国,0,1760667319000,2025-10-17T10:15:19,5f0d18bf000000000101f6ac,mmmur
68f2196f000000003902701a,68f0aaaa0000000007001617,,,,希望嘉实的业务面能晚点搞，11月一边准备考试一边还得准备面试真忙不过来[捂脸R][捂脸R],0,1,澳大利亚,0,1760696687000,2025-10-17T18:24:47,5e19c0080000000001002bb1,CoCoon
69036167000000003102f81b,68f0aaaa0000000007001617,,,,牛,0,0,北京,0,1761829223000,2025-10-30T21:00:23,5f05d303000000000101ce43,losjiwbqb
68f845190000000039031bce,68f0aaaa0000000007001617,,,68f844dc00000000300272d7,20分钟？也有可能面试官对我没兴趣 会议约的是30分钟,0,0,北京,0,1761101081000,2025-10-22T10:44:41,5a771ce011be10405e72cb67,Madan
68f0ab40000000003902ce41,68f0aaaa0000000007001617,,,68f0aaf400000000370115d4,可是就招一个人…,1,0,北京,0,1760602944000,2025-10-16T16:22:24,5a771ce011be10405e72cb67,Madan
68f0b440000000003902cb19,68f0aaaa0000000007001617,,,68f0b3b20000000039000733,组合控制,1,0,北京,0,1760605249000,2025-10-16T17:00:49,5a771ce011be10405e72cb67,Madan
68f0ad1d0000000039028ddb,68f0aaaa0000000007001617,,,68f0ace700000000380316d4,对 如果后续顺利11月会进行业务面,1,0,北京,0,1760603422000,2025-10-16T16:30:22,5a771ce011be10405e72cb67,Madan
6900703d00000000390325ce,68f0aaaa0000000007001617,,,69006ff800000000310008a8,都会填面评吧 虽然我也没有进度推进,0,0,黑龙江,0,1761636413000,2025-10-28T15:26:53,5a771ce011be10405e72cb67,Madan
69196f3a0000000039022b24,68f0aaaa0000000007001617,,,69196f140000000031002961,不太知道哎[哭惹R]我一面就挂了 可以问问评论区的其他uu,0,0,北京,0,1763274555000,2025-11-16T14:29:15,5a771ce011be10405e72cb67,Madan
68f19d78000000003901cdf2,68f0aaaa0000000007001617,,,68f17b9e0000000037025953,11月初吧,0,0,北京,0,1760664952000,2025-10-17T09:35:52,5a771ce011be10405e72cb67,Madan
68f1a6f1000000003902b277,68f0aaaa0000000007001617,,,68f1a6b70000000039005c07,比较早了 9月中旬？好像一开就投了,0,0,北京,0,1760667377000,2025-10-17T10:16:17,5a771ce011be10405e72cb67,Madan
691aca90000000003901e32e,68f0aaaa0000000007001617,,,68f2196f000000003902701a,请问收到业务面了吗,0,0,北京,0,1763363472000,2025-11-17T15:11:12,6582e03e000000001c026880,momo
