comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
69519cb8000000001601e4ac,695155550000000022008e13,,,,干货在这里[笑哭R] 投研基本功 | 数据从哪里来...,7,1,北京,4,1766956217000,2025-12-29T05:10:17,5ea18992000000000100758e,犀利小绵羊
6955bcdb000000001601d67c,695155550000000022008e13,,,,如果是细分行业怎么办？一般搜不出来，买的也是假的。,0,3,浙江,0,1767226587000,2026-01-01T08:16:27,5d22d68d0000000011038409,爱发疯的momo
6951d9910000000016023666,695155550000000022008e13,,,,谢谢苏有朋,12,1,北京,0,1766971793000,2025-12-29T09:29:53,620bc9410000000002020025,11:30 PM
6951996c000000001600d888,695155550000000022008e13,,,,消费,7,2,北京,3,1766955373000,2025-12-29T04:56:13,5ea18992000000000100758e,犀利小绵羊
6953854f000000000f02c716,695155550000000022008e13,,,,非常干货！有一个小建议，就是字幕可以不要选会出现上下两行的字幕，看起来有一点点障碍,1,1,上海,0,1767081295000,2025-12-30T15:54:55,61441ae5000000000201ab2d,小纸片
6951990c000000001d01fd95,695155550000000022008e13,,,,数据地图,1,0,北京,3,1766955277000,2025-12-29T04:54:37,5ea18992000000000100758e,犀利小绵羊
6951b209000000000e035cbf,695155550000000022008e13,,,,谢谢博主，一些第三方资料是不是需要付费啊？,0,1,上海,0,1766961673000,2025-12-29T06:41:13,59f087264eacab1c2d7cb933,1234567
69692aa2000000000b03488e,695155550000000022008e13,,,,想问一个简单的小问题，公司官网给的数据和第三方行业报告差距较大，怎么办（比如我们现在正在打商赛，如何选取数据，一家官网说线上销售只占5%，第三方说线上30%）,0,1,上海,0,1768499875000,2026-01-16T01:57:55,61ee0585000000002102718c,橘子味海洋
69f0330200000000290192ca,695155550000000022008e13,,,,感谢🙏,0,0,广东,0,1777349379000,2026-04-28T12:09:39,6117b3e4000000000100958f,巴啦啦能量
6951e317000000000f02fef4,695155550000000022008e13,,,,谢谢苏有朋,1,1,上海,0,1766974232000,2025-12-29T10:10:32,5f6349e40000000001004519,小白杏复利成长
69519ce6000000001702d031,695155550000000022008e13,,,69519cb8000000001601e4ac,小红书竟然吞我评论[捂脸R][捂脸R],1,0,北京,-2,1766956263000,2025-12-29T05:11:03,5ea18992000000000100758e,犀利小绵羊
695b735a000000000f02e1c2,695155550000000022008e13,,,6955bcdb000000001601d67c,wind和ifind都没有的数据吗,0,0,上海,0,1767600986000,2026-01-05T16:16:26,5f16e2490000000001009d6e,后石玉摆瓶
6951e661000000001601d4fe,695155550000000022008e13,,,6951d9910000000016023666,[飞吻R],0,0,北京,0,1766975073000,2025-12-29T10:24:33,5ea18992000000000100758e,犀利小绵羊
695e740d000000001d01d9e8,695155550000000022008e13,,,6951996c000000001600d888,哎 数据真实性…,0,0,北京,0,1767797773000,2026-01-07T22:56:13,60e6e01400000000200258df,拐点先生的数分世界
6953ab110000000016025150,695155550000000022008e13,,,6953854f000000000f02c716,收到,1,0,北京,0,1767090962000,2025-12-30T18:36:02,5ea18992000000000100758e,犀利小绵羊
6951e3c9000000001602578f,695155550000000022008e13,,,6951b209000000000e035cbf,是呀 资本家[捂脸R],0,0,北京,0,1766974410000,2025-12-29T10:13:30,5ea18992000000000100758e,犀利小绵羊
6969f6d000000000080329c0,695155550000000022008e13,,,69692aa2000000000b03488e,"他们的口径可能是不同的，要先去找各自的口径看看差异。按理来说不应该差这么多。在汇报的时候应该标出来差异的原因。

如果实在找不到原因 公司报的一手资料为准，并且给出三方数据 推测一下差别这么大的原因是啥。[飞吻R]",0,0,北京,0,1768552144000,2026-01-16T16:29:04,5ea18992000000000100758e,犀利小绵羊
6951e655000000001600f975,695155550000000022008e13,,,6951e317000000000f02fef4,哈哈哈[偷笑R],0,0,北京,0,1766975061000,2025-12-29T10:24:21,5ea18992000000000100758e,犀利小绵羊
69519946000000001702fed2,695155550000000022008e13,,,,科技,0,0,北京,3,1766955336000,2025-12-29T04:55:36,5ea18992000000000100758e,犀利小绵羊
695860c5000000000601be46,695155550000000022008e13,,,,我看成了  投胎怎么找数据[笑哭R],0,0,北京,0,1767399621000,2026-01-03T08:20:21,60817da2000000000100011b,momo
6952a43a000000001d02510f,695155550000000022008e13,,,,感谢整理，非常有用,0,0,山东,0,1767023674000,2025-12-29T23:54:34,5d7ca8230000000001004cbf,暄和
6954cc7b0000000014034cad,695155550000000022008e13,,,,"不是做风投，看那么宽没啥用
投股或基的话啥都不如买Wind数据有用",0,0,广东,0,1767165051000,2025-12-31T15:10:51,5ea925e10000000001005914,momomo
6971da9c000000000f01b724,695155550000000022008e13,,,,.[斜眼R]@@,0,0,浙江,0,1769069212000,2026-01-22T16:06:52,5d4c839f000000001603f7c9,YY
