comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
68f3925a0000000033007166,68f38f7d00000000030238fc,,,,贪心了[doge] 实习一天都六七百，实习一年就完事了,2,7,河北,3,1760793179000,2025-10-18T21:12:59,628b19cb0000000021022a8a,困到起飞
68fb48370000000039020545,68f38f7d00000000030238fc,,,,佬在哪内推不[偷笑R],0,5,北京,0,1761298487000,2025-10-24T17:34:47,5df0a5970000000001005e91,Lex Fridwomen
6905fa470000000033027aa4,68f38f7d00000000030238fc,,,,vocal  上次刷到煮波还是当时拒了kaust然后来港科广嘞，  现在老哥是没去港科广，直接工作了吗,0,1,上海,0,1761999431000,2025-11-01T20:17:11,636c5ca3000000002302b927,明天去吃火锅吗
68f6e65a000000003902d1e1,68f38f7d00000000030238fc,,,,不读博了吗,2,1,吉林,0,1761011291000,2025-10-21T09:48:11,640d503c00000000290157d5,小红薯6A058B97
68f8b0aa0000000038011f4c,68f38f7d00000000030238fc,,,,2-3倍？ 一个月3-4w？,0,1,中国香港,0,1761128619000,2025-10-22T18:23:39,5c4af55f000000001200396d,momo
68f6fcea000000003901c55d,68f38f7d00000000030238fc,,,,量化是怎么和od放一起比的[笑哭R]真是神奇,3,1,上海,0,1761017067000,2025-10-21T11:24:27,5e3ad27f000000000100206e,贝塔
68f3966c00000000380117a8,68f38f7d00000000030238fc,,,,羡慕sony[doge],2,0,广东,0,1760794221000,2025-10-18T21:30:21,6481d08a000000000f004c91,天地一家大爱盟盟主
68f3b91a0000000037027e85,68f38f7d00000000030238fc,,,,羡慕 sony [doge],0,0,中国香港,0,1760803099000,2025-10-18T23:58:19,62b9d7e9000000001501fcef,matrix明仔（失业版）
68f4f886000000003902490c,68f38f7d00000000030238fc,,,,太牛了,0,0,广东,0,1760884871000,2025-10-19T22:41:11,5f649bda000000000101e830,高再俊
68f50d5900000000390211a7,68f38f7d00000000030238fc,,,,[doge]ths么,0,0,广东,0,1760890202000,2025-10-20T00:10:02,5ecc61c70000000001006104,学术麻瓜
68f39331000000003300cd81,68f38f7d00000000030238fc,,,68f3925a0000000033007166,拿到了是这个两到三倍的实习薪资，但不知道转正难度（转正薪资好像特别高感觉难度应该也好大[石化R]）,10,0,广东,0,1760793393000,2025-10-18T21:16:33,64205781000000001201047e,MOMO你的粑粑
68fba6a80000000037027860,68f38f7d00000000030238fc,,,68fb48370000000039020545,我还没入职[石化R]入职了可以内推,0,0,黑龙江,0,1761322665000,2025-10-25T00:17:45,64205781000000001201047e,MOMO你的粑粑
6906172200000000330269dd,68f38f7d00000000030238fc,,,6905fa470000000033027aa4,是的[石化R],2,0,北京,0,1762006818000,2025-11-01T22:20:18,64205781000000001201047e,MOMO你的粑粑
68f719d2000000003300cdb4,68f38f7d00000000030238fc,,,68f6e65a000000003902d1e1,可能不读了吧[哭惹R]给自己一些新的尝试,5,0,吉林,0,1761024466000,2025-10-21T13:27:46,64205781000000001201047e,MOMO你的粑粑
68f8d5ec0000000037027759,68f38f7d00000000030238fc,,,68f8b0aa0000000038011f4c,嗯嗯转正前的实习价,3,0,吉林,0,1761138157000,2025-10-22T21:02:37,64205781000000001201047e,MOMO你的粑粑
68f7196b0000000037012adf,68f38f7d00000000030238fc,,,68f6fcea000000003901c55d,哈哈哈哈,0,0,吉林,0,1761024364000,2025-10-21T13:26:04,64205781000000001201047e,MOMO你的粑粑
69f38679000000002803c8bd,68f38f7d00000000030238fc,,,,想问问博主实习转正一般要做到什么程度才能转正呢？转正是主动跟mt谈还是等mt告知实习生可以转正呢[皱眉R],0,0,北京,0,1777567354000,2026-05-01T00:42:34,62d39567000000000e00c120,123123
68f42ffc000000003902df27,68f38f7d00000000030238fc,,,,请教楼主是哪个公司呀，最近也不太想读phd了[笑哭R]求求私信,0,0,广东,0,1760833533000,2025-10-19T08:25:33,5707caba84edcd7b76cac93d,momo
69007423000000003803e64a,68f38f7d00000000030238fc,,,,jk？,1,3,浙江,0,1761637411000,2025-10-28T15:43:31,60effd87000000000101d43f,叶月
68fa6f90000000003902ed8a,68f38f7d00000000030238fc,,,,sony哥太有实力了,3,0,英国,-2,1761243024000,2025-10-24T02:10:24,5dfe0977000000000100a5b2,冰淇淋红茶加波霸
690080fc0000000033006310,68f38f7d00000000030238fc,,,69007423000000003803e64a,是的,0,0,广东,0,1761640701000,2025-10-28T16:38:21,64205781000000001201047e,MOMO你的粑粑
