comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
6a020df60000000029013fd8,69f27e07000000003701cb2a,,,,好久没登这个号了 没想到有这么多回复[泪崩R] 说明一下我之所以发这个是因为遇到的是一面通过 二面公司在让我们离开时明确说过会通知我们 所以心里有点不舒服才发了这个 不过现在确实已经习惯了 祝大家都能找到满意的工作[玫瑰R][玫瑰R],48,2,陕西,4,1778519543000,2026-05-12T01:12:23,60deb24f000000000100b12f,momo
6a02ef0e000000002702c75a,69f27e07000000003701cb2a,,,,好多都这样百分之96,823,9,河北,0,1778577166000,2026-05-12T17:12:46,5e2417e10000000001003f83,93年胖爸爸的带娃日记
69feeff20000000028037faf,69f27e07000000003701cb2a,,,,收到最真诚的拒信[完啦R],412,11,云南,0,1778315251000,2026-05-09T16:27:31,65081190000000001603996c,momo
69f3798d000000002702eb4f,69f27e07000000003701cb2a,,,,我已经麻了，反正面完就直接下一家，管他过不过,1387,10,四川,0,1777564045000,2026-04-30T23:47:25,5f800176000000000100369c,果酱酱酱
6a0160df000000002702e974,69f27e07000000003701cb2a,,,,中肯的评论一下：公司肯定是有问题的。但是咱们自己找工作来说，如果说面试好几家，选择了一家入职了，也不会一家家去告知不考虑了嘛还一个个解释原因。现在求职就是这样的，成年人的世界沉默就是最体面的拒绝。如果真的很优秀公司只想尽快联系让你入职。就像你面试了一个很满意的公司，哪怕没有回复自己也会主动询问去争取一样。我个人反正能理解，不推进就是默认没有通过。,243,15,江苏,0,1778475232000,2026-05-11T12:53:52,612cab72000000000100963f,饼干
6a03e861000000002b002107,69f27e07000000003701cb2a,,,,夸我，无论结果怎样，一周内我必定通知面试者[萌萌哒R],46,8,湖北,0,1778640993000,2026-05-13T10:56:33,5935499c33594a72144ac3b4,张小珺珺珺珺珺
69fd4613000000002a0062c8,69f27e07000000003701cb2a,,,,我还是主动问的才知道自己没过[偷笑R],23,11,重庆,0,1778206227000,2026-05-08T10:10:27,5aefe8cd11be105493f99ad3,杉泽
6a03f275000000002b02a13c,69f27e07000000003701cb2a,,,,但他们每次跟我说不通过我都会破防😢,37,5,上海,0,1778643574000,2026-05-13T11:39:34,5a7c69c8e8ac2b159ba5a548,是谧然啊
6a001c6c0000000029024e69,69f27e07000000003701cb2a,,,,甚至主动问了还不回消息[捂脸R],31,5,北京,0,1778392173000,2026-05-10T13:49:33,601b7c1700000000010043d2,超级无敌小太阳🌻
69f29ada000000002803df50,69f27e07000000003701cb2a,,,,可能因为想当备胎[扶额R]，我之前面了一个几个月没通知，最近突然问还去不去，说前面的人把他们鸽了[doge],113,5,四川,0,1777507034000,2026-04-30T07:57:14,57890d5e6a6a695910ad6082,小妖盖
6a09c76100000000290267f1,69f27e07000000003701cb2a,,,6a020df60000000029013fd8,有一个周五还是周六面的，说下周给结果，下周所负责人出去了要等几天，拖了两个星期没给我举报拉黑了[微笑R],7,0,广东,0,1779025761000,2026-05-17T21:49:21,5a7eb38611be102c42ba2803,G_gi
6a02efc8000000002b002edb,69f27e07000000003701cb2a,,,6a02ef0e000000002702c75a,真讨厌，明明是互相选择，但是现在的公司都特别高高在上不尊重求职者,1182,0,江苏,3,1778577352000,2026-05-12T17:15:52,60a46193000000000100b3ec,momo
69fef01b0000000029011d4f,69f27e07000000003701cb2a,,,69feeff20000000028037faf,其实钱少没发展我也愿意去啊，怎么不问问我的意见[完啦R],161,0,云南,0,1778315291000,2026-05-09T16:28:11,65081190000000001603996c,momo
69f43e9200000000280331f9,69f27e07000000003701cb2a,,,69f3798d000000002702eb4f,我就当完成任务做好人家不要你的准备,524,0,上海,0,1777614483000,2026-05-01T13:48:03,65893b9a00000000220049b7,会搞艺术的小地痞
6a0162c0000000002903571b,69f27e07000000003701cb2a,,,6a0160df000000002702e974,双向奔赴，其实很多不通知，只是烦了候选人无休止的问什么原因，很多时候那些原因都是你接受不了的,66,0,广东,0,1778475712000,2026-05-11T13:01:52,666901e50000000003031bd2,从心出发
6a03e8900000000029035705,69f27e07000000003701cb2a,,,6a03e861000000002b002107,,16,0,湖北,0,1778641041000,2026-05-13T10:57:21,5935499c33594a72144ac3b4,张小珺珺珺珺珺
6a0189c300000000280352e2,69f27e07000000003701cb2a,,,69fd4613000000002a0062c8,我主动问了，都没回,51,0,湖北,0,1778485699000,2026-05-11T15:48:19,59d5f7acde5fb470c8d12b0a,克扑勒
6a03f7580000000028030c92,69f27e07000000003701cb2a,,,6a03f275000000002b02a13c,[失望R]我也是 哎昨天面试的那一家我现在今天要不要问一下结果,2,0,上海,0,1778644824000,2026-05-13T12:00:24,611c59710000000001014ae9,MMMvis
6a0187090000000028008972,69f27e07000000003701cb2a,,,6a001c6c0000000029024e69,那就可以直接删了,4,0,北京,0,1778485001000,2026-05-11T15:36:41,65dbdfdf000000000b032ef8,ᥬ[让我看看]᭄
69fc05470000000029024e32,69f27e07000000003701cb2a,,,69f29ada000000002803df50,他可不可以不要那么直接 就说流程耽误了 现在又开始恢复流程 让您久等了,47,0,上海,0,1778124104000,2026-05-07T11:21:44,54e5e1a8d39ea27768e160a0,MOMOMOMO
69fc170c000000002a0060f0,69f27e07000000003701cb2a,,,,因为每个没录取的面试者都回复的话也是一种麻烦很有可能要一个个向面试者解释为什么没录取。,0,5,江苏,0,1778128652000,2026-05-07T12:37:32,624040e7000000001000c159,猫怪麦克
