comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
67750070000000001200c62a,6774fae90000000009016ce4,,,,我也是上个月面的，然后1.6入职,0,6,四川,0,1735721072000,2025-01-01T16:44:32,5ef8777e0000000001000a3a,Sunshine
6774fe6d00000000110324e8,6774fae90000000009016ce4,,,,我也是上个月去面的这个，前天收到的实习通过邮件，但是我其实对这个岗位一无所知，感觉自己坚持不到六月三十号,0,6,四川,0,1735720558000,2025-01-01T16:35:58,5f2033510000000001006458,粉米炒疆新
6785fed0000000001b03c1f0,6774fae90000000009016ce4,,,,我1月2号第一面然后到现在都没有消息[哭惹R][哭惹R][哭惹R][哭惹R],0,3,重庆,0,1736834768000,2025-01-14T14:06:08,6645f1250000000007004ced,小红薯66460436
678b25930000000022000b7d,6774fae90000000009016ce4,,,,姐妹，你穿正装去面试了吗,0,2,重庆,0,1737172372000,2025-01-18T11:52:52,5d0762f400000000110373e2,jfbdjksn☔（好运版）
67cacfb8000000001800bb1a,6774fae90000000009016ce4,,,,我今天才面了这个感觉答得很烂，都没准备英语简历[哭惹R][哭惹R],0,2,四川,0,1741344696000,2025-03-07T18:51:36,60ef89e7000000000101c694,3%
6775036b0000000012008a4e,6774fae90000000009016ce4,,,,挺好的呀！[哇R]祝你成为高级会计师！[哇R],0,1,上海,0,1735721835000,2025-01-01T16:57:15,62efa0b2000000001e01da07,张喵喵老师（教育优惠版）
67775082000000000e01dc62,6774fae90000000009016ce4,,,,这个岗位的面试一定要线下面吗？,1,1,山东,0,1735872643000,2025-01-03T10:50:43,5f75e0da0000000001003de8,且听风吟i
6784724b000000002200f791,6774fae90000000009016ce4,,,,宝宝面试只有一轮吗[猪头R],0,1,重庆,0,1736733260000,2025-01-13T09:54:20,5c47fba2000000001202b523,RRRRICH
6774fcdb000000000f031393,6774fae90000000009016ce4,,,,今天去面的吗,0,1,重庆,0,1735720156000,2025-01-01T16:29:16,627a04f6000000001501cf8e,momo
682b40d2000000001c028376,6774fae90000000009016ce4,,,,姐妹，可以问一下大概是做些什么工作内容的么,0,0,浙江,0,1747665107000,2025-05-19T22:31:47,5d3b0b6b000000001603a138,momo
677500bd000000001103115c,6774fae90000000009016ce4,,,67750070000000001200c62a,这么早！我的邮件是2月中旬,1,0,重庆,0,1735721149000,2025-01-01T16:45:49,5b7a68ac4205320001735626,哔哔啵啵哔哔
6774fec2000000001200c380,6774fae90000000009016ce4,,,6774fe6d00000000110324e8,是的所以我拒了[哭惹R]完全没头绪的工作,0,0,重庆,0,1735720642000,2025-01-01T16:37:22,5b7a68ac4205320001735626,哔哔啵啵哔哔
678603fe000000002200afa2,6774fae90000000009016ce4,,,6785fed0000000001b03c1f0,不知道诶，我这个出结果很快,0,0,重庆,0,1736836095000,2025-01-14T14:28:15,5b7a68ac4205320001735626,哔哔啵啵哔哔
678b26b90000000022006566,6774fae90000000009016ce4,,,678b25930000000022000b7d,没呢，和我一个时间段的基本都是羽绒服之类的,0,0,重庆,0,1737172665000,2025-01-18T11:57:45,5b7a68ac4205320001735626,哔哔啵啵哔哔
67cacfd5000000001702baae,6774fae90000000009016ce4,,,67cacfb8000000001800bb1a,姐妹你是面了直接多久收到offer的啊？,0,0,四川,0,1741344725000,2025-03-07T18:52:05,60ef89e7000000000101c694,3%
677504ea0000000012008302,6774fae90000000009016ce4,,,6775036b0000000012008a4e,没去笨笨，不是和你说了嘛,0,0,重庆,0,1735722219000,2025-01-01T17:03:39,5b7a68ac4205320001735626,哔哔啵啵哔哔
67780d3b000000001200ebda,6774fae90000000009016ce4,,,67775082000000000e01dc62,似乎是的,0,0,重庆,0,1735920956000,2025-01-04T00:15:56,5b7a68ac4205320001735626,哔哔啵啵哔哔
678499b00000000022005b63,6774fae90000000009016ce4,,,6784724b000000002200f791,是的,0,0,重庆,0,1736743345000,2025-01-13T12:42:25,5b7a68ac4205320001735626,哔哔啵啵哔哔
6774fda8000000001101a593,6774fae90000000009016ce4,,,6774fcdb000000000f031393,上个月面的，今天才想起来发[哭惹R],0,0,重庆,0,1735720361000,2025-01-01T16:32:41,5b7a68ac4205320001735626,哔哔啵啵哔哔
67831326000000002200a993,6774fae90000000009016ce4,,,,所以能用粤语沟通吗[笑哭R]一句不会诶,0,1,重庆,0,1736643366000,2025-01-12T08:56:06,618f0c78000000001000e6c0,薛定饿不死猫
6784d1c70000000022003660,6774fae90000000009016ce4,,,,能问现在还招吗,0,0,陕西,0,1736757704000,2025-01-13T16:41:44,6090cd97000000000101e397,Jincyu1
67751d0c000000001001849f,6774fae90000000009016ce4,,,,这个岗位一直在招人，去年10月份在招,1,0,湖南,0,1735728396000,2025-01-01T18:46:36,55fcf1cdc2bdeb50c1db86a6,张人泥
6925a3fd000000000601845e,6774fae90000000009016ce4,,,,德勤离职的可以看一下蚂蚁重庆岗位有类似岗位,0,0,重庆,0,1764074494000,2025-11-25T20:41:34,6609267d000000000600eee0,本瓴BLINK
67833bd2000000002200347c,6774fae90000000009016ce4,,,67831326000000002200a993,我也不会，但是似乎不影响,0,0,重庆,0,1736653778000,2025-01-12T11:49:38,5b7a68ac4205320001735626,哔哔啵啵哔哔
