comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
668e5f9f000000000503bc62,668e2c670000000025000730,,,,合并报表收入增多可能是啥原因？我想到一个偏门case不知道可不可以。比如有个C公司 股权结构是A 30 B30 D40，一开始C算AB的长投或者啥的，此时A并购了B，这会不会导致C也要并表A因为已经60股权了。这样收入应该就是A+B+C，会更多,8,4,江苏,0,1720606624000,2024-07-10T18:17:04,5fab4e2f000000000101e370,球仔硬撑
668e68ec000000001602761a,668e2c670000000025000730,,,,来收藏了[哇R],1,1,吉林,0,1720609005000,2024-07-10T18:56:45,5f06a4d5000000000101eb60,Life as Tina
6868a99a000000001102f4f8,668e2c670000000025000730,,,,求pdf,0,0,河南,0,1751689627000,2025-07-05T12:27:07,62a4493a00000000210298d5,噗噗有点爱睡觉
6927f90a000000003803cb84,668e2c670000000025000730,,,,求PDF,0,0,广东,0,1764227338000,2025-11-27T15:08:58,67dcfe7f000000000e010ea9,小红薯67DE2575
68d132bb000000003000847d,668e2c670000000025000730,,,,求pdf,0,0,广东,0,1758540475000,2025-09-22T19:27:55,5fe9ba2b0000000001009392,豆513
66d25f94000000001203e50b,668e2c670000000025000730,,,,刷到的太及时了[皱眉R][皱眉R],0,0,美国,0,1725063061000,2024-08-31T08:11:01,5e842b7e0000000001005332,tt
69096c030000000039025d5a,668e2c670000000025000730,,,,求pdf,0,0,美国,0,1762225156000,2025-11-04T10:59:16,5c26cdbc0000000007035ff0,C.N.
678555de0000000022000061,668e2c670000000025000730,,,,求pdf！,0,0,北京,0,1736791518000,2025-01-14T02:05:18,5c17b4aa000000000701e56b,SoldierEnemy
682d39620000000009038047,668e2c670000000025000730,,,,求pdf,0,0,上海,0,1747794274000,2025-05-21T10:24:34,607b009d000000000101e4b7,小红薯697D2A96
68b049cb00000000300317b2,668e2c670000000025000730,,,,求pdf,0,0,江苏,0,1756383691000,2025-08-28T20:21:31,6108d9ef000000000100ad21,关关雎鸠
668e61220000000009014ccf,668e2c670000000025000730,,,668e5f9f000000000503bc62,你是对的！！我没答上来，面试官给我的解释就是这个case，这考的太偏门了面试里真的很难想到[哭惹R][哭惹R],3,0,上海,0,1720607011000,2024-07-10T18:23:31,5b53fb08e8ac2b4c6b6580cc,去冰奶茶everyday
668ec5e500000000050228d8,668e2c670000000025000730,,,668e68ec000000001602761a,冲！肯定可以上岸！,3,0,上海,0,1720632806000,2024-07-11T01:33:26,5b53fb08e8ac2b4c6b6580cc,去冰奶茶everyday
68e47dd7000000003901f01a,668e2c670000000025000730,,,,求pdf,0,0,广东,0,1759804888000,2025-10-07T10:41:28,61f9130500000000020268dc,去银行整点金条（不是柜员
684a9300000000000401f3d4,668e2c670000000025000730,,,,求pdf,0,0,上海,3,1749717761000,2025-06-12T16:42:41,5a4763404eacab642526915a,Mel_Mel
68dea5c90000000039025f5e,668e2c670000000025000730,,,,求pdf,0,0,湖南,0,1759421897000,2025-10-03T00:18:17,5e9e9e240000000001005289,闪闪猫果
