comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
69bbb775000000001500ac9d,69b7ed63000000001d018124,,,,只有我觉得工具人真的是很适合我的岗位吗，如果我可以一直做看板还不被辞退，真的是梦想工作了，因为我对业务一点兴趣都没有，只想做完自己的事情然后下班，什么市场消费者用户心理…一点都不来电[石化R],57,6,四川,0,1773909878000,2026-03-19T16:44:38,622bf43400000000100070e3,十八怪盗
69ba951c00000000310004f5,69b7ed63000000001d018124,,,,核心价值在于用数据驱动业务决策，而不仅是监控。可以思考如何从数据中发现机会点。,12,3,山东,0,1773835549000,2026-03-18T20:05:49,67f26ab4000000001703eb75,小白学数据
69b7f0db000000001500804f,69b7ed63000000001d018124,,,,我也干这种dirty work,3,4,广东,0,1773662428000,2026-03-16T20:00:28,6901a3f2000000003702dc41,芮芮减肥日记📔
69b7eedc000000000d03c7f9,69b7ed63000000001d018124,,,,我觉得这岗位确实不是很solid[笑哭了R]只是盘子大了必须要有个中台来优化效率，本质上是盘子大了之后一些隐形损失已经大于经分中台的成本了,39,1,北京,0,1773661916000,2026-03-16T19:51:56,611a28ca000000000101cb8b,小红薯611A6660
69b8d7c4000000000f02fd06,69b7ed63000000001d018124,,,,以我的观察，有多年数据分析经验的背景，出去找业务岗还是有优势的[吃瓜R],5,1,广东,0,1773721541000,2026-03-17T12:25:41,68577366000000001d016d4f,数据分析姜小满
69b8f90e0000000001007e2c,69b7ed63000000001d018124,,,,但是你接触业务了 你和那种纯it乙方接项目搞报表的人比你的优势，是懂一线业务的痛点和使用者心思的。说白了哪里一线不都是牛马么。。。谁不是dirty work,22,1,上海,0,1773730062000,2026-03-17T14:47:42,5d9380c0000000000101b450,虹口加缪
69bd2474000000000d03f29e,69b7ed63000000001d018124,,,,大部分人其实完整的数据分析框架和思路都没，无非是重复自己工作罢了,1,0,上海,0,1774003316000,2026-03-20T18:41:56,5ca35e0b000000001202e96b,Surpass_Oneself-
69b829b00000000015009856,69b7ed63000000001d018124,,,,我也有这个问题 感觉工作没有意义,4,0,北京,0,1773676976000,2026-03-17T00:02:56,5ebc0279000000000101f634,奇怪的大人
69c9e6b6000000000d03cf57,69b7ed63000000001d018124,,,,满足老板的安全感很重要。,1,0,上海,0,1774839479000,2026-03-30T10:57:59,6684e0fd000000000f037b00,碎碎念念V2
69bc116800000000150068aa,69b7ed63000000001d018124,,,,一模一样的痛点，现在就在经营分析部做数据分析师，想跑觉得自己好像都没啥成长，很难跑掉[哭惹R],4,0,上海,0,1773932904000,2026-03-19T23:08:24,5e5687050000000001006c24,语清
