comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
6a0976ad0000000027020ace,69dbb2eb000000002202b3b5,,,,最后去哪里了[害羞R],0,2,四川,0,1779005102000,2026-05-17T16:05:02,5e887657000000000100add8,湘愈
6a019ec20000000029011d5e,69dbb2eb000000002202b3b5,,,,卡夫亨氏不面是因为不打算去快消赛道吗,0,7,广东,0,1778491075000,2026-05-11T17:17:55,671098af000000001d021130,！！
69dbb3aa000000000c031248,69dbb2eb000000002202b3b5,,,,去外企做供应链会比跨境好吧,2,8,广东,0,1776006059000,2026-04-12T23:00:59,5d17f12a000000001203b8d3,好了我要存钱养暹罗了
69dc72520000000015001ddd,69dbb2eb000000002202b3b5,,,,为啥要做电商运营，你就是做电商供应链都行，9硕直接往头部企业扔简历吧,6,3,福建,0,1776054866000,2026-04-13T12:34:26,5eb7cd85000000000100444e,燕返
6a098630000000002300fad5,69dbb2eb000000002202b3b5,,,,你好，我也是研一，请问现在拿到OFFER，那你是什么时候入职呀？,0,1,江苏,0,1779009072000,2026-05-17T17:11:12,679dca5c000000000d009ebf,大蒜头达咩哟
6a026d93000000002803aa67,69dbb2eb000000002202b3b5,,,,跟你一样的岗位入职了半个月 想跑了[doge],0,1,江西,0,1778544020000,2026-05-12T08:00:20,5a9b728e11be105050d42dd5,月半小夜曲
69fded99000000002701fd80,69dbb2eb000000002202b3b5,,,,非全吗？,0,1,陕西,0,1778249114000,2026-05-08T22:05:14,5d7061370000000001009796,明明就是明明
69f55572000000002701e268,69dbb2eb000000002202b3b5,,,,如果给专业打码，看下面的内容，我肯定猜不出专业[doge]本科是旅游管理吗,1,1,广东,0,1777685875000,2026-05-02T09:37:55,6489d6ba000000002a035f25,Mirco
69f38fde000000002803d458,69dbb2eb000000002202b3b5,,,,请问博主联蔚数科面试的是哪个岗位呀,1,1,广东,0,1777569759000,2026-05-01T01:22:39,5f7be5680000000001002798,企鹅日记本
69fab8c00000000027017075,69dbb2eb000000002202b3b5,,,,好巧！我上一份就是蔚来销售运营,0,1,陕西,0,1778038977000,2026-05-06T11:42:57,602f700f000000000101e638,蔡必胜
6a097812000000002b027dd0,69dbb2eb000000002202b3b5,,,6a0976ad0000000027020ace,蔚来,0,0,广东,0,1779005458000,2026-05-17T16:10:58,5f9e2f21000000000101fabf,梦呓的梦
6a019f760000000029034653,69dbb2eb000000002202b3b5,,,6a019ec20000000029011d5e,因为已经入职蔚来了 卡夫是线下面感觉有点麻烦 加上是项目管理岗就拒了[笑哭R],0,0,广东,0,1778491254000,2026-05-11T17:20:54,5f9e2f21000000000101fabf,梦呓的梦
69dbb42b000000003502ce6e,69dbb2eb000000002202b3b5,,,69dbb3aa000000000c031248,不知道外企能接受我这种0经验嘛 我找找有没有合适的,3,0,广东,0,1776006187000,2026-04-12T23:03:07,5f9e2f21000000000101fabf,梦呓的梦
69dc72a400000000350120a7,69dbb2eb000000002202b3b5,,,69dc72520000000015001ddd,供应链会比运营更好嘛[皱眉R],1,0,广东,0,1776054948000,2026-04-13T12:35:48,5f9e2f21000000000101fabf,梦呓的梦
6a0986d8000000002b0001cc,69dbb2eb000000002202b3b5,,,6a098630000000002300fad5,我找的日常实习，4月底就已经入职了,0,0,广东,0,1779009241000,2026-05-17T17:14:01,5f9e2f21000000000101fabf,梦呓的梦
6a028a07000000002902fb59,69dbb2eb000000002202b3b5,,,6a026d93000000002803aa67,哈哈哈我也差不多半个月 每天都在离职和再忍忍之间拉扯[哭惹R],0,0,广东,0,1778551304000,2026-05-12T10:01:44,5f9e2f21000000000101fabf,梦呓的梦
69fdfa420000000029026040,69dbb2eb000000002202b3b5,,,69fded99000000002701fd80,全日制,0,0,广东,0,1778252354000,2026-05-08T22:59:14,5f9e2f21000000000101fabf,梦呓的梦
69f55e4e0000000029034bba,69dbb2eb000000002202b3b5,,,69f55572000000002701e268,哈哈哈是的[笑哭R],1,0,广东,0,1777688143000,2026-05-02T10:15:43,5f9e2f21000000000101fabf,梦呓的梦
69f3906a000000002b02b221,69dbb2eb000000002202b3b5,,,69f38fde000000002803d458,运营,0,0,广东,0,1777569899000,2026-05-01T01:24:59,5f9e2f21000000000101fabf,梦呓的梦
6a026d74000000002900ebf9,69dbb2eb000000002202b3b5,,,69fab8c00000000027017075,请问为什么离职呢,0,0,江西,0,1778543988000,2026-05-12T07:59:48,5a9b728e11be105050d42dd5,月半小夜曲
69fe1251000000002803c723,69dbb2eb000000002202b3b5,,,,可以问问汇量的面试问题吗,0,1,广东,0,1778258513000,2026-05-09T00:41:53,5c0332e70000000008004d49,bbbkcbb🥢
69f9d6a500000000290247af,69dbb2eb000000002202b3b5,,,,可以看看安克创新 我之前在那边供应链岗位实习过,0,0,广东,0,1777981094000,2026-05-05T19:38:14,5e2e5b3700000000010037fb,AAA.空调清洗李姐
69f2c9bc000000002a030156,69dbb2eb000000002202b3b5,,,,差不多，我是211硕[微笑R]找的瑞幸的供应链岗,0,0,北京,0,1777519037000,2026-04-30T11:17:17,6691ea27000000000f034f21,momo
69e622d40000000014013c00,69dbb2eb000000002202b3b5,,,,投供应链  可以写一下相关的项目,0,1,重庆,0,1776689876000,2026-04-20T20:57:56,5ac60bd7e8ac2b2212458e6a,路西范elio
69de08b10000000015007502,69dbb2eb000000002202b3b5,,,,一年时间从0-1[害羞R],0,0,广东,0,1776158899000,2026-04-14T17:28:19,669920b90000000024021e33,爽爽の寿司小铺
69e3ae030000000014013002,69dbb2eb000000002202b3b5,,,,不着急，不焦虑。允许自己暂停，允许自己试错，允许自己不完美。爱自己，你就有内核应对所有。坚持每天多平台投简历： 1.按W第2个简历样板，对照11大板块，对齐目标岗位要求，根据对标岗位要求改简历； 2.关注行业动态，匹配自己的核心技能； 3.关注就业趋势，找到喜欢的可培训提升自己的技能 4.每天固定时间投简历，不要海投，一定要精准匹配 5.复盘以往工作技能，做好项目提炼，应对面试 6.每天出去透透气儿，晒晒太阳，听听风吹的声音 7.爱自己，生命的意义在于用心体验，不用对自己过度负责 8.不要被专业困住：学得好的某科目技能+擅长的+喜欢、感兴趣的赛道、市场需要的（前提是你喜欢的）…大胆尝试。,1,0,江苏,-2,1776528899000,2026-04-19T00:14:59,68ff35320000000037005958,职场教练心语姐
69fe23f1000000002b026b5b,69dbb2eb000000002202b3b5,,,69fe1251000000002803c723,没有去汇量面试呢 hr约面前一直跟我沟通强调能不能全勤 我就拒了[笑哭R],0,0,广东,0,1778263025000,2026-05-09T01:57:05,5f9e2f21000000000101fabf,梦呓的梦
69e656c10000000014019c08,69dbb2eb000000002202b3b5,,,69e622d40000000014013c00,没有相关的项目怎么办[捂脸R],0,0,广东,0,1776703169000,2026-04-21T00:39:29,5f9e2f21000000000101fabf,梦呓的梦
