comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
69e824d9000000001401e00e,69e08568000000002200c0ce,,,,这个很好了啊 为啥不满意,6,9,黑龙江,0,1776821465000,2026-04-22T09:31:05,65f3f90a000000000500b0c8,飞鸟与🐟
69ecf210000000002701df63,69e08568000000002200c0ce,,,,私募百亿更有含金量了[笑哭R],2,1,北京,0,1777136144000,2026-04-26T00:55:44,5f0d127d0000000001001c85,puppy
6a0161d30000000029012500,69e08568000000002200c0ce,,,,为什么不喜欢pe呀,0,5,上海,0,1778475475000,2026-05-11T12:57:55,5a0fbb92db2e600de13cd411,菌
69e5b03f000000001401e40c,69e08568000000002200c0ce,,,,感觉可以接了 我现在做梦都想找个买方研究岗 9本美硕[捂脸R][哭惹R],3,2,美国,0,1776660543000,2026-04-20T12:49:03,5da9a7860000000001002dc5,男宝
6a09cc3c0000000027028835,69e08568000000002200c0ce,,,,牛逼啊，你这个，一般的双9 还真进不去,0,1,湖北,0,1779027004000,2026-05-17T22:10:04,60d7f8d30000000001003cc0,fxxk the world
69ed8359000000002702f266,69e08568000000002200c0ce,,,,求面经[偷笑R],0,2,山东,0,1777173337000,2026-04-26T11:15:37,5f586c22000000000100b096,cici🥕
69e89e18000000001401b024,69e08568000000002200c0ce,,,,还招人不，我还没找到工作[捂脸R],0,2,浙江,0,1776852505000,2026-04-22T18:08:25,6576bf9e0000000020031dec,爱吃香菜
6a096932000000002701523b,69e08568000000002200c0ce,,,,老师您好，方便私信您了解学习一下这家私募详情以及您的投递过程嘛！谢谢[派对R][害羞R],0,1,上海,0,1779001650000,2026-05-17T15:07:30,5f068cd10000000001000981,climbupthemoon_7
69ed8592000000002100f673,69e08568000000002200c0ce,,,,可以问问uu之前实习是做什么方向的吗，一直是投研吗,0,1,上海,0,1777173907000,2026-04-26T11:25:07,5bb4eabd743913000198d7fc,0万年前化石一枚
69f5892a000000002a03065f,69e08568000000002200c0ce,,,,很厉害了 uus是中外合办本嘛[偷笑R],0,1,上海,0,1777699115000,2026-05-02T13:18:35,5b0825b911be10558031eb44,鸭鸭鸭gagagaga
69e8300b000000001401b803,69e08568000000002200c0ce,,,69e824d9000000001401e00e,私募不知道未来再跳槽的话好不好搞,2,0,辽宁,0,1776824331000,2026-04-22T10:18:51,64146e290000000011020c33,emo的momo
69ed85c200000000270298ce,69e08568000000002200c0ce,,,69ecf210000000002701df63,[合十R],1,0,辽宁,-2,1777173955000,2026-04-26T11:25:55,64146e290000000011020c33,emo的momo
6a0162f7000000002701db3d,69e08568000000002200c0ce,,,6a0161d30000000029012500,有点担心职业发展路径，但是已经决定去啦,0,0,辽宁,0,1778475768000,2026-05-11T13:02:48,64146e290000000011020c33,emo的momo
69e5b84c000000001401c424,69e08568000000002200c0ce,,,69e5b03f000000001401e40c,诶加油 公募和保险资管我bg是不够哈哈,0,0,河北,0,1776662605000,2026-04-20T13:23:25,64146e290000000011020c33,emo的momo
6a09ccc6000000002701ee7f,69e08568000000002200c0ce,,,6a09cc3c0000000027028835,[抱拳R][抱拳R][抱拳R],0,0,辽宁,0,1779027143000,2026-05-17T22:12:23,64146e290000000011020c33,emo的momo
69ed867f000000002702e867,69e08568000000002200c0ce,,,69ed8359000000002702f266,上来问了15分钟概率论与统计问题，问了之前行研和二级买基本面量化等实习经历，问了一些关于研究过的行业和公司的看法，剩下的就是做过的python项目，从头到尾让我介绍并且追问了一些细节,0,0,辽宁,-2,1777174144000,2026-04-26T11:29:04,64146e290000000011020c33,emo的momo
69e8b11d000000001401c021,69e08568000000002200c0ce,,,69e89e18000000001401b024,哈哈哈我也不知道还缺人不,0,0,辽宁,0,1776857373000,2026-04-22T19:29:33,64146e290000000011020c33,emo的momo
6a098d000000000027020bdc,69e08568000000002200c0ce,,,6a096932000000002701523b,可以的,0,0,辽宁,0,1779010817000,2026-05-17T17:40:17,64146e290000000011020c33,emo的momo
69ed86aa00000000270204df,69e08568000000002200c0ce,,,69ed8592000000002100f673,投行，行研，二级买投研，资管风控，股衍都做过,1,0,辽宁,0,1777174187000,2026-04-26T11:29:47,64146e290000000011020c33,emo的momo
69f5896d000000002800bd79,69e08568000000002200c0ce,,,69f5892a000000002a03065f,不是哒,0,0,山东,0,1777699181000,2026-05-02T13:19:41,64146e290000000011020c33,emo的momo
69e8865d000000001401c405,69e08568000000002200c0ce,,,,你接的这offer已经胜过太多所谓好学历的人了....,0,1,上海,0,1776846429000,2026-04-22T16:27:09,63e23bc90000000026013e8f,momo
69e5be8a000000001401e801,69e08568000000002200c0ce,,,,这不是挺好的嘛[石化R],0,1,吉林,0,1776664202000,2026-04-20T13:50:02,5f0bccbb0000000001006fd2,檐下芋头圆
69e08701000000001401c822,69e08568000000002200c0ce,,,,有offer就不错了，我到现在还在焦急等待拼多多二面反馈，要是凉了我也是两手空空,0,1,安徽,0,1776322306000,2026-04-16T14:51:46,5fb39465000000000101e726,历史学去死好吗
69e84fbc000000001401c819,69e08568000000002200c0ce,,,,真挺好的了双9也卷不进去你这个岗,3,1,湖南,0,1776832445000,2026-04-22T12:34:05,5a4f09ece8ac2b692a6345dc,奶豆儿
69e82fcf0000000014018005,69e08568000000002200c0ce,,,,这还不好吗 ,0,7,浙江,-2,1776824272000,2026-04-22T10:17:52,5c5ea8ba000000001103ee6f,miooo
69e8897e000000001401cc15,69e08568000000002200c0ce,,,69e8865d000000001401c405,好的[合十R],0,0,辽宁,0,1776847230000,2026-04-22T16:40:30,64146e290000000011020c33,emo的momo
