comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
69392935000000000601ab32,6929ad390000000019027b52,,,,uu 能有偿求一下准备的题库和答案吗？非常感谢,0,4,上海,0,1765353782000,2025-12-10T16:03:02,646e3a3f000000001f004f7b,new day
692bf9a3000000003802fac8,6929ad390000000019027b52,,,,可以求头像吗[笑哭R][笑哭R]好可爱,0,3,湖北,0,1764489635000,2025-11-30T16:00:35,668eae50000000000f037ed3,..
6a052dcd0000000029025e96,6929ad390000000019027b52,,,,债组的有没有哇,0,1,上海,0,1778724301000,2026-05-14T10:05:01,6102878500000000010054a9,耶耶
692a322a000000001702d673,6929ad390000000019027b52,,,,400问[扶墙R],0,1,北京,0,1764373035000,2025-11-29T07:37:15,5a969bd5e8ac2b132203375a,乌叽呱啦岛岛主
692ad44200000000390009f7,6929ad390000000019027b52,,,,有dcm的面经吗,0,0,广东,0,1764414531000,2025-11-29T19:08:51,5a325ce3e8ac2b4bc2d16575,momo
69306ce5000000001502c8ec,6929ad390000000019027b52,,,,感谢博主,0,0,浙江,0,1764781285000,2025-12-04T01:01:25,5f3111a2000000000100a702,司太
692a25720000000031001ee7,6929ad390000000019027b52,,,,感谢博主分享,0,0,美国,0,1764369778000,2025-11-29T06:42:58,5878813e82ec392bd4a1ee30,鼻涕工厂厂长
69905274000000000c00bff7,6929ad390000000019027b52,,,,都要英语自我介绍吗,0,0,广东,0,1771065973000,2026-02-14T18:46:13,60f3cfbd00000000010001bd,宇宙天人🍎
69a6cb32000000003002438f,6929ad390000000019027b52,,,,礼貌问一下，区域组和总部有什么区别，推荐哪个啊,0,0,浙江,0,1772538674000,2026-03-03T19:51:14,5f392ad60000000001006ea3,APAD
692cea060000000014034ef7,6929ad390000000019027b52,,,,这个tech和cfa一级核心考点太像了，递延所得税真的难爆了[哭惹R],0,0,广东,0,1764551175000,2025-12-01T09:06:15,63e703a7000000002702871f,FrancisSo9rry
693a6dc5000000001600ed3b,6929ad390000000019027b52,,,69392935000000000601ab32,我整理一下,0,0,北京,0,1765436869000,2025-12-11T15:07:49,5b0cd1b2e8ac2b1caa2cead6,吃饼不忘画饼人
692c0d40000000001d01c45f,6929ad390000000019027b52,,,692bf9a3000000003802fac8,,1,0,北京,0,1764494657000,2025-11-30T17:24:17,5b0cd1b2e8ac2b1caa2cead6,吃饼不忘画饼人
6a0570f20000000028033d86,6929ad390000000019027b52,,,6a052dcd0000000029025e96,更新啦，可以去债组面经那篇笔记中自取哦～,0,0,北京,0,1778741490000,2026-05-14T14:51:30,5b0cd1b2e8ac2b1caa2cead6,吃饼不忘画饼人
692a7c13000000001601dc29,6929ad390000000019027b52,,,692a322a000000001702d673,哈哈哈可厚一本书了,0,0,北京,0,1764391955000,2025-11-29T12:52:35,5b0cd1b2e8ac2b1caa2cead6,吃饼不忘画饼人
6929b9ea00000000300241ad,6929ad390000000019027b52,,,,感谢博主分享[哇R],0,0,浙江,3,1764342251000,2025-11-28T23:04:11,5d3c5271000000001002c3a7,AA只因正宗清远走地小笨雞
692d7158000000000601b767,6929ad390000000019027b52,,,,@贝爱世人,0,1,北京,-2,1764585816000,2025-12-01T18:43:36,61125b930000000001017794,Channing
692db414000000001403f7b2,6929ad390000000019027b52,,,692d7158000000000601b767,谢谢妈妈,0,0,浙江,0,1764602901000,2025-12-01T23:28:21,60d1921b0000000020024e80,曼迪贝贝
