comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
6970d46c000000000b034322,6970a075000000001a027afb,,,,我之前也面过量化的，我的评价是纯脑筋急转弯啊[哭惹R],2,3,新加坡,0,1769002092000,2026-01-21T21:28:12,61f154f300000000100057d7,WEN
6970d7c10000000006008041,6970a075000000001a027afb,,,,这是私募的岗吗,0,1,北京,0,1769002945000,2026-01-21T21:42:25,61225a220000000001004a50,Surprise
69734f0b000000000c00b3ea,6970a075000000001a027afb,,,,来做产品，一天500[doge],0,2,北京,0,1769164555000,2026-01-23T18:35:55,5f9e9483000000000101c26f,阿水
6970aaae000000001d009f88,6970a075000000001a027afb,,,,老师我当你的实习生能不能不要考沙子[哭惹R]我是傻子,0,1,江苏,0,1768991406000,2026-01-21T18:30:06,5bc0d8e9208fe80001a908c2,精神富婆奔富路
6970aa9f000000000f00d687,6970a075000000001a027afb,,,,怎么还考沙子啊啊啊啊啊啊[哭惹R],0,0,江苏,0,1768991391000,2026-01-21T18:29:51,5bc0d8e9208fe80001a908c2,精神富婆奔富路
69804a63000000000f026005,6970a075000000001a027afb,,,,沙子这个还挺容易吧[笑哭R],0,0,上海,0,1770015331000,2026-02-02T14:55:31,626df2ea000000001000ed57,小红薯626E5207
6970edd6000000001803b0a2,6970a075000000001a027afb,,,6970d46c000000000b034322,就是很考脑子，不过你脑子好用[害羞R],2,0,新加坡,0,1769008598000,2026-01-21T23:16:38,612b0d58000000000100622e,小干
6970edc1000000000f028339,6970a075000000001a027afb,,,6970d7c10000000006008041,是滴,0,0,新加坡,0,1769008578000,2026-01-21T23:16:18,612b0d58000000000100622e,小干
69734f47000000001d00d656,6970a075000000001a027afb,,,69734f0b000000000c00b3ea,和滴滴差得好多[doge],0,0,新加坡,0,1769164616000,2026-01-23T18:36:56,612b0d58000000000100622e,小干
6970aaf6000000000f01b5d1,6970a075000000001a027afb,,,6970aaae000000001d009f88,哈哈哈哈哈这道题我要留着，以后当带教了考[doge],0,0,新加坡,0,1768991479000,2026-01-21T18:31:19,612b0d58000000000100622e,小干
